Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
213308915,501778064159,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2402406467,,,977,762,969,763,986,761,0.04192,0.14706,-0.98824,-0.04632,0.14672,-0.98809,4.309,4.333,4.325,,,,Valid,Valid,236.0,105.9,691.5,301.9,106.2,687.1,265.3,208.8,269.7,208.3,0.5091,0.7056,0.5049,0.7066,0.5133,0.7046,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,964,315,988,755,0.5147,0.6989,,,,,,,,,,,
213312916,501778068160,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2402410468,,,982,765,974,764,990,765,0.04357,0.14748,-0.98811,-0.0445,0.14838,-0.98793,4.312,4.333,4.321,,,,Valid,Valid,236.0,105.9,691.5,301.9,106.2,687.1,266.5,209.1,271.0,209.4,0.5114,0.708,0.5071,0.7075,0.5157,0.7085,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,964,315,988,755,0.5147,0.6989,,,,,,,,,,,
213316915,501778072159,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2402414467,,,984,757,975,757,993,757,0.04396,0.14495,-0.98846,-0.04335,0.14522,-0.98845,4.3,4.349,4.321,,,,Valid,Valid,236.0,105.9,691.5,301.9,106.2,687.1,266.7,207.3,271.8,207.1,0.5124,0.701,0.5076,0.7013,0.5172,0.7008,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,964,315,988,755,0.5147,0.6989,,,,,,,,,,,
213320911,501778076155,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2402418463,,,983,757,968,756,997,757,0.04135,0.14453,-0.98864,-0.04176,0.14548,-0.98848,4.308,4.331,4.324,,,,Valid,Valid,236.0,105.8,691.6,301.9,106.2,687.0,264.9,206.9,272.9,207.3,0.5117,0.7007,0.5041,0.7001,0.5193,0.7013,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,964,315,988,755,0.5147,0.6989,,,,,,,,,,,
213324910,501778080154,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2402422462,,,985,755,977,752,993,757,0.04482,0.14309,-0.98869,-0.04352,0.14527,-0.98843,4.308,4.351,4.324,,,,Valid,Valid,236.0,105.8,691.5,301.9,106.1,687.0,267.3,205.9,271.6,207.1,0.5129,0.6986,0.5087,0.6966,0.517,0.7007,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,964,315,988,755,0.5147,0.6989,,,,,,,,,,,
213328910,501778084154,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2402426462,,,985,756,976,756,993,756,0.04451,0.14458,-0.98849,-0.04329,0.14517,-0.98846,4.306,4.341,4.322,,,,Valid,Valid,236.0,105.8,691.5,301.9,106.1,687.1,267.1,206.9,271.8,207.0,0.5128,0.7002,0.5083,0.7,0.5173,0.7004,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,964,315,988,755,0.5147,0.6989,,,,,,,,,,,
213332911,501778088155,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2402430463,,,980,761,972,762,988,761,0.04283,0.1469,-0.98822,-0.04519,0.1469,-0.98812,4.29,4.334,4.324,,,,Valid,Valid,236.0,105.7,691.6,301.9,106.1,687.1,265.9,208.5,270.5,208.2,0.5104,0.7049,0.5061,0.7055,0.5148,0.7044,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,964,315,988,755,0.5147,0.6989,,,,,,,,,,,
213336909,501778092153,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2402434461,,,981,761,971,757,991,765,0.04262,0.14492,-0.98852,-0.04426,0.14842,-0.98793,4.309,4.335,4.321,,,,Valid,Valid,236.0,105.7,691.6,301.9,106.0,687.2,265.8,207.1,271.1,209.2,0.5109,0.7042,0.5059,0.7006,0.516,0.7079,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Saccade,44,390,,,,,,,,,,,,,,,
213340910,501778096154,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2402438462,,,983,749,976,744,990,755,0.0444,0.14016,-0.98913,-0.04448,0.14473,-0.98847,4.317,4.357,4.322,,,,Valid,Valid,236.0,105.6,691.5,301.9,105.9,687.3,267.0,203.6,271.0,206.6,0.512,0.6939,0.5082,0.689,0.5158,0.6989,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Saccade,44,390,,,,,,,,,,,,,,,
213344909,501778100153,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2402442461,,,1000,730,990,729,1009,730,0.04997,0.13447,-0.98966,-0.03723,0.13544,-0.99009,4.296,4.326,4.33,,,,Valid,Valid,236.0,105.6,691.5,302.0,105.9,687.3,270.9,199.6,276.1,199.9,0.5206,0.6758,0.5157,0.6752,0.5255,0.6763,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Saccade,44,390,,,,,,,,,,,,,,,
