Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
362941360,501927696604,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2552040373,,,956,719,948,712,964,726,0.03701,0.11998,-0.99209,-0.05148,0.12649,-0.99063,3.929,3.97,3.951,,,,Valid,Valid,233.6,110.9,693.2,299.6,110.6,688.7,259.4,194.7,263.9,198.6,0.498,0.6653,0.4938,0.6589,0.5022,0.6718,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4368,626,951,723,0.4954,0.6695,,,,,,,,,,,
362945359,501927700603,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2552044372,,,958,719,946,718,971,720,0.03617,0.12261,-0.9918,-0.04896,0.12434,-0.99103,3.928,3.967,3.953,,,,Valid,Valid,233.6,110.9,693.2,299.6,110.6,688.7,258.9,196.6,265.6,197.0,0.4991,0.6659,0.4926,0.6652,0.5055,0.6666,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4368,626,951,723,0.4954,0.6695,,,,,,,,,,,
362949360,501927704604,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2552048373,,,961,728,951,722,971,733,0.03826,0.12418,-0.99152,-0.04858,0.12941,-0.9904,3.933,3.973,3.95,,,,Valid,Valid,233.6,110.9,693.2,299.6,110.6,688.7,260.3,197.7,265.9,200.6,0.5007,0.6738,0.4954,0.6689,0.506,0.6787,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4368,626,951,723,0.4954,0.6695,,,,,,,,,,,
362953359,501927708603,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2552052372,,,959,719,949,709,970,730,0.03743,0.11885,-0.99221,-0.04924,0.12819,-0.99053,3.933,4.001,3.95,,,,Valid,Valid,233.6,110.9,693.2,299.6,110.6,688.7,259.7,193.9,265.4,199.7,0.4997,0.6659,0.4943,0.6561,0.5051,0.6758,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4368,626,951,723,0.4954,0.6695,,,,,,,,,,,
362957360,501927712604,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2552056373,,,953,726,939,721,967,730,0.03339,0.12379,-0.99175,-0.05029,0.12822,-0.99047,3.92,3.972,3.954,,,,Valid,Valid,233.6,110.9,693.2,299.6,110.6,688.7,256.9,197.4,264.7,199.8,0.4963,0.6719,0.4889,0.6679,0.5037,0.6759,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4368,626,951,723,0.4954,0.6695,,,,,,,,,,,
362961360,501927716604,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2552060373,,,951,723,944,721,959,725,0.03537,0.12367,-0.99169,-0.05349,0.1263,-0.99055,3.921,3.985,3.954,,,,Valid,Valid,233.6,110.9,693.2,299.6,110.6,688.7,258.3,197.3,262.4,198.4,0.4955,0.6694,0.4916,0.6676,0.4995,0.6713,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4368,626,951,723,0.4954,0.6695,,,,,,,,,,,
362965359,501927720603,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2552064372,,,950,724,938,716,963,733,0.03329,0.12157,-0.99202,-0.05209,0.12945,-0.99022,3.932,3.975,3.954,,,,Valid,Valid,233.6,110.9,693.2,299.6,110.6,688.7,256.8,195.8,263.4,200.6,0.495,0.6707,0.4888,0.6625,0.5013,0.6788,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4368,626,951,723,0.4954,0.6695,,,,,,,,,,,
362969360,501927724604,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2552068373,,,957,728,947,720,967,735,0.03677,0.12331,-0.99169,-0.05047,0.13036,-0.99018,3.933,3.974,3.954,,,,Valid,Valid,233.6,110.9,693.1,299.6,110.6,688.7,259.3,197.1,264.5,201.3,0.4984,0.6739,0.4934,0.6667,0.5034,0.681,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4368,626,951,723,0.4954,0.6695,,,,,,,,,,,
362973359,501927728603,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2552072372,,,961,725,954,717,969,733,0.03948,0.12202,-0.99174,-0.04967,0.1293,-0.99036,3.942,3.989,3.954,,,,Valid,Valid,233.6,110.9,693.1,299.6,110.6,688.7,261.2,196.2,265.1,200.5,0.5008,0.671,0.497,0.6637,0.5045,0.6784,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4368,626,951,723,0.4954,0.6695,,,,,,,,,,,
362977359,501927732603,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2552076373,,,955,721,939,713,971,728,0.0335,0.12062,-0.99213,-0.04859,0.12762,-0.99063,3.919,3.959,3.96,,,,Valid,Valid,233.6,110.9,693.1,299.6,110.6,688.7,257.0,195.1,265.9,199.3,0.4975,0.6673,0.4891,0.6602,0.506,0.6744,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,4368,626,951,723,0.4954,0.6695,,,,,,,,,,,
