Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
397268604,501962023848,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2586367900,,,995,663,990,655,999,670,0.05449,0.09792,-0.9937,-0.03697,0.10493,-0.99379,4.074,4.144,4.106,,,,Valid,Valid,233.0,111.2,691.7,299.0,110.9,686.7,270.9,179.4,273.5,183.4,0.518,0.6138,0.5156,0.6069,0.5205,0.6206,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,1596,705,991,663,0.516,0.6142,,,,,,,,,,,
397272604,501962027848,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2586371900,,,996,663,991,653,1002,673,0.05473,0.0968,-0.9938,-0.03611,0.10595,-0.99372,4.076,4.137,4.106,,,,Valid,Valid,233.0,111.2,691.7,299.0,110.9,686.8,271.1,178.6,274.1,184.1,0.5188,0.6136,0.5159,0.6042,0.5216,0.6229,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,1596,705,991,663,0.516,0.6142,,,,,,,,,,,
397276604,501962031848,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2586375900,,,991,661,988,651,995,671,0.05369,0.09631,-0.9939,-0.0387,0.10533,-0.99368,4.075,4.15,4.107,,,,Valid,Valid,233.0,111.2,691.7,299.1,110.9,686.8,270.4,178.2,272.3,183.7,0.5164,0.6122,0.5146,0.603,0.5182,0.6214,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,1596,705,991,663,0.516,0.6142,,,,,,,,,,,
397280604,501962035848,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2586379900,,,984,662,982,654,987,670,0.05126,0.09744,-0.99392,-0.04187,0.10506,-0.99358,4.069,4.135,4.107,,,,Valid,Valid,233.0,111.2,691.7,299.1,110.8,686.9,268.7,179.0,270.1,183.5,0.5127,0.6132,0.5114,0.6056,0.5141,0.6207,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,1596,705,991,663,0.516,0.6142,,,,,,,,,,,
397284604,501962039848,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2586383900,,,986,658,983,649,989,668,0.05164,0.09533,-0.99411,-0.0411,0.10425,-0.9937,4.081,4.138,4.107,,,,Valid,Valid,233.0,111.2,691.7,299.1,110.8,687.0,269.0,177.5,270.7,182.9,0.5135,0.6097,0.5119,0.6006,0.5152,0.6187,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,1596,705,991,663,0.516,0.6142,,,,,,,,,,,
397288604,501962043848,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2586387900,,,986,658,984,647,988,668,0.05223,0.09489,-0.99412,-0.04167,0.10419,-0.99368,4.065,4.144,4.108,,,,Valid,Valid,233.0,111.2,691.8,299.1,110.8,687.1,269.4,177.2,270.3,182.8,0.5136,0.609,0.5127,0.5995,0.5144,0.6185,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,1596,705,991,663,0.516,0.6142,,,,,,,,,,,
397292604,501962047848,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2586391900,,,987,664,991,654,982,675,0.05469,0.09753,-0.99373,-0.04376,0.10678,-0.99332,4.09,4.137,4.109,,,,Valid,Valid,233.1,111.2,691.8,299.1,110.8,687.2,271.1,179.1,268.9,184.6,0.5138,0.6152,0.516,0.6058,0.5117,0.6247,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,1596,705,991,663,0.516,0.6142,,,,,,,,,,,
397296604,501962051848,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2586395900,,,984,658,981,652,987,663,0.0508,0.09664,-0.99402,-0.04216,0.10234,-0.99386,4.077,4.14,4.107,,,,Valid,Valid,233.1,111.2,691.7,299.2,110.7,687.3,268.4,178.4,270.0,181.5,0.5124,0.6089,0.5108,0.6037,0.5139,0.6141,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,1596,705,991,663,0.516,0.6142,,,,,,,,,,,
397300604,501962055848,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2586399900,,,983,654,985,644,982,665,0.05227,0.09338,-0.99426,-0.04395,0.10301,-0.99371,4.08,4.134,4.107,,,,Valid,Valid,233.1,111.2,691.8,299.2,110.7,687.4,269.5,176.1,268.8,182.0,0.5122,0.6058,0.5128,0.5959,0.5115,0.6156,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,1596,705,991,663,0.516,0.6142,,,,,,,,,,,
397304604,501962059848,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2586403900,,,985,660,983,652,987,668,0.05147,0.09681,-0.99397,-0.0421,0.10403,-0.99368,4.067,4.137,4.104,,,,Valid,Valid,233.1,111.2,691.8,299.2,110.7,687.3,268.9,178.5,270.1,182.7,0.5129,0.6111,0.5118,0.6041,0.514,0.6181,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,1596,705,991,663,0.516,0.6142,,,,,,,,,,,
