Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
197993245,501762748489,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2387090676,,,999,723,1001,721,998,725,0.05499,0.13038,-0.98994,-0.04017,0.13305,-0.99029,3.886,3.938,3.912,,,,Valid,Valid,235.3,105.9,693.7,301.2,105.9,689.4,273.8,197.2,273.2,198.5,0.5206,0.6695,0.5211,0.6673,0.52,0.6716,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,5016,287,989,727,0.5153,0.6732,,,,,,,,,,,
197997246,501762752490,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2387094677,,,992,723,987,712,997,734,0.04956,0.12706,-0.99066,-0.04056,0.13642,-0.98982,3.882,3.947,3.916,,,,Valid,Valid,235.3,105.9,693.7,301.2,105.9,689.4,270.0,194.9,273.0,200.9,0.5166,0.6695,0.5138,0.6593,0.5195,0.6798,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,5016,287,989,727,0.5153,0.6732,,,,,,,,,,,
198001246,501762756490,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2387098677,,,992,721,985,707,998,736,0.04906,0.12513,-0.99093,-0.04032,0.13704,-0.98974,3.892,3.942,3.92,,,,Valid,Valid,235.3,105.9,693.7,301.2,105.9,689.4,269.6,193.5,273.1,201.4,0.5165,0.668,0.5131,0.6547,0.5198,0.6813,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,5016,287,989,727,0.5153,0.6732,,,,,,,,,,,
198005246,501762760490,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2387102677,,,991,723,988,719,994,727,0.04994,0.12954,-0.99032,-0.04185,0.13369,-0.99014,3.901,3.952,3.924,,,,Valid,Valid,235.3,105.9,693.7,301.2,105.9,689.4,270.3,196.6,272.1,199.0,0.5161,0.6693,0.5144,0.6653,0.5178,0.6733,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,5016,287,989,727,0.5153,0.6732,,,,,,,,,,,
198009245,501762764489,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2387106676,,,997,722,993,708,1000,735,0.05203,0.12542,-0.99074,-0.03944,0.13687,-0.9898,3.897,3.958,3.926,,,,Valid,Valid,235.3,105.9,693.7,301.2,105.9,689.4,271.7,193.7,273.8,201.3,0.5191,0.6682,0.5171,0.6554,0.521,0.6809,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,5016,287,989,727,0.5153,0.6732,,,,,,,,,,,
198013245,501762768489,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2387110676,,,991,720,984,709,998,730,0.04845,0.12603,-0.99084,-0.04051,0.13471,-0.99006,3.897,3.956,3.928,,,,Valid,Valid,235.3,105.9,693.7,301.2,105.9,689.4,269.2,194.1,273.0,199.7,0.516,0.6663,0.5124,0.6569,0.5196,0.6757,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,5016,287,989,727,0.5153,0.6732,,,,,,,,,,,
198017246,501762772490,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2387114677,,,991,725,985,716,997,733,0.04897,0.1286,-0.99049,-0.04062,0.13597,-0.98988,3.89,3.967,3.932,,,,Valid,Valid,235.3,105.9,693.7,301.2,105.9,689.4,269.6,196.0,273.0,200.6,0.5163,0.6709,0.5131,0.6631,0.5195,0.6787,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,5016,287,989,727,0.5153,0.6732,,,,,,,,,,,
198021246,501762776490,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2387118677,,,986,727,980,717,992,736,0.04698,0.1291,-0.99052,-0.04267,0.13721,-0.98962,3.906,3.978,3.932,,,,Valid,Valid,235.3,105.9,693.7,301.3,105.9,689.4,268.2,196.3,271.5,201.5,0.5136,0.673,0.5105,0.6642,0.5168,0.6817,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,5016,287,989,727,0.5153,0.6732,,,,,,,,,,,
198025246,501762780490,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2387122677,,,994,724,987,716,1001,732,0.04949,0.12855,-0.99047,-0.03941,0.13556,-0.98998,3.896,3.967,3.938,,,,Valid,Valid,235.4,105.9,693.7,301.3,105.9,689.4,270.0,195.9,273.8,200.3,0.5175,0.6703,0.5139,0.6629,0.5211,0.6777,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,5016,287,989,727,0.5153,0.6732,,,,,,,,,,,
198029245,501762784489,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2387126676,,,996,728,989,723,1004,733,0.05035,0.13148,-0.99004,-0.03811,0.13579,-0.99,3.916,3.971,3.943,,,,Valid,Valid,235.4,105.9,693.7,301.3,105.9,689.3,270.7,198.0,274.8,200.5,0.519,0.6741,0.5151,0.6699,0.5229,0.6783,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,5016,287,989,727,0.5153,0.6732,,,,,,,,,,,
