Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
229456520,501794211764,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2418554238,,,959,717,961,715,957,719,0.03823,0.1281,-0.99102,-0.05796,0.12968,-0.98986,4.21,4.259,4.225,,,,Valid,Valid,236.3,106.4,690.3,302.1,106.9,686.1,262.9,195.7,261.9,196.8,0.4995,0.6638,0.5004,0.662,0.4985,0.6657,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Saccade,32,431,,,,,,,,,,,,,,,
229460520,501794215764,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2418558238,,,961,734,963,725,958,743,0.03896,0.13203,-0.99048,-0.05744,0.13906,-0.98862,4.199,4.244,4.225,,,,Valid,Valid,236.3,106.4,690.4,302.1,106.9,686.2,263.5,198.5,262.3,203.4,0.5003,0.6798,0.5014,0.6715,0.4991,0.6882,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Saccade,32,431,,,,,,,,,,,,,,,
229464520,501794219764,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2418562238,,,957,730,955,721,960,739,0.03605,0.13025,-0.99083,-0.05697,0.13739,-0.98888,4.216,4.244,4.226,,,,Valid,Valid,236.3,106.4,690.4,302.1,106.9,686.2,261.4,197.2,262.6,202.2,0.4987,0.6757,0.4976,0.6672,0.4998,0.6842,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,3844,354,950,718,0.4946,0.6644,,,,,,,,,,,
229468520,501794223764,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2418566238,,,961,720,963,715,959,726,0.03924,0.12799,-0.991,-0.05739,0.13232,-0.98954,4.193,4.263,4.224,,,,Valid,Valid,236.3,106.4,690.4,302.2,106.9,686.2,263.7,195.6,262.4,198.6,0.5005,0.6669,0.5018,0.6618,0.4993,0.6721,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,3844,354,950,718,0.4946,0.6644,,,,,,,,,,,
229472521,501794227765,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2418570239,,,960,724,966,717,953,731,0.04021,0.12874,-0.99086,-0.05947,0.13432,-0.98915,4.207,4.242,4.227,,,,Valid,Valid,236.3,106.4,690.5,302.2,106.9,686.2,264.3,196.1,260.9,200.1,0.4998,0.6703,0.5031,0.6636,0.4966,0.6769,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,3844,354,950,718,0.4946,0.6644,,,,,,,,,,,
229476520,501794231764,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2418574238,,,960,720,964,712,956,727,0.03939,0.12699,-0.99112,-0.05864,0.13291,-0.98939,4.203,4.252,4.226,,,,Valid,Valid,236.3,106.4,690.4,302.2,106.9,686.3,263.8,194.9,261.5,199.1,0.4998,0.6665,0.502,0.6594,0.4977,0.6735,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,3844,354,950,718,0.4946,0.6644,,,,,,,,,,,
229480520,501794235764,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2418578238,,,958,725,963,718,953,732,0.03922,0.12905,-0.99086,-0.05954,0.13481,-0.98908,4.2,4.255,4.226,,,,Valid,Valid,236.3,106.4,690.4,302.2,106.9,686.3,263.6,196.4,260.9,200.4,0.4991,0.6712,0.5017,0.6644,0.4965,0.6781,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,3844,354,950,718,0.4946,0.6644,,,,,,,,,,,
229484519,501794239763,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2418582238,,,957,722,958,713,955,732,0.0372,0.12724,-0.99117,-0.05885,0.13455,-0.98916,4.189,4.253,4.225,,,,Valid,Valid,236.3,106.4,690.4,302.2,106.9,686.2,262.2,195.1,261.4,200.2,0.4982,0.6687,0.4991,0.66,0.4974,0.6774,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,3844,354,950,718,0.4946,0.6644,,,,,,,,,,,
229488519,501794243763,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2418586238,,,958,726,955,723,960,729,0.03593,0.13109,-0.99072,-0.05685,0.13345,-0.98942,4.197,4.239,4.221,,,,Valid,Valid,236.3,106.4,690.5,302.2,106.9,686.3,261.4,197.8,262.8,199.4,0.4987,0.672,0.4974,0.6692,0.5001,0.6748,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,3844,354,950,718,0.4946,0.6644,,,,,,,,,,,
229492520,501794247764,Eye Tracker,LipReading_BJ,10/21/2025,LYJ,Recording42,10/18/2025,10/18/2025,18:20:05.534,10:20:05.534,525932,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,2.3,2.2,0.36,0.18,0.17,16,8,8,5.7,2.0,2.0,0.47,0.17,0.16,21,7,7,2418590239,,,962,729,964,719,960,739,0.03958,0.12979,-0.99075,-0.05704,0.13731,-0.98888,4.193,4.249,4.219,,,,Valid,Valid,236.3,106.4,690.5,302.2,106.9,686.2,263.9,196.9,262.6,202.2,0.501,0.6751,0.5023,0.6662,0.4998,0.684,Screen Recording,Screen Recording Recording42.mp4,1920,1080,0,0,960,540,Fixation,3844,354,950,718,0.4946,0.6644,,,,,,,,,,,
