Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
456453872,486843082156,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1070709792,,,1006,738,1022,752,990,724,0.11264,0.21786,-0.96946,-0.00371,0.21253,-0.97715,2.936,3.137,3.024,,,,Valid,Valid,208.5,67.8,613.8,273.2,64.9,612.1,279.8,205.7,270.9,198.1,0.524,0.6831,0.5325,0.6961,0.5156,0.6702,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1408,1105,1012,719,0.5272,0.6657,,,,,,,,,,,
456457871,486843086155,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1070713792,,,1017,720,1049,731,986,709,0.12403,0.20921,-0.96997,-0.00535,0.20642,-0.97845,2.891,3.125,3.031,,,,Valid,Valid,208.5,67.8,613.8,273.2,64.9,612.2,287.0,200.2,269.9,194.1,0.5299,0.667,0.5462,0.6773,0.5136,0.6566,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1408,1105,1012,719,0.5272,0.6657,,,,,,,,,,,
456461871,486843090155,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1070717792,,,1025,727,1070,752,981,702,0.13299,0.21757,-0.96694,-0.0078,0.20338,-0.97907,2.914,3.125,3.02,,,,Valid,Valid,208.5,67.8,613.9,273.2,64.9,612.3,292.9,205.9,268.3,192.1,0.5341,0.6733,0.5575,0.6966,0.5107,0.6499,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1408,1105,1012,719,0.5272,0.6657,,,,,,,,,,,
456465871,486843094155,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1070721792,,,1026,722,1056,727,995,716,0.12742,0.20729,-0.96995,-0.00133,0.20953,-0.9778,2.948,3.111,3.013,,,,Valid,Valid,208.5,67.8,613.9,273.2,64.9,612.4,289.1,199.0,272.4,196.1,0.5343,0.6683,0.5502,0.6732,0.5184,0.6634,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1408,1105,1012,719,0.5272,0.6657,,,,,,,,,,,
456469871,486843098155,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1070725792,,,990,711,1008,710,971,712,0.10686,0.20056,-0.97384,-0.01174,0.20768,-0.97813,2.905,3.066,3.011,,,,Valid,Valid,208.5,67.7,614.0,273.2,64.8,612.5,275.8,194.2,265.8,194.9,0.5154,0.6581,0.5249,0.657,0.5059,0.6593,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1408,1105,1012,719,0.5272,0.6657,,,,,,,,,,,
456473871,486843102155,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1070729792,,,1005,719,1036,741,974,697,0.11838,0.21313,-0.96982,-0.01054,0.20136,-0.97946,2.959,3.092,3.006,,,,Valid,Valid,208.4,67.7,614.0,273.2,64.8,612.5,283.4,202.7,266.6,190.7,0.5234,0.6654,0.5393,0.6857,0.5074,0.6452,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1408,1105,1012,719,0.5272,0.6657,,,,,,,,,,,
456477871,486843106155,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1070733792,,,1015,740,1041,779,988,702,0.12021,0.22877,-0.96603,-0.00427,0.2037,-0.97902,2.867,3.107,2.999,,,,Valid,Valid,208.4,67.7,614.1,273.2,64.7,612.6,284.8,213.1,270.5,192.2,0.5284,0.6856,0.5421,0.721,0.5148,0.6503,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1408,1105,1012,719,0.5272,0.6657,,,,,,,,,,,
456481871,486843110155,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1070737792,,,1025,726,1058,750,993,703,0.12765,0.21667,-0.96786,-0.00216,0.20407,-0.97895,2.893,3.114,3.016,,,,Valid,Valid,208.4,67.7,614.1,273.1,64.7,612.7,289.4,205.1,271.8,192.4,0.534,0.6726,0.5508,0.6941,0.5173,0.651,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1408,1105,1012,719,0.5272,0.6657,,,,,,,,,,,
456485869,486843114153,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1070741790,,,1024,712,1053,722,995,702,0.12618,0.20549,-0.97049,-0.00112,0.20368,-0.97904,2.94,3.087,3.0,,,,Valid,Valid,208.4,67.6,614.2,273.1,64.7,612.7,288.3,197.7,272.4,192.2,0.5335,0.6595,0.5486,0.6688,0.5185,0.6501,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1408,1105,1012,719,0.5272,0.6657,,,,,,,,,,,
456489869,486843118153,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1070745790,,,1014,714,1038,732,991,695,0.11938,0.20976,-0.97044,-0.00314,0.20078,-0.97963,2.945,3.039,3.014,,,,Valid,Valid,208.4,67.6,614.3,273.1,64.7,612.7,283.9,200.4,271.1,190.2,0.5282,0.6608,0.5404,0.6779,0.516,0.6437,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1408,1105,1012,719,0.5272,0.6657,,,,,,,,,,,
456493869,486843122153,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1070749790,,,1016,693,1022,690,1009,695,0.11339,0.19247,-0.97473,0.00482,0.20079,-0.97962,2.906,3.095,3.011,,,,Valid,Valid,208.4,67.5,614.4,273.1,64.6,612.8,279.8,188.9,276.1,190.2,0.529,0.6413,0.5325,0.639,0.5255,0.6436,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1408,1105,1012,719,0.5272,0.6657,,,,,,,,,,,
