Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
741207643,487127835927,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1355465725,,,1052,740,1065,774,1038,706,0.12792,0.2308,-0.96456,0.01691,0.21306,-0.97689,2.587,2.671,2.621,,,,Valid,Valid,208.9,63.2,621.5,273.5,58.7,617.1,291.4,211.9,284.2,193.3,0.5477,0.6855,0.5545,0.7169,0.5409,0.654,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,132,1972,1049,734,0.5462,0.68,,,,,,,,,,,
741211643,487127839927,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1355469725,,,1072,730,1102,765,1042,696,0.14379,0.22666,-0.9633,0.01828,0.20853,-0.97785,2.569,2.663,2.631,,,,Valid,Valid,208.9,63.2,621.4,273.5,58.8,617.0,301.7,209.4,285.1,190.3,0.5583,0.6763,0.5742,0.7086,0.5425,0.644,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,132,1972,1049,734,0.5462,0.68,,,,,,,,,,,
741215643,487127843927,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1355473725,,,1042,736,1052,751,1032,721,0.12291,0.22149,-0.96739,0.01429,0.21922,-0.97557,2.592,2.676,2.629,,,,Valid,Valid,209.0,63.3,621.3,273.5,58.8,616.9,287.9,205.5,282.6,197.4,0.5428,0.6817,0.5479,0.6953,0.5377,0.668,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,132,1972,1049,734,0.5462,0.68,,,,,,,,,,,
741219643,487127847927,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1355477725,,,1048,713,1057,760,1038,667,0.12495,0.22495,-0.96633,0.01692,0.19653,-0.98035,2.586,2.68,2.628,,,,Valid,Valid,208.9,63.3,621.2,273.5,58.8,616.9,289.3,207.9,284.2,182.5,0.5457,0.6605,0.5505,0.7035,0.5408,0.6175,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,132,1972,1049,734,0.5462,0.68,,,,,,,,,,,
741223643,487127851927,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1355481725,,,1040,735,1049,757,1031,714,0.12171,0.22386,-0.96699,0.01366,0.21594,-0.97631,2.558,2.672,2.63,,,,Valid,Valid,208.9,63.4,621.1,273.5,58.9,616.8,287.1,207.1,282.1,195.3,0.5417,0.6808,0.5464,0.7009,0.5369,0.6608,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,132,1972,1049,734,0.5462,0.68,,,,,,,,,,,
741227643,487127855927,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1355485725,,,1058,717,1082,759,1035,675,0.13536,0.22426,-0.96508,0.0154,0.1998,-0.97972,2.583,2.632,2.628,,,,Valid,Valid,208.9,63.4,621.1,273.5,58.9,616.7,296.1,207.7,283.2,184.7,0.5512,0.6638,0.5634,0.7027,0.539,0.6249,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,132,1972,1049,734,0.5462,0.68,,,,,,,,,,,
741231643,487127859927,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1355489725,,,1044,742,1043,761,1045,723,0.11908,0.22549,-0.96694,0.01979,0.21974,-0.97536,2.62,2.673,2.628,,,,Valid,Valid,208.9,63.4,621.1,273.5,59.0,616.7,285.4,208.2,286.0,197.9,0.5438,0.687,0.5432,0.7045,0.5443,0.6696,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,132,1972,1049,734,0.5462,0.68,,,,,,,,,,,
741235643,487127863927,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1355493725,,,1037,735,1051,741,1022,730,0.12287,0.21718,-0.96837,0.00996,0.22268,-0.97484,2.562,2.687,2.628,,,,Valid,Valid,208.9,63.4,621.2,273.5,59.0,616.7,287.7,202.7,279.8,199.9,0.5401,0.681,0.5476,0.6857,0.5325,0.6762,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,132,1972,1049,734,0.5462,0.68,,,,,,,,,,,
741239643,487127867927,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1355497725,,,1040,733,1058,751,1022,714,0.12565,0.22144,-0.96704,0.00999,0.21593,-0.97636,2.583,2.696,2.635,,,,Valid,Valid,208.9,63.4,621.1,273.5,59.0,616.7,289.6,205.6,279.8,195.4,0.5419,0.6784,0.5512,0.6958,0.5325,0.6611,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,132,1972,1049,734,0.5462,0.68,,,,,,,,,,,
741243643,487127871927,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1355501725,,,1034,749,1044,778,1024,719,0.1193,0.23235,-0.96529,0.01065,0.2181,-0.97587,2.635,2.657,2.635,,,,Valid,Valid,208.9,63.5,621.0,273.5,59.0,616.7,285.7,213.0,280.2,196.9,0.5385,0.6933,0.5437,0.7205,0.5333,0.666,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,132,1972,1049,734,0.5462,0.68,,,,,,,,,,,
741247643,487127875927,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1355505725,,,1088,758,1136,777,1041,739,0.15757,0.23043,-0.96025,0.01788,0.22627,-0.9739,2.497,2.69,2.637,,,,Valid,Valid,208.9,63.5,621.1,273.5,59.1,616.7,310.8,212.5,284.8,202.3,0.5668,0.7018,0.5915,0.719,0.5421,0.6846,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,132,1972,1049,734,0.5462,0.68,,,,,,,,,,,
