Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
724459988,487111088272,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1338717968,,,1074,754,1047,745,1101,764,0.12751,0.22547,-0.96587,0.05367,0.23761,-0.96988,2.934,2.952,2.951,,,,Valid,Valid,203.8,57.5,626.7,267.3,59.2,611.5,286.5,203.8,301.2,209.0,0.5592,0.6985,0.5452,0.6897,0.5732,0.7073,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1000,1926,1038,762,0.5406,0.7059,,,,,,,,,,,
724463986,487111092270,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1338721966,,,1028,761,1051,748,1004,774,0.1293,0.22654,-0.96538,0.01016,0.24541,-0.96937,2.915,3.004,2.944,,,,Valid,Valid,203.6,57.6,626.8,268.3,53.7,624.9,287.6,204.7,274.9,211.9,0.5352,0.7047,0.5473,0.6925,0.5231,0.7169,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1000,1926,1038,762,0.5406,0.7059,,,,,,,,,,,
724467986,487111096270,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1338725966,,,1052,774,1058,777,1045,771,0.13214,0.23774,-0.9623,0.02777,0.24401,-0.96938,2.911,3.033,2.947,,,,Valid,Valid,203.5,57.6,626.9,268.2,53.8,624.7,289.6,212.5,286.1,211.1,0.5478,0.7166,0.5511,0.7191,0.5445,0.7142,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1000,1926,1038,762,0.5406,0.7059,,,,,,,,,,,
724471986,487111100270,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1338729966,,,1046,761,1059,766,1033,757,0.13273,0.23348,-0.96326,0.02284,0.2381,-0.97097,2.907,2.974,2.954,,,,Valid,Valid,203.3,57.7,627.1,268.1,53.7,625.2,289.8,209.7,282.8,207.0,0.5448,0.7049,0.5514,0.7094,0.5381,0.7005,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1000,1926,1038,762,0.5406,0.7059,,,,,,,,,,,
724475986,487111104270,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1338733966,,,1027,771,1032,774,1023,768,0.12158,0.23671,-0.96394,0.01869,0.24256,-0.96996,2.989,2.979,2.963,,,,Valid,Valid,203.2,57.7,627.2,267.9,53.9,624.9,282.3,211.8,280.0,210.2,0.5351,0.7139,0.5373,0.7165,0.5328,0.7112,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1000,1926,1038,762,0.5406,0.7059,,,,,,,,,,,
724479986,487111108270,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1338737966,,,1033,770,1047,774,1018,765,0.12818,0.2366,-0.96312,0.01681,0.24103,-0.97037,2.933,2.993,2.964,,,,Valid,Valid,203.1,57.8,627.4,267.8,54.0,625.2,286.6,211.9,278.6,209.2,0.5378,0.7125,0.5454,0.7171,0.5303,0.7079,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1000,1926,1038,762,0.5406,0.7059,,,,,,,,,,,
724483986,487111112270,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1338741966,,,1025,771,1051,774,999,769,0.13009,0.23625,-0.96294,0.00893,0.24263,-0.97008,2.948,3.01,2.964,,,,Valid,Valid,203.0,57.9,627.5,267.7,54.0,625.3,287.7,211.9,273.4,210.4,0.534,0.7143,0.5476,0.7168,0.5204,0.7119,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1000,1926,1038,762,0.5406,0.7059,,,,,,,,,,,
724487986,487111116270,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1338745966,,,1032,770,1053,773,1012,768,0.1309,0.23572,-0.96296,0.01448,0.24202,-0.97016,2.995,2.975,2.97,,,,Valid,Valid,202.8,57.9,627.8,267.6,54.1,625.4,288.2,211.6,276.9,210.1,0.5377,0.7134,0.5485,0.7159,0.527,0.7109,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1000,1926,1038,762,0.5406,0.7059,,,,,,,,,,,
724491986,487111120270,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1338749966,,,1031,755,1048,755,1015,756,0.12915,0.22828,-0.96499,0.016,0.23719,-0.97133,2.929,2.935,2.977,,,,Valid,Valid,202.7,58.0,628.0,267.5,54.2,625.5,286.8,206.6,277.8,206.9,0.5372,0.6995,0.5458,0.6989,0.5286,0.7001,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1000,1926,1038,762,0.5406,0.7059,,,,,,,,,,,
724495986,487111124270,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1338753966,,,1032,777,1050,771,1014,783,0.12987,0.23442,-0.96342,0.01548,0.24759,-0.96874,2.955,2.999,2.968,,,,Valid,Valid,202.6,58.1,628.2,267.4,54.3,625.6,287.3,210.9,277.4,214.2,0.5373,0.7191,0.5468,0.7136,0.5279,0.7246,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1000,1926,1038,762,0.5406,0.7059,,,,,,,,,,,
