Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
409162913,486795791197,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1023418463,,,1003,696,1033,703,974,689,0.12257,0.21491,-0.96891,-0.00411,0.21888,-0.97574,2.661,2.773,2.711,,,,Valid,Valid,204.4,55.4,617.8,269.1,50.9,613.2,282.6,192.4,266.5,188.4,0.5225,0.6443,0.5378,0.651,0.5073,0.6376,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1140,972,1007,706,0.5244,0.6535,,,,,,,,,,,
409166913,486795795197,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1023422463,,,994,716,1013,719,974,713,0.11422,0.22144,-0.96846,-0.00395,0.22879,-0.97347,2.731,2.761,2.711,,,,Valid,Valid,204.4,55.4,617.8,269.1,50.9,613.2,277.3,196.7,266.6,195.0,0.5176,0.6626,0.5277,0.6654,0.5074,0.6598,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1140,972,1007,706,0.5244,0.6535,,,,,,,,,,,
409170912,486795799196,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1023426462,,,1010,721,1061,734,960,707,0.13422,0.22714,-0.96457,-0.01023,0.22641,-0.97398,2.662,2.745,2.706,,,,Valid,Valid,204.4,55.4,617.8,269.1,51.0,613.1,290.4,200.9,262.7,193.5,0.5263,0.6672,0.5526,0.6798,0.4999,0.6546,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1140,972,1007,706,0.5244,0.6535,,,,,,,,,,,
409174912,486795803196,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1023430462,,,1005,707,1033,719,976,694,0.12243,0.22135,-0.96748,-0.00299,0.22119,-0.97523,2.697,2.746,2.71,,,,Valid,Valid,204.4,55.5,617.8,269.1,51.0,613.0,282.6,196.8,267.2,190.0,0.5232,0.6544,0.5378,0.6659,0.5086,0.643,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1140,972,1007,706,0.5244,0.6535,,,,,,,,,,,
409178912,486795807196,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1023434462,,,1032,695,1064,685,1001,705,0.1359,0.20717,-0.96882,0.00777,0.22531,-0.97426,2.665,2.729,2.705,,,,Valid,Valid,204.4,55.5,617.8,269.1,51.1,612.9,291.1,187.6,274.0,192.8,0.5377,0.6435,0.5539,0.6347,0.5214,0.6523,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1140,972,1007,706,0.5244,0.6535,,,,,,,,,,,
409182912,486795811196,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1023438462,,,999,704,1030,689,968,718,0.12181,0.20904,-0.97029,-0.00659,0.23086,-0.97296,2.675,2.714,2.702,,,,Valid,Valid,204.4,55.5,617.8,269.1,51.1,612.9,281.9,188.6,264.9,196.5,0.5204,0.6515,0.5366,0.6382,0.5042,0.6649,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1140,972,1007,706,0.5244,0.6535,,,,,,,,,,,
409186912,486795815196,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1023442462,,,1021,710,1062,706,979,714,0.13493,0.21555,-0.96713,-0.00162,0.22897,-0.97343,2.576,2.748,2.697,,,,Valid,Valid,204.4,55.6,617.7,269.0,51.1,612.8,290.6,193.2,268.0,195.3,0.5315,0.6573,0.553,0.6538,0.5101,0.6607,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1140,972,1007,706,0.5244,0.6535,,,,,,,,,,,
409190912,486795819196,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1023446462,,,1017,693,1039,700,995,686,0.12537,0.21317,-0.96894,0.00516,0.21744,-0.97606,2.702,2.725,2.704,,,,Valid,Valid,204.4,55.6,617.8,269.0,51.2,612.8,284.3,191.5,272.3,187.7,0.5296,0.6414,0.5411,0.6479,0.5182,0.635,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1140,972,1007,706,0.5244,0.6535,,,,,,,,,,,
409194912,486795823196,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1023450462,,,1019,714,1066,721,973,708,0.13643,0.22133,-0.96561,-0.0042,0.22649,-0.97401,2.603,2.742,2.705,,,,Valid,Valid,204.3,55.6,617.9,269.0,51.2,612.8,291.6,197.2,266.4,193.7,0.531,0.6612,0.555,0.6672,0.5069,0.6553,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1140,972,1007,706,0.5244,0.6535,,,,,,,,,,,
409198912,486795827196,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1023454462,,,1025,700,1047,711,1003,689,0.12882,0.2175,-0.96752,0.00865,0.21891,-0.97571,2.666,2.744,2.704,,,,Valid,Valid,204.3,55.5,618.0,269.0,51.2,612.9,286.6,194.5,274.4,188.7,0.5338,0.6481,0.5454,0.6579,0.5223,0.6384,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1140,972,1007,706,0.5244,0.6535,,,,,,,,,,,
