Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
702480423,487089108707,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1316738280,,,959,732,975,738,943,726,0.09183,0.22993,-0.96887,-0.02664,0.23543,-0.97153,2.509,2.52,2.53,,,,Valid,Valid,209.9,59.4,600.7,274.4,54.5,595.0,266.8,202.0,258.0,198.7,0.4994,0.6778,0.5078,0.6833,0.4911,0.6723,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,2208,1866,979,726,0.5098,0.6721,,,,,,,,,,,
702484423,487089112707,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1316742280,,,957,747,951,742,963,752,0.08123,0.23168,-0.96939,-0.01778,0.24639,-0.96901,2.506,2.554,2.53,,,,Valid,Valid,209.9,59.4,600.6,274.4,54.5,595.0,260.2,203.0,263.5,205.8,0.4984,0.6915,0.4953,0.6867,0.5014,0.6964,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,2208,1866,979,726,0.5098,0.6721,,,,,,,,,,,
702488423,487089116707,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1316746280,,,983,748,1012,768,955,728,0.10768,0.24185,-0.96432,-0.02152,0.23645,-0.97141,2.534,2.502,2.513,,,,Valid,Valid,210.0,59.5,600.5,274.4,54.5,595.1,277.0,210.0,261.3,199.3,0.5122,0.6925,0.5272,0.7107,0.4972,0.6744,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,2208,1866,979,726,0.5098,0.6721,,,,,,,,,,,
702492423,487089120707,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1316750280,,,964,738,973,739,956,737,0.09084,0.2303,-0.96887,-0.02101,0.24005,-0.97053,2.502,2.553,2.527,,,,Valid,Valid,210.0,59.4,600.5,274.5,54.5,595.1,266.3,202.2,261.6,201.7,0.5023,0.6832,0.5068,0.684,0.4979,0.6823,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,2208,1866,979,726,0.5098,0.6721,,,,,,,,,,,
702496423,487089124707,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1316754280,,,973,721,985,738,961,705,0.09625,0.22972,-0.96849,-0.01866,0.22663,-0.9738,2.483,2.498,2.527,,,,Valid,Valid,210.0,59.4,600.5,274.5,54.5,595.1,269.7,201.8,263.1,193.0,0.507,0.6679,0.5133,0.6829,0.5007,0.6529,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,2208,1866,979,726,0.5098,0.6721,,,,,,,,,,,
702500423,487089128707,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1316758280,,,982,746,984,729,981,763,0.09548,0.22627,-0.96937,-0.00996,0.25108,-0.96791,2.474,2.585,2.527,,,,Valid,Valid,210.1,59.4,600.5,274.5,54.5,595.0,269.2,199.6,268.4,208.9,0.5116,0.6909,0.5123,0.6752,0.5108,0.7067,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,2208,1866,979,726,0.5098,0.6721,,,,,,,,,,,
702504420,487089132704,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1316762277,,,989,741,1007,737,970,745,0.10574,0.22936,-0.96758,-0.01502,0.24343,-0.9698,2.547,2.558,2.503,,,,Valid,Valid,210.1,59.4,600.5,274.6,54.6,594.9,275.7,201.7,265.4,203.9,0.5149,0.6862,0.5247,0.6825,0.505,0.6899,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,2208,1866,979,726,0.5098,0.6721,,,,,,,,,,,
702508420,487089136704,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1316766277,,,968,736,979,743,957,729,0.09309,0.23227,-0.96819,-0.02059,0.23673,-0.97136,2.525,2.523,2.542,,,,Valid,Valid,210.1,59.4,600.4,274.6,54.6,594.9,267.8,203.5,262.0,199.6,0.5042,0.6818,0.5098,0.6884,0.4986,0.6753,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,2208,1866,979,726,0.5098,0.6721,,,,,,,,,,,
702512420,487089140704,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1316770277,,,983,726,1001,744,964,709,0.10282,0.23209,-0.96724,-0.01762,0.22826,-0.97344,2.477,2.48,2.524,,,,Valid,Valid,210.1,59.4,600.4,274.6,54.6,594.9,274.0,203.5,263.9,194.1,0.5118,0.6726,0.5214,0.6885,0.5022,0.6568,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,2208,1866,979,726,0.5098,0.6721,,,,,,,,,,,
702516420,487089144704,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1316774277,,,959,747,962,761,957,733,0.08538,0.23969,-0.96709,-0.02097,0.23815,-0.971,2.532,2.561,2.52,,,,Valid,Valid,210.2,59.5,600.3,274.7,54.6,594.9,263.2,208.3,261.8,200.6,0.4996,0.6916,0.5009,0.7046,0.4983,0.6785,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,2208,1866,979,726,0.5098,0.6721,,,,,,,,,,,
