Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
612050432,486998678716,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1226307568,,,1009,766,1013,763,1005,770,0.12588,0.24628,-0.96099,0.01461,0.26271,-0.96476,2.844,2.939,2.891,,,,Valid,Valid,201.8,61.2,575.5,266.3,54.8,572.8,277.1,208.7,275.0,210.8,0.5254,0.7097,0.5275,0.7062,0.5233,0.7133,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1136,1577,992,768,0.5167,0.7107,,,,,,,,,,,
612054431,486998682715,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1226311568,,,992,777,990,786,993,768,0.11531,0.25672,-0.95958,0.00899,0.26182,-0.96507,2.824,2.904,2.885,,,,Valid,Valid,201.9,61.2,575.5,266.4,54.7,573.1,271.0,215.2,271.7,210.2,0.5165,0.7196,0.5158,0.728,0.5172,0.7111,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1136,1577,992,768,0.5167,0.7107,,,,,,,,,,,
612058431,486998686715,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1226315568,,,1001,763,990,770,1011,755,0.11523,0.24987,-0.9614,0.01734,0.25628,-0.96645,2.822,2.946,2.885,,,,Valid,Valid,202.0,61.2,575.5,266.5,54.9,572.8,270.9,210.7,276.8,206.7,0.5212,0.7063,0.5156,0.713,0.5267,0.6995,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1136,1577,992,768,0.5167,0.7107,,,,,,,,,,,
612062431,486998690715,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1226319568,,,1002,771,1000,783,1004,759,0.11953,0.25523,-0.95946,0.0137,0.25773,-0.96612,2.832,2.958,2.889,,,,Valid,Valid,202.1,61.1,575.6,266.6,54.7,573.2,273.8,214.2,274.7,207.6,0.522,0.7136,0.521,0.7248,0.5229,0.7024,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1136,1577,992,768,0.5167,0.7107,,,,,,,,,,,
612066430,486998694714,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1226323567,,,984,768,976,780,992,755,0.10849,0.25448,-0.96097,0.00783,0.25613,-0.96661,2.846,2.935,2.895,,,,Valid,Valid,202.2,61.1,575.7,266.7,54.8,573.0,267.2,213.5,271.3,206.6,0.5124,0.7107,0.5084,0.7224,0.5164,0.699,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1136,1577,992,768,0.5167,0.7107,,,,,,,,,,,
612070430,486998698714,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1226327567,,,993,770,991,777,994,762,0.11501,0.25319,-0.96055,0.00889,0.25921,-0.96578,2.857,2.961,2.895,,,,Valid,Valid,202.3,61.0,575.6,266.8,54.7,573.2,271.2,212.8,272.1,208.5,0.517,0.7127,0.5161,0.7199,0.5179,0.7056,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1136,1577,992,768,0.5167,0.7107,,,,,,,,,,,
612074430,486998702714,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1226331567,,,1004,768,994,772,1015,763,0.11609,0.25069,-0.96108,0.01841,0.25975,-0.9655,2.843,2.944,2.895,,,,Valid,Valid,202.4,61.0,575.6,266.9,54.7,573.2,271.9,211.2,277.9,208.9,0.5232,0.7106,0.5175,0.7145,0.5288,0.7068,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1136,1577,992,768,0.5167,0.7107,,,,,,,,,,,
612078430,486998706714,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1226335567,,,982,772,976,787,988,757,0.10779,0.25748,-0.96025,0.00547,0.25712,-0.96636,2.851,2.939,2.895,,,,Valid,Valid,202.5,61.1,575.5,267.1,54.7,573.1,267.1,215.4,270.3,207.2,0.5114,0.7149,0.5083,0.7287,0.5144,0.7012,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1136,1577,992,768,0.5167,0.7107,,,,,,,,,,,
612082430,486998710714,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1226339567,,,990,772,982,783,997,760,0.11044,0.25574,-0.96042,0.00979,0.25849,-0.96596,2.878,2.936,2.891,,,,Valid,Valid,202.6,61.0,575.6,267.2,54.6,573.5,268.8,214.3,273.0,208.1,0.5155,0.7145,0.5116,0.725,0.5195,0.7039,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1136,1577,992,768,0.5167,0.7107,,,,,,,,,,,
612086430,486998714714,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1226343567,,,1003,774,1013,781,994,767,0.12396,0.25466,-0.95905,0.00814,0.26142,-0.96519,2.847,2.911,2.893,,,,Valid,Valid,202.7,61.0,575.5,267.3,54.8,573.1,277.1,213.8,272.1,210.0,0.5226,0.717,0.5274,0.7235,0.5179,0.7105,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1136,1577,992,768,0.5167,0.7107,,,,,,,,,,,
