Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
389975351,486776603635,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1004230737,,,984,731,985,749,983,712,0.09535,0.24041,-0.96598,-0.00541,0.23411,-0.9722,2.749,2.756,2.783,,,,Valid,Valid,207.7,48.7,628.2,272.4,44.5,624.0,269.7,205.1,268.9,194.8,0.5125,0.6764,0.5132,0.6938,0.5118,0.6591,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,344,910,984,738,0.5126,0.6835,,,,,,,,,,,
389979351,486776607635,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1004234737,,,996,724,1014,736,977,712,0.10735,0.23476,-0.96611,-0.00766,0.23411,-0.97218,2.814,2.805,2.782,,,,Valid,Valid,207.6,48.7,628.3,272.4,44.5,624.0,277.5,201.4,267.5,194.8,0.5185,0.6701,0.528,0.6812,0.509,0.659,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,344,910,984,738,0.5126,0.6835,,,,,,,,,,,
389983351,486776611635,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1004238737,,,982,727,997,741,967,712,0.10018,0.23706,-0.96632,-0.01211,0.23425,-0.9721,2.76,2.813,2.779,,,,Valid,Valid,207.6,48.7,628.3,272.4,44.5,624.1,272.8,202.8,264.6,194.9,0.5113,0.6727,0.5191,0.6861,0.5036,0.6593,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,344,910,984,738,0.5126,0.6835,,,,,,,,,,,
389987351,486776615635,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1004242737,,,1001,706,1024,707,978,705,0.11195,0.22308,-0.96835,-0.00717,0.23151,-0.97281,2.731,2.814,2.786,,,,Valid,Valid,207.6,48.7,628.3,272.4,44.4,624.2,280.2,193.4,267.8,193.0,0.5215,0.6536,0.5334,0.6544,0.5096,0.6529,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,344,910,984,738,0.5126,0.6835,,,,,,,,,,,
389991351,486776619635,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1004246737,,,995,708,1028,724,963,691,0.11343,0.22997,-0.96657,-0.01392,0.22593,-0.97404,2.752,2.736,2.786,,,,Valid,Valid,207.6,48.6,628.3,272.4,44.4,624.3,281.3,198.1,263.4,189.2,0.5184,0.6553,0.5354,0.6704,0.5013,0.6401,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,344,910,984,738,0.5126,0.6835,,,,,,,,,,,
389995351,486776623635,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1004250737,,,990,708,1008,715,971,700,0.1053,0.22661,-0.96828,-0.01019,0.22946,-0.97326,2.758,2.825,2.783,,,,Valid,Valid,207.6,48.6,628.4,272.3,44.4,624.3,275.9,195.7,265.8,191.6,0.5155,0.6551,0.5251,0.6621,0.5059,0.6482,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,16,4020,,,,,,,,,,,,,,,
389999351,486776627635,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1004254737,,,990,728,1009,748,971,707,0.10542,0.23975,-0.96509,-0.01043,0.23228,-0.97259,2.78,2.829,2.765,,,,Valid,Valid,207.6,48.6,628.4,272.3,44.4,624.4,276.2,204.7,265.6,193.5,0.5156,0.6736,0.5256,0.6926,0.5056,0.6546,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,16,4020,,,,,,,,,,,,,,,
390003351,486776631635,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1004258737,,,1036,742,1020,747,1052,737,0.10996,0.23915,-0.96474,0.02707,0.24066,-0.97023,2.751,2.741,2.765,,,,Valid,Valid,207.5,48.6,628.4,271.0,50.0,611.4,279.2,204.4,288.0,201.6,0.5397,0.6869,0.5313,0.6915,0.5481,0.6822,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,16,4020,,,,,,,,,,,,,,,
390007351,486776635635,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1004262737,,,1032,730,1003,725,1060,735,0.10328,0.23055,-0.96756,0.03047,0.23986,-0.97033,2.743,2.779,2.753,,,,Valid,Valid,207.5,48.6,628.5,270.9,50.0,611.5,274.6,198.3,290.1,201.1,0.5374,0.6758,0.5226,0.6711,0.5522,0.6804,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,16,4020,,,,,,,,,,,,,,,
390011351,486776639635,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1004266737,,,1045,721,1019,710,1071,732,0.10973,0.22465,-0.96824,0.03508,0.23878,-0.97044,2.702,2.763,2.753,,,,Valid,Valid,207.5,48.6,628.5,270.9,49.9,611.5,278.7,194.4,293.0,200.4,0.5441,0.6679,0.5305,0.6578,0.5577,0.6781,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Unclassified,4,4091,,,,,,,,,,,,,,,
390015351,486776643635,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1004270737,,,1006,727,1032,737,980,717,0.11522,0.23524,-0.96508,-0.00643,0.23637,-0.97164,2.704,2.756,2.759,,,,Valid,Valid,207.5,48.6,628.5,272.3,44.3,624.5,282.6,201.8,268.2,196.2,0.5241,0.6734,0.5377,0.6828,0.5104,0.6639,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,8,4021,,,,,,,,,,,,,,,
