Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
571547321,486958175605,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1185804147,,,966,747,992,763,940,731,0.09653,0.23647,-0.96683,-0.0288,0.23333,-0.97197,2.585,2.821,2.717,,,,Valid,Valid,210.6,59.8,609.4,275.3,55.3,603.6,271.5,208.9,257.4,200.2,0.5033,0.692,0.5167,0.7067,0.4898,0.6773,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,292,1453,947,744,0.4933,0.6888,,,,,,,,,,,
571551321,486958179605,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1185808147,,,955,733,979,743,932,722,0.09129,0.22837,-0.96928,-0.03272,0.22943,-0.97277,2.658,2.807,2.74,,,,Valid,Valid,210.6,59.8,609.5,275.2,55.3,603.6,268.0,203.4,254.9,197.7,0.4976,0.6785,0.5101,0.6882,0.4852,0.6688,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,292,1453,947,744,0.4933,0.6888,,,,,,,,,,,
571554548,486958182832,Mouse,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,292,1453,947,744,0.4933,0.6888,,,,,,,,,,1021,963
571555321,486958183605,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1185812147,,,952,755,983,768,920,743,0.09283,0.23833,-0.96674,-0.03776,0.23796,-0.97054,2.684,2.849,2.742,,,,Valid,Valid,210.6,59.9,609.5,275.2,55.4,603.5,269.1,210.1,251.7,203.3,0.4956,0.6994,0.5122,0.7109,0.4791,0.688,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,292,1453,947,744,0.4933,0.6888,,,,,,,,,,,
571559321,486958187605,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1185816147,,,929,752,931,771,927,733,0.07037,0.24014,-0.96819,-0.03466,0.23385,-0.97166,2.663,2.849,2.745,,,,Valid,Valid,210.6,59.9,609.5,275.2,55.3,603.6,254.9,211.0,253.7,200.6,0.4839,0.6964,0.4851,0.714,0.4828,0.6788,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,292,1453,947,744,0.4933,0.6888,,,,,,,,,,,
571563320,486958191604,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1185820146,,,948,748,982,762,914,735,0.09234,0.23575,-0.96742,-0.04026,0.23445,-0.97129,2.666,2.808,2.765,,,,Valid,Valid,210.6,59.9,609.5,275.2,55.3,603.7,268.7,208.4,250.2,201.1,0.4938,0.6927,0.5114,0.7051,0.4761,0.6802,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,292,1453,947,744,0.4933,0.6888,,,,,,,,,,,
571564936,486958193220,Mouse,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,292,1453,947,744,0.4933,0.6888,,,,,,,,,,1024,958
571567320,486958195604,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1185824146,,,961,746,990,770,932,722,0.09585,0.23907,-0.96626,-0.03245,0.22906,-0.97287,2.682,2.823,2.756,,,,Valid,Valid,210.5,59.9,609.5,275.2,55.3,603.7,271.0,210.7,255.0,197.5,0.5005,0.6906,0.5157,0.7129,0.4854,0.6682,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,292,1453,947,744,0.4933,0.6888,,,,,,,,,,,
571571319,486958199603,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1185828146,,,920,745,923,763,917,727,0.06703,0.23678,-0.96925,-0.0388,0.23133,-0.9721,2.756,2.866,2.757,,,,Valid,Valid,210.5,59.9,609.5,275.2,55.3,603.8,252.7,208.8,251.1,199.0,0.4793,0.6899,0.4809,0.7065,0.4778,0.6734,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,292,1453,947,744,0.4933,0.6888,,,,,,,,,,,
571575319,486958203603,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1185832146,,,949,743,980,774,918,712,0.09155,0.24077,-0.96625,-0.03869,0.22494,-0.9736,2.667,2.845,2.765,,,,Valid,Valid,210.5,59.9,609.4,275.1,55.3,603.8,268.3,211.8,251.2,194.8,0.4943,0.6879,0.5105,0.7166,0.478,0.6592,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,292,1453,947,744,0.4933,0.6888,,,,,,,,,,,
