Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
686236823,487072865107,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1300494515,,,980,745,986,743,974,747,0.08599,0.23408,-0.96841,-0.02558,0.24287,-0.96972,2.775,2.847,2.799,,,,Valid,Valid,217.4,60.3,591.4,282.1,56.9,588.8,269.9,203.2,266.6,204.4,0.5105,0.6896,0.5137,0.6876,0.5074,0.6916,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,252,1816,976,746,0.5084,0.6912,,,,,,,,,,,
686240823,487072869107,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1300498515,,,991,747,1011,759,970,734,0.09692,0.2409,-0.9657,-0.02762,0.23747,-0.971,2.689,2.843,2.813,,,,Valid,Valid,217.4,60.3,591.5,282.2,57.0,588.7,276.8,207.8,265.4,201.0,0.5159,0.6915,0.5267,0.7031,0.5051,0.68,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,252,1816,976,746,0.5084,0.6912,,,,,,,,,,,
686244823,487072873107,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1300502515,,,988,752,993,745,983,760,0.0889,0.23509,-0.9679,-0.02146,0.24826,-0.96846,2.8,2.824,2.809,,,,Valid,Valid,217.4,60.2,591.5,282.2,57.0,588.7,271.8,203.9,269.1,207.9,0.5147,0.6967,0.5172,0.6899,0.5122,0.7035,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,12,6934,,,,,,,,,,,,,,,
686248818,487072877102,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1300506510,,,972,760,955,776,989,745,0.07152,0.24825,-0.96605,-0.01912,0.24214,-0.97005,2.795,2.843,2.766,,,,Valid,Valid,217.4,60.2,591.5,282.2,57.0,588.6,261.2,212.2,270.6,204.0,0.5061,0.7041,0.4972,0.7181,0.515,0.6901,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,12,6934,,,,,,,,,,,,,,,
686252818,487072881102,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1300510510,,,843,770,692,802,995,738,-0.05333,0.2532,-0.96594,-0.01634,0.23913,-0.97085,2.658,2.868,2.809,,,,Valid,Valid,220.6,70.5,568.1,282.2,57.1,588.6,189.3,219.4,272.3,202.0,0.4392,0.7129,0.3602,0.7423,0.5182,0.6836,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,12,6934,,,,,,,,,,,,,,,
686256818,487072885102,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1300514510,,,855,765,726,786,983,744,-0.03727,0.24649,-0.96843,-0.02178,0.24158,-0.97014,2.65,2.862,2.801,,,,Valid,Valid,220.6,70.5,568.1,282.2,57.0,588.6,198.8,215.1,269.0,203.6,0.4451,0.7083,0.3783,0.7277,0.512,0.6889,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Unclassified,8,6368,,,,,,,,,,,,,,,
686260818,487072889102,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1300518510,,,993,744,1008,762,979,727,0.09523,0.24196,-0.9656,-0.0238,0.23421,-0.9719,2.775,2.836,2.793,,,,Valid,Valid,217.5,60.2,591.5,282.3,57.0,588.7,275.8,208.4,267.8,198.9,0.5173,0.689,0.5249,0.7052,0.5097,0.6729,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Unclassified,8,6368,,,,,,,,,,,,,,,
686264818,487072893102,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1300522510,,,962,757,967,770,957,744,0.07689,0.24586,-0.96625,-0.03355,0.24139,-0.96985,2.759,2.827,2.8,,,,Valid,Valid,217.5,60.2,591.5,282.3,57.0,588.7,264.6,210.7,261.9,203.5,0.501,0.7007,0.5035,0.7129,0.4984,0.6886,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,12,6935,,,,,,,,,,,,,,,
686268818,487072897102,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1300526510,,,982,743,994,744,970,741,0.08935,0.23469,-0.96795,-0.02765,0.24044,-0.97027,2.74,2.846,2.808,,,,Valid,Valid,217.5,60.2,591.5,282.3,57.0,588.8,272.1,203.6,265.5,202.9,0.5116,0.6876,0.5178,0.6889,0.5053,0.6863,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,12,6935,,,,,,,,,,,,,,,
686272818,487072901102,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1300530510,,,970,757,964,765,976,750,0.07576,0.24366,-0.9669,-0.0251,0.24407,-0.96943,2.783,2.841,2.803,,,,Valid,Valid,217.5,60.2,591.4,282.3,56.9,588.8,263.8,209.3,267.0,205.2,0.5052,0.7011,0.5021,0.708,0.5082,0.6942,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,12,6935,,,,,,,,,,,,,,,
