Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
521488450,486908116734,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135744865,,,970,738,976,752,965,723,0.08645,0.22036,-0.97158,-0.02057,0.21622,-0.97613,2.841,2.861,2.869,,,,Valid,Valid,212.4,66.2,615.4,276.9,62.6,610.8,267.1,205.8,264.1,197.9,0.5054,0.683,0.5083,0.6963,0.5025,0.6696,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,24,5436,,,,,,,,,,,,,,,
521492450,486908120734,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135748865,,,986,746,989,752,983,740,0.09179,0.22008,-0.97115,-0.01255,0.22317,-0.9747,2.827,2.902,2.869,,,,Valid,Valid,212.4,66.2,615.4,276.9,62.6,610.8,270.5,205.7,269.1,202.5,0.5135,0.6905,0.5149,0.696,0.5121,0.6851,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,24,5436,,,,,,,,,,,,,,,
521496445,486908124729,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135752860,,,1008,759,1011,772,1004,745,0.10111,0.22832,-0.96832,-0.00331,0.22532,-0.97428,2.819,2.941,2.866,,,,Valid,Valid,212.4,66.2,615.4,276.9,62.6,610.8,276.6,211.4,274.8,203.9,0.5248,0.7025,0.5265,0.7151,0.5231,0.6899,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,24,5436,,,,,,,,,,,,,,,
521500445,486908128729,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135756860,,,984,773,981,782,988,765,0.08834,0.23241,-0.9686,-0.01051,0.23331,-0.97234,2.802,2.945,2.88,,,,Valid,Valid,212.4,66.3,615.4,276.9,62.7,610.8,268.5,213.9,270.3,209.2,0.5127,0.7158,0.511,0.7238,0.5145,0.7079,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,24,5436,,,,,,,,,,,,,,,
521504445,486908132729,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135760860,,,1009,770,1014,779,1004,761,0.10224,0.23119,-0.96752,-0.00327,0.23171,-0.97278,2.832,2.906,2.874,,,,Valid,Valid,212.4,66.2,615.5,276.9,62.7,610.7,277.4,213.3,274.9,208.2,0.5255,0.713,0.528,0.7217,0.5231,0.7044,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Saccade,24,5436,,,,,,,,,,,,,,,
521508445,486908136729,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135764860,,,1005,773,993,778,1016,769,0.09337,0.23094,-0.96848,0.00201,0.23491,-0.97202,2.79,2.954,2.874,,,,Valid,Valid,212.4,66.2,615.5,276.9,62.7,610.7,271.7,213.0,278.2,210.3,0.5233,0.7161,0.5171,0.7207,0.5294,0.7116,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1392,1301,1016,756,0.5293,0.6998,,,,,,,,,,,
521512445,486908140729,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135768860,,,1005,767,1014,773,997,761,0.10262,0.22837,-0.96815,-0.00667,0.2317,-0.97276,2.799,2.96,2.854,,,,Valid,Valid,212.4,66.3,615.5,276.9,62.7,610.7,277.6,211.4,272.7,208.2,0.5237,0.7099,0.5283,0.7153,0.519,0.7044,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1392,1301,1016,756,0.5293,0.6998,,,,,,,,,,,
521516445,486908144729,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135772860,,,1005,761,998,770,1012,753,0.09571,0.22764,-0.96903,6e-05,0.2283,-0.97359,2.831,2.884,2.862,,,,Valid,Valid,212.4,66.2,615.5,276.9,62.7,610.8,273.1,210.8,276.9,205.9,0.5235,0.7051,0.5198,0.7134,0.5271,0.6968,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1392,1301,1016,756,0.5293,0.6998,,,,,,,,,,,
521520445,486908148729,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135776860,,,990,768,973,785,1007,750,0.08481,0.23399,-0.96853,-0.00208,0.22738,-0.9738,2.802,2.892,2.864,,,,Valid,Valid,212.3,66.2,615.5,276.9,62.7,610.8,266.2,215.0,275.6,205.3,0.5156,0.711,0.5067,0.7273,0.5245,0.6947,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1392,1301,1016,756,0.5293,0.6998,,,,,,,,,,,
521524445,486908152729,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135780860,,,992,769,993,778,991,759,0.09348,0.23078,-0.9685,-0.00901,0.23112,-0.97288,2.785,2.925,2.873,,,,Valid,Valid,212.3,66.2,615.6,276.9,62.7,610.8,271.7,212.9,271.2,207.8,0.5167,0.7118,0.5172,0.7204,0.5162,0.7032,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1392,1301,1016,756,0.5293,0.6998,,,,,,,,,,,
521528445,486908156729,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135784860,,,996,763,997,769,996,757,0.09509,0.22716,-0.9692,-0.00686,0.22995,-0.97318,2.82,2.945,2.864,,,,Valid,Valid,212.3,66.2,615.6,276.9,62.7,610.8,272.7,210.5,272.6,207.1,0.5189,0.7064,0.519,0.7122,0.5187,0.7005,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1392,1301,1016,756,0.5293,0.6998,,,,,,,,,,,
521532445,486908160729,Eye Tracker,LipReading_BJ,10/21/2025,CQY,Recording24,10/18/2025,10/18/2025,14:07:47.549,06:07:47.549,829668,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,9.5,5.9,6.9,0.8,0.48,0.57,35,22,25,8.5,5.3,4.4,0.78,0.48,0.41,31,19,16,1135788860,,,1001,771,1013,785,989,758,0.10187,0.23334,-0.96705,-0.01002,0.23037,-0.97305,2.844,2.937,2.875,,,,Valid,Valid,212.3,66.2,615.6,276.9,62.7,610.8,277.2,214.8,270.6,207.3,0.5212,0.7141,0.5275,0.7267,0.5149,0.7015,Screen Recording,Screen Recording Recording24.mp4,1920,1080,0,0,960,540,Fixation,1392,1301,1016,756,0.5293,0.6998,,,,,,,,,,,
