Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
487295584,470650664823,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5867782220,,,881,457,874,458,889,457,0.03569,0.03391,-0.99879,-0.08803,0.04152,-0.99525,3.293,3.183,3.246,,,,Valid,Valid,221.0,108.0,506.8,288.2,103.8,507.4,239.1,125.2,243.3,124.9,0.459,0.4232,0.455,0.4238,0.463,0.4227,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,548,883,881,460,0.459,0.4258,,,,,,,,,,,
487299583,470650668822,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5867786219,,,880,459,874,456,886,462,0.03604,0.03322,-0.9988,-0.08986,0.04427,-0.99497,3.286,3.204,3.239,,,,Valid,Valid,221.0,108.0,506.8,288.2,103.8,507.4,239.2,124.9,242.3,126.3,0.4583,0.425,0.4553,0.4226,0.4612,0.4274,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,548,883,881,460,0.459,0.4258,,,,,,,,,,,
487303584,470650672823,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5867790220,,,882,460,875,458,888,461,0.03659,0.03417,-0.99875,-0.08845,0.04396,-0.99511,3.281,3.201,3.242,,,,Valid,Valid,220.9,108.1,506.8,288.2,103.8,507.4,239.5,125.4,243.1,126.2,0.4592,0.4256,0.4558,0.4242,0.4626,0.4269,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,548,883,881,460,0.459,0.4258,,,,,,,,,,,
487307584,470650676823,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5867794220,,,880,455,873,456,886,453,0.03554,0.03289,-0.99883,-0.08935,0.03983,-0.9952,3.286,3.191,3.243,,,,Valid,Valid,220.9,108.0,506.8,288.2,103.8,507.4,239.0,124.7,242.6,124.1,0.4583,0.4209,0.4548,0.422,0.4617,0.4198,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,548,883,881,460,0.459,0.4258,,,,,,,,,,,
487311584,470650680823,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5867798220,,,880,459,872,457,887,461,0.03504,0.03359,-0.99882,-0.08899,0.04401,-0.99506,3.27,3.198,3.244,,,,Valid,Valid,220.9,108.1,506.8,288.2,103.8,507.4,238.7,125.1,242.8,126.2,0.4582,0.4251,0.4543,0.4233,0.462,0.427,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,548,883,881,460,0.459,0.4258,,,,,,,,,,,
487315584,470650684823,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5867802220,,,883,462,879,462,888,462,0.03851,0.03619,-0.9986,-0.08855,0.04463,-0.99507,3.291,3.205,3.246,,,,Valid,Valid,220.9,108.1,506.8,288.2,103.8,507.4,240.5,126.4,243.0,126.5,0.4601,0.4279,0.4577,0.4278,0.4625,0.4281,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,548,883,881,460,0.459,0.4258,,,,,,,,,,,
487319583,470650688822,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5867806219,,,876,460,873,460,880,461,0.03523,0.03504,-0.99876,-0.09293,0.04391,-0.9947,3.296,3.216,3.244,,,,Valid,Valid,220.9,108.1,506.8,288.1,103.8,507.4,238.8,125.8,240.7,126.2,0.4563,0.4263,0.4545,0.4258,0.4582,0.4268,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,548,883,881,460,0.459,0.4258,,,,,,,,,,,
487323584,470650692823,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5867810220,,,881,462,874,462,888,461,0.03609,0.03634,-0.99869,-0.08873,0.0438,-0.99509,3.281,3.211,3.248,,,,Valid,Valid,220.9,108.1,506.8,288.1,103.8,507.4,239.2,126.5,242.9,126.1,0.4588,0.4274,0.4553,0.4281,0.4623,0.4267,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,548,883,881,460,0.459,0.4258,,,,,,,,,,,
487327584,470650696823,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5867814220,,,878,460,870,462,887,458,0.03374,0.03595,-0.99878,-0.08915,0.04237,-0.99512,3.284,3.193,3.244,,,,Valid,Valid,220.9,108.1,506.8,288.1,103.8,507.5,238.1,126.3,242.7,125.4,0.4574,0.4258,0.453,0.4274,0.4619,0.4242,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,548,883,881,460,0.459,0.4258,,,,,,,,,,,
487331584,470650700823,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5867818220,,,882,460,879,461,886,459,0.03849,0.03583,-0.99862,-0.08945,0.04284,-0.99507,3.29,3.204,3.244,,,,Valid,Valid,220.9,108.1,506.9,288.1,103.8,507.5,240.5,126.3,242.5,125.6,0.4596,0.4261,0.4576,0.4272,0.4615,0.425,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,548,883,881,460,0.459,0.4258,,,,,,,,,,,
