Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
239585524,470402954763,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5620069659,,,957,716,956,717,958,714,0.0629,0.18914,-0.97993,-0.06664,0.18517,-0.98044,3.302,3.106,3.212,,,,Valid,Valid,229.4,99.2,502.9,296.6,100.1,505.3,261.7,196.3,262.3,195.5,0.4986,0.6628,0.4981,0.6641,0.4992,0.6615,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,2840,408,950,710,0.4949,0.6572,,,,,,,,,,,
239588816,470402958055,Mouse,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,2840,408,950,710,0.4949,0.6572,,,,,,,,,,1099,623
239589523,470402958762,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5620073658,,,956,716,952,723,959,708,0.06081,0.19206,-0.9795,-0.06625,0.18195,-0.98107,3.318,3.096,3.209,,,,Valid,Valid,229.4,99.2,502.9,296.6,100.1,505.3,260.6,197.8,262.5,193.8,0.4978,0.6625,0.496,0.6693,0.4996,0.6557,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,2840,408,950,710,0.4949,0.6572,,,,,,,,,,,
239593523,470402962762,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5620077658,,,953,715,948,722,957,709,0.0586,0.19152,-0.97974,-0.06714,0.1823,-0.98095,3.319,3.088,3.205,,,,Valid,Valid,229.4,99.2,502.9,296.6,100.1,505.3,259.5,197.5,262.0,194.0,0.4963,0.6623,0.4938,0.6683,0.4987,0.6564,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,2840,408,950,710,0.4949,0.6572,,,,,,,,,,,
239597524,470402966763,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5620081659,,,958,710,957,719,958,702,0.06346,0.18988,-0.97975,-0.06673,0.17881,-0.98162,3.309,3.1,3.209,,,,Valid,Valid,229.4,99.2,502.9,296.6,100.1,505.4,262.0,196.7,262.2,192.1,0.4988,0.6578,0.4986,0.6655,0.4991,0.6501,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,2840,408,950,710,0.4949,0.6572,,,,,,,,,,,
239601523,470402970762,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5620085658,,,955,715,952,720,958,710,0.06058,0.1906,-0.9798,-0.06663,0.18292,-0.98087,3.307,3.102,3.205,,,,Valid,Valid,229.4,99.2,503.0,296.6,100.1,505.4,260.5,197.1,262.3,194.3,0.4974,0.6621,0.4957,0.6667,0.4991,0.6575,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,2840,408,950,710,0.4949,0.6572,,,,,,,,,,,
239605524,470402974763,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5620089659,,,957,716,956,721,958,712,0.06269,0.19117,-0.97955,-0.06701,0.18369,-0.9807,3.328,3.118,3.205,,,,Valid,Valid,229.4,99.2,503.0,296.6,100.1,505.4,261.6,197.4,262.0,194.7,0.4983,0.6634,0.4978,0.6678,0.4987,0.6589,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,2840,408,950,710,0.4949,0.6572,,,,,,,,,,,
239609523,470402978762,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5620093658,,,955,715,953,716,956,715,0.06135,0.18826,-0.9802,-0.06777,0.18516,-0.98037,3.3,3.112,3.204,,,,Valid,Valid,229.4,99.2,503.0,296.6,100.1,505.5,260.9,195.8,261.6,195.5,0.4972,0.6621,0.4965,0.6626,0.4979,0.6616,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,2840,408,950,710,0.4949,0.6572,,,,,,,,,,,
239613523,470402982762,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5620097658,,,956,712,951,716,960,708,0.06005,0.18856,-0.98022,-0.06557,0.18165,-0.98117,3.315,3.098,3.208,,,,Valid,Valid,229.4,99.2,503.0,296.6,100.1,505.5,260.2,196.0,262.8,193.7,0.4977,0.6592,0.4952,0.6631,0.5001,0.6553,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,2840,408,950,710,0.4949,0.6572,,,,,,,,,,,
239617524,470402986763,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5620101659,,,954,711,952,718,955,704,0.06095,0.1894,-0.98001,-0.06823,0.17978,-0.98134,3.303,3.102,3.204,,,,Valid,Valid,229.4,99.2,503.0,296.6,100.1,505.5,260.7,196.4,261.4,192.7,0.4968,0.6583,0.4961,0.6647,0.4976,0.6519,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,2840,408,950,710,0.4949,0.6572,,,,,,,,,,,
