Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
695666561,470859035800,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6076155333,,,950,729,943,731,958,727,0.03552,0.1942,-0.98032,-0.08246,0.18195,-0.97984,3.091,2.953,3.025,,,,Valid,Valid,239.3,97.6,517.2,306.2,101.8,523.3,258.0,200.0,262.2,199.0,0.495,0.6751,0.4911,0.6768,0.4989,0.6734,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,4992,1307,947,725,0.4935,0.6714,,,,,,,,,,,
695670560,470859039799,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6076159332,,,954,726,950,729,958,722,0.0395,0.19332,-0.98034,-0.08222,0.17955,-0.98031,3.097,2.955,3.023,,,,Valid,Valid,239.3,97.6,517.2,306.2,101.8,523.4,260.1,199.6,262.3,197.7,0.4971,0.6721,0.495,0.6753,0.4992,0.6689,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,4992,1307,947,725,0.4935,0.6714,,,,,,,,,,,
695674560,470859043799,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6076163332,,,955,727,951,731,960,722,0.03973,0.19433,-0.98013,-0.08146,0.17955,-0.98037,3.1,2.966,3.026,,,,Valid,Valid,239.2,97.6,517.1,306.2,101.9,523.4,260.2,200.2,262.7,197.7,0.4976,0.6731,0.4952,0.6772,0.4999,0.6689,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,4992,1307,947,725,0.4935,0.6714,,,,,,,,,,,
695677426,470859046665,Mouse,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,4992,1307,947,725,0.4935,0.6714,,,,,,,,,,935,775
695678561,470859047800,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6076167333,,,954,725,951,729,957,721,0.03995,0.19319,-0.98035,-0.08295,0.17894,-0.98036,3.089,2.963,3.027,,,,Valid,Valid,239.2,97.7,517.0,306.2,101.8,523.4,260.3,199.6,261.9,197.4,0.4969,0.6715,0.4954,0.6752,0.4984,0.6678,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,4992,1307,947,725,0.4935,0.6714,,,,,,,,,,,
695682560,470859051799,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6076171332,,,952,728,952,736,952,721,0.04062,0.19632,-0.9797,-0.08536,0.17879,-0.98018,3.131,2.95,3.031,,,,Valid,Valid,239.2,97.7,516.9,306.1,101.8,523.4,260.6,201.3,260.6,197.3,0.496,0.6743,0.496,0.6811,0.4959,0.6676,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,4992,1307,947,725,0.4935,0.6714,,,,,,,,,,,
695686561,470859055800,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6076175333,,,951,730,947,735,954,725,0.03776,0.19586,-0.9799,-0.08424,0.18081,-0.9799,3.107,2.948,3.029,,,,Valid,Valid,239.2,97.7,516.9,306.1,101.8,523.4,259.1,201.0,261.1,198.4,0.4951,0.6758,0.4931,0.6802,0.497,0.6714,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,4992,1307,947,725,0.4935,0.6714,,,,,,,,,,,
695690560,470859059799,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6076179332,,,950,729,954,735,947,724,0.04146,0.19578,-0.97977,-0.08813,0.18033,-0.97965,3.094,2.977,3.033,,,,Valid,Valid,239.2,97.7,516.9,306.1,101.9,523.4,261.1,201.0,259.0,198.2,0.4949,0.6754,0.4968,0.6801,0.493,0.6706,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,4992,1307,947,725,0.4935,0.6714,,,,,,,,,,,
695694558,470859063797,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6076183330,,,951,727,951,732,950,722,0.03982,0.19451,-0.98009,-0.0862,0.17906,-0.98005,3.096,2.966,3.029,,,,Valid,Valid,239.2,97.7,517.0,306.1,101.9,523.4,260.2,200.3,260.1,197.5,0.4951,0.673,0.4952,0.6777,0.495,0.6682,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,4992,1307,947,725,0.4935,0.6714,,,,,,,,,,,
695698559,470859067798,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6076187331,,,950,730,951,735,949,725,0.04018,0.19625,-0.97973,-0.08706,0.18084,-0.97965,3.103,2.963,3.029,,,,Valid,Valid,239.2,97.7,516.9,306.1,101.9,523.4,260.4,201.3,259.6,198.5,0.4948,0.6763,0.4955,0.681,0.4941,0.6716,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,4992,1307,947,725,0.4935,0.6714,,,,,,,,,,,
