Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
468216038,470631585277,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5848702482,,,962,728,956,731,968,724,0.0703,0.18433,-0.98035,-0.056,0.17987,-0.98209,3.189,3.011,3.093,,,,Valid,Valid,226.0,106.9,495.9,293.2,107.1,497.5,261.5,200.2,264.9,198.2,0.5009,0.6739,0.4978,0.6773,0.5041,0.6705,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5672,847,957,729,0.4987,0.6749,,,,,,,,,,,
468219554,470631588793,Mouse,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5672,847,957,729,0.4987,0.6749,,,,,,,,,,1166,548
468220038,470631589277,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5848706482,,,956,729,952,730,959,727,0.06853,0.18376,-0.98058,-0.06082,0.18126,-0.98155,3.171,3.018,3.096,,,,Valid,Valid,226.0,106.9,495.9,293.3,107.0,497.6,260.7,199.9,262.4,198.9,0.4978,0.6746,0.4961,0.6762,0.4995,0.673,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5672,847,957,729,0.4987,0.6749,,,,,,,,,,,
468224038,470631593277,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5848710482,,,958,722,960,725,957,720,0.07234,0.18103,-0.98081,-0.06173,0.17749,-0.98219,3.18,2.997,3.099,,,,Valid,Valid,226.0,106.9,495.9,293.3,107.0,497.6,262.6,198.5,262.0,196.9,0.4992,0.6689,0.4998,0.6714,0.4987,0.6663,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5672,847,957,729,0.4987,0.6749,,,,,,,,,,,
468228038,470631597277,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5848714482,,,957,730,955,730,959,730,0.0699,0.18354,-0.98052,-0.06086,0.18296,-0.98123,3.193,3.026,3.098,,,,Valid,Valid,226.0,106.9,495.9,293.3,107.0,497.6,261.4,199.7,262.4,199.8,0.4985,0.6759,0.4975,0.6758,0.4995,0.676,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5672,847,957,729,0.4987,0.6749,,,,,,,,,,,
468232038,470631601277,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5848718482,,,959,725,958,727,961,723,0.07117,0.18205,-0.98071,-0.05975,0.1794,-0.98196,3.165,3.018,3.099,,,,Valid,Valid,226.1,106.9,495.9,293.3,107.0,497.6,262.0,199.0,263.0,197.9,0.4997,0.6713,0.4987,0.6731,0.5006,0.6695,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5672,847,957,729,0.4987,0.6749,,,,,,,,,,,
468234707,470631603946,Mouse,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5672,847,957,729,0.4987,0.6749,,,,,,,,,,1167,547
468236038,470631605277,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5848722482,,,959,724,959,722,958,726,0.0721,0.17933,-0.98114,-0.06148,0.18084,-0.98159,3.178,3.03,3.1,,,,Valid,Valid,226.1,106.9,495.9,293.3,107.0,497.6,262.5,197.5,262.2,198.6,0.4993,0.6702,0.4996,0.6683,0.4989,0.6721,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5672,847,957,729,0.4987,0.6749,,,,,,,,,,,
468240038,470631609277,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5848726482,,,961,722,958,724,964,720,0.07129,0.18069,-0.98095,-0.05845,0.17767,-0.98235,3.182,3.015,3.1,,,,Valid,Valid,226.1,106.9,495.9,293.3,106.9,497.7,262.1,198.2,263.7,196.9,0.5004,0.6685,0.4989,0.6707,0.5019,0.6663,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5672,847,957,729,0.4987,0.6749,,,,,,,,,,,
468244038,470631613277,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,5848730482,,,959,720,959,719,960,721,0.07178,0.1779,-0.98143,-0.06072,0.1785,-0.98206,3.188,3.015,3.109,,,,Valid,Valid,226.1,106.8,496.0,293.4,106.9,497.7,262.4,196.7,262.6,197.4,0.4995,0.6667,0.4993,0.6657,0.4997,0.6678,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,5672,847,957,729,0.4987,0.6749,,,,,,,,,,,
