Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
665203345,470828572584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045691755,,,839,470,834,468,843,472,-0.01375,0.05975,-0.99812,-0.13605,0.0559,-0.98912,3.175,3.039,3.109,,,,Valid,Valid,235.3,97.3,516.4,302.5,99.7,521.5,228.2,128.2,230.8,129.2,0.4368,0.4354,0.4344,0.4338,0.4392,0.437,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665206170,470828575409,Mouse,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,891,687
665207345,470828576584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045695755,,,839,468,831,465,848,472,-0.01536,0.05792,-0.9982,-0.13382,0.05579,-0.98943,3.162,3.059,3.109,,,,Valid,Valid,235.3,97.3,516.5,302.5,99.7,521.4,227.4,127.2,232.0,129.1,0.4371,0.4337,0.4328,0.4305,0.4415,0.4368,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665211345,470828580584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045699755,,,843,472,837,466,848,478,-0.012,0.05818,-0.99823,-0.13377,0.05925,-0.98924,3.162,3.061,3.109,,,,Valid,Valid,235.4,97.3,516.4,302.5,99.7,521.4,229.1,127.4,232.0,130.9,0.4388,0.437,0.4361,0.431,0.4415,0.443,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665215346,470828584585,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045703756,,,841,473,837,471,845,476,-0.01211,0.06085,-0.99807,-0.13508,0.05783,-0.98915,3.181,3.055,3.109,,,,Valid,Valid,235.4,97.3,516.4,302.5,99.7,521.4,229.1,128.8,231.3,130.2,0.4381,0.4381,0.436,0.4357,0.4402,0.4405,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665216917,470828586156,Mouse,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,893,686
665219346,470828588585,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045707756,,,839,471,836,468,843,474,-0.01281,0.05967,-0.99814,-0.13628,0.05713,-0.98902,3.161,3.038,3.109,,,,Valid,Valid,235.4,97.3,516.4,302.5,99.7,521.3,228.7,128.2,230.7,129.8,0.4372,0.4365,0.4353,0.4337,0.439,0.4393,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665223345,470828592584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045711755,,,839,469,835,465,842,473,-0.01315,0.05815,-0.99822,-0.13666,0.05619,-0.98902,3.168,3.049,3.108,,,,Valid,Valid,235.4,97.3,516.3,302.5,99.7,521.3,228.6,127.4,230.5,129.4,0.4368,0.4343,0.435,0.431,0.4387,0.4377,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665227345,470828596584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045715755,,,840,472,839,470,842,475,-0.01123,0.06027,-0.99812,-0.13689,0.05729,-0.98893,3.156,3.059,3.11,,,,Valid,Valid,235.4,97.3,516.3,302.5,99.7,521.3,229.6,128.5,230.4,129.9,0.4377,0.4372,0.4369,0.4347,0.4384,0.4396,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665231345,470828600584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045719755,,,842,470,836,468,847,472,-0.01264,0.05961,-0.99814,-0.13408,0.05598,-0.98939,3.159,3.062,3.112,,,,Valid,Valid,235.4,97.3,516.3,302.5,99.7,521.3,228.8,128.1,231.9,129.2,0.4384,0.4354,0.4355,0.4336,0.4413,0.4372,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665232711,470828601950,Mouse,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,893,684
665235346,470828604585,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045723756,,,842,473,837,471,847,475,-0.01207,0.06117,-0.99805,-0.1342,0.05751,-0.98928,3.184,3.064,3.11,,,,Valid,Valid,235.4,97.3,516.3,302.5,99.7,521.2,229.1,128.9,231.8,130.0,0.4386,0.4381,0.4361,0.4363,0.4412,0.44,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665239346,470828608585,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045727756,,,842,476,832,471,851,480,-0.01466,0.0613,-0.99801,-0.13226,0.0601,-0.98939,3.163,3.071,3.112,,,,Valid,Valid,235.4,97.3,516.3,302.5,99.7,521.2,227.8,129.0,232.9,131.4,0.4384,0.4405,0.4336,0.4365,0.4432,0.4446,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665243345,470828612584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045731755,,,842,471,835,472,850,470,-0.0135,0.06143,-0.99802,-0.13264,0.05475,-0.98965,3.142,3.045,3.119,,,,Valid,Valid,235.4,97.3,516.3,302.5,99.8,521.2,228.4,129.1,232.7,128.6,0.4388,0.4359,0.4347,0.4367,0.4428,0.4351,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665247345,470828616584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045735755,,,844,468,839,469,849,468,-0.01123,0.06024,-0.99812,-0.1331,0.05363,-0.98965,3.173,3.057,3.112,,,,Valid,Valid,235.4,97.3,516.3,302.5,99.7,521.2,229.6,128.4,232.4,128.0,0.4397,0.4338,0.4369,0.4345,0.4424,0.433,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665247595,470828616834,Mouse,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,894,683
665251345,470828620584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045739755,,,841,475,834,475,849,475,-0.01363,0.06305,-0.99792,-0.13353,0.05737,-0.98938,3.174,3.069,3.11,,,,Valid,Valid,235.4,97.3,516.2,302.6,99.7,521.2,228.4,129.9,232.2,130.0,0.4383,0.4396,0.4346,0.4395,0.4419,0.4397,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665255346,470828624585,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045743756,,,842,473,836,473,848,472,-0.01296,0.06232,-0.99797,-0.13371,0.05607,-0.98943,3.168,3.053,3.111,,,,Valid,Valid,235.4,97.3,516.2,302.6,99.7,521.2,228.7,129.5,232.1,129.3,0.4385,0.4378,0.4353,0.4382,0.4418,0.4374,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665259345,470828628584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045747755,,,843,473,838,475,848,471,-0.01196,0.06317,-0.99793,-0.13364,0.05538,-0.98948,3.153,3.046,3.11,,,,Valid,Valid,235.4,97.3,516.2,302.6,99.7,521.2,229.2,130.0,232.2,128.9,0.4391,0.4379,0.4363,0.4397,0.4419,0.4361,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665259511,470828628750,Mouse,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,894,681
665263345,470828632584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045751755,,,841,471,837,472,846,471,-0.01231,0.06148,-0.99803,-0.13496,0.05529,-0.98931,3.17,3.047,3.1,,,,Valid,Valid,235.4,97.3,516.2,302.6,99.8,521.1,229.0,129.1,231.5,128.9,0.4382,0.4364,0.4359,0.4368,0.4405,0.4361,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665267345,470828636584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045755755,,,841,471,836,470,847,471,-0.01307,0.06061,-0.99808,-0.13451,0.05539,-0.98936,3.144,3.052,3.1,,,,Valid,Valid,235.4,97.3,516.2,302.6,99.8,521.1,228.7,128.6,231.7,128.9,0.4381,0.4357,0.4352,0.4352,0.441,0.4363,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665269858,470828639097,Mouse,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,894,679
665271345,470828640584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045759755,,,846,468,841,465,851,470,-0.01013,0.05812,-0.99826,-0.13255,0.05468,-0.98967,3.154,3.033,3.103,,,,Valid,Valid,235.4,97.3,516.2,302.6,99.8,521.1,230.2,127.4,232.8,128.6,0.4405,0.433,0.4381,0.4309,0.443,0.435,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665275346,470828644585,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045763756,,,844,475,838,472,849,478,-0.01182,0.06147,-0.99804,-0.13319,0.0591,-0.98933,3.171,3.087,3.103,,,,Valid,Valid,235.4,97.3,516.2,302.5,99.8,521.1,229.3,129.1,232.4,130.9,0.4393,0.4399,0.4364,0.4369,0.4423,0.443,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665279346,470828648585,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045767756,,,845,474,842,468,847,479,-0.00947,0.05966,-0.99817,-0.13413,0.05917,-0.9892,3.154,3.07,3.111,,,,Valid,Valid,235.4,97.4,516.2,302.5,99.8,521.1,230.5,128.2,231.9,131.0,0.44,0.4385,0.4387,0.4338,0.4413,0.4432,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
665282678,470828651917,Mouse,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,894,677
665283345,470828652584,Eye Tracker,LipReading_BJ,10/21/2025,QMX,Recording6,10/18/2025,10/18/2025,09:37:24.364,01:37:24.364,811426,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.8,1.8,2.1,0.27,0.18,0.2,10,7,8,4.0,7.9,5.1,0.38,0.75,0.48,15,29,18,6045771755,,,843,471,835,467,851,475,-0.01323,0.05906,-0.99817,-0.13222,0.05748,-0.98955,3.158,3.035,3.118,,,,Valid,Valid,235.4,97.4,516.2,302.5,99.8,521.1,228.6,127.9,232.9,130.1,0.4391,0.4365,0.435,0.4328,0.4433,0.4401,Screen Recording,Screen Recording Recording6.mp4,1920,1080,0,0,960,540,Fixation,544,1250,842,473,0.4383,0.438,,,,,,,,,,,
