Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
492766007,489697865094,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3925517858,,,1045,573,1044,576,1046,570,0.1123,0.14504,-0.98303,0.0027,0.14987,-0.9887,3.172,3.057,3.125,,,,Valid,Valid,227.3,82.1,511.2,285.0,77.7,515.9,285.7,157.5,286.4,155.9,0.5444,0.5302,0.5438,0.5329,0.545,0.5275,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,40,2130,,,,,,,,,,,,,,,
492766325,489697865412,Mouse,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,40,2130,,,,,,,,,,,,,,1093,715
492770007,489697869094,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3925521858,,,1046,563,1044,566,1048,560,0.11211,0.14049,-0.98371,0.00336,0.14492,-0.98944,3.176,3.058,3.117,,,,Valid,Valid,227.4,82.0,511.2,285.0,77.7,515.9,285.6,155.0,286.7,153.2,0.5447,0.5215,0.5436,0.5245,0.5457,0.5185,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,40,2130,,,,,,,,,,,,,,,
492774007,489697873094,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3925525858,,,1047,549,1045,559,1050,540,0.11269,0.13656,-0.9842,0.00432,0.13467,-0.99088,3.189,3.06,3.115,,,,Valid,Valid,227.4,81.9,511.2,285.0,77.7,515.8,286.0,152.9,287.2,147.8,0.5454,0.5086,0.5442,0.5172,0.5466,0.5,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,40,2130,,,,,,,,,,,,,,,
492778007,489697877094,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3925529858,,,1045,531,1042,545,1047,517,0.11116,0.12944,-0.98534,0.00308,0.12294,-0.99241,3.164,3.042,3.111,,,,Valid,Valid,227.5,81.9,511.2,285.0,77.6,515.8,285.1,149.0,286.6,141.5,0.544,0.4915,0.5426,0.5042,0.5454,0.4789,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,40,2130,,,,,,,,,,,,,,,
492780968,489697880055,Mouse,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Unclassified,24,850,,,,,,,,,,,,,,1092,716
492782006,489697881093,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3925533857,,,1044,528,1037,539,1050,518,0.1087,0.12641,-0.986,0.00447,0.12354,-0.99233,3.163,3.061,3.112,,,,Valid,Valid,227.5,81.8,511.2,285.0,77.6,515.8,283.8,147.4,287.3,141.8,0.5435,0.4893,0.5402,0.4987,0.5468,0.4799,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Unclassified,24,850,,,,,,,,,,,,,,,
492786007,489697885094,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3925537858,,,1044,528,1045,544,1043,512,0.113,0.12899,-0.98519,0.00076,0.12036,-0.99273,3.144,3.039,3.113,,,,Valid,Valid,227.5,81.8,511.2,285.0,77.6,515.8,286.1,148.8,285.4,140.2,0.5438,0.4888,0.5445,0.5033,0.5432,0.4742,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Unclassified,24,850,,,,,,,,,,,,,,,
492790009,489697889096,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3925541860,,,1046,546,1047,556,1045,535,0.11377,0.13542,-0.98423,0.00191,0.1322,-0.99122,3.164,3.064,3.113,,,,Valid,Valid,227.5,81.8,511.2,285.0,77.6,515.8,286.6,152.2,286.0,146.4,0.5449,0.5051,0.5454,0.5148,0.5444,0.4954,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Unclassified,24,850,,,,,,,,,,,,,,,
492793181,489697892268,Mouse,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Unclassified,24,850,,,,,,,,,,,,,,1092,718
