Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
177133166,489382232253,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3609882224,,,1051,502,1059,500,1044,505,0.10916,0.11506,-0.98734,-0.00955,0.12169,-0.99252,3.217,3.129,3.163,,,,Valid,Valid,233.1,77.1,512.3,290.7,74.6,517.7,289.8,136.8,285.7,138.1,0.5476,0.4651,0.5515,0.4629,0.5437,0.4672,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,20,643,,,,,,,,,,,,,,,
177137166,489382236253,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3609886224,,,1052,491,1059,477,1045,504,0.1092,0.10337,-0.98863,-0.0093,0.12156,-0.99254,3.172,3.134,3.168,,,,Valid,Valid,233.2,77.1,512.4,290.7,74.6,517.9,289.8,130.7,285.9,138.0,0.5477,0.4544,0.5515,0.442,0.544,0.4668,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,20,643,,,,,,,,,,,,,,,
177141165,489382240252,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3609890223,,,1047,493,1054,478,1039,507,0.10688,0.10386,-0.98883,-0.01213,0.12332,-0.99229,3.163,3.155,3.153,,,,Valid,Valid,233.2,77.0,512.4,290.7,74.5,517.9,288.6,130.8,284.4,138.9,0.5452,0.4563,0.5492,0.4427,0.5413,0.4699,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,292,394,1052,494,0.5478,0.4578,,,,,,,,,,,
177145165,489382244252,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3609894223,,,1049,495,1059,487,1039,504,0.10906,0.10846,-0.9881,-0.01224,0.12157,-0.99251,3.214,3.144,3.155,,,,Valid,Valid,233.2,77.0,512.5,290.8,74.5,517.9,289.8,133.2,284.4,137.9,0.5464,0.4588,0.5515,0.4508,0.5412,0.4667,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,292,394,1052,494,0.5478,0.4578,,,,,,,,,,,
177149166,489382248253,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3609898224,,,1049,483,1056,472,1043,495,0.10757,0.10076,-0.98908,-0.01025,0.11664,-0.99312,3.158,3.128,3.179,,,,Valid,Valid,233.2,77.0,512.5,290.8,74.5,517.9,289.0,129.2,285.4,135.3,0.5466,0.4475,0.55,0.437,0.5432,0.4579,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,292,394,1052,494,0.5478,0.4578,,,,,,,,,,,
177153166,489382252253,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3609902224,,,1049,505,1054,514,1043,497,0.1064,0.12245,-0.98675,-0.01034,0.11785,-0.99298,3.269,3.139,3.176,,,,Valid,Valid,233.3,77.0,512.5,290.8,74.6,517.8,288.5,140.6,285.4,136.0,0.5461,0.4679,0.5491,0.4756,0.5432,0.4602,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,292,394,1052,494,0.5478,0.4578,,,,,,,,,,,
177157166,489382256253,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3609906224,,,1046,501,1052,500,1040,502,0.10509,0.11514,-0.98777,-0.01188,0.12062,-0.99263,3.223,3.151,3.181,,,,Valid,Valid,233.3,77.0,512.4,290.8,74.5,517.8,287.8,136.7,284.6,137.5,0.5447,0.4639,0.5477,0.4626,0.5417,0.4651,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,292,394,1052,494,0.5478,0.4578,,,,,,,,,,,
177161165,489382260252,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3609910223,,,1054,495,1065,496,1044,495,0.11212,0.11303,-0.98725,-0.01,0.11706,-0.99307,3.196,3.135,3.187,,,,Valid,Valid,233.3,77.0,512.4,290.9,74.5,517.8,291.5,135.7,285.6,135.5,0.5492,0.4588,0.5548,0.459,0.5436,0.4586,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,292,394,1052,494,0.5478,0.4578,,,,,,,,,,,
177165165,489382264252,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3609914223,,,1048,506,1053,510,1042,502,0.1058,0.12077,-0.98703,-0.01114,0.12045,-0.99266,3.229,3.156,3.188,,,,Valid,Valid,233.3,77.0,512.4,290.9,74.4,517.9,288.3,139.7,285.1,137.3,0.5456,0.4685,0.5486,0.4725,0.5426,0.4644,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,292,394,1052,494,0.5478,0.4578,,,,,,,,,,,
177169165,489382268252,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3609918223,,,1048,501,1057,499,1039,504,0.10775,0.11501,-0.9875,-0.01249,0.12166,-0.99249,3.219,3.162,3.188,,,,Valid,Valid,233.4,76.9,512.5,290.9,74.4,518.0,289.3,136.6,284.4,137.9,0.5459,0.4643,0.5505,0.4621,0.5413,0.4665,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,292,394,1052,494,0.5478,0.4578,,,,,,,,,,,
