Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
512693577,489717792664,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3945445576,,,1032,459,1035,452,1029,465,0.09716,0.08533,-0.9916,-0.01556,0.09534,-0.99532,2.981,2.888,2.927,,,,Valid,Valid,232.3,78.9,520.9,289.8,76.7,527.7,283.3,123.8,281.6,127.2,0.5376,0.4246,0.5392,0.4188,0.5359,0.4305,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,176,1380,1042,437,0.5426,0.4048,,,,,,,,,,,
512697576,489717796663,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3945449575,,,1036,455,1039,445,1033,465,0.0994,0.08172,-0.99169,-0.01352,0.09519,-0.99537,2.969,2.878,2.928,,,,Valid,Valid,232.2,78.9,520.9,289.8,76.7,527.6,284.5,121.9,282.7,127.2,0.5397,0.4213,0.5414,0.4124,0.538,0.4303,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,176,1380,1042,437,0.5426,0.4048,,,,,,,,,,,
512701577,489717800664,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3945453576,,,1036,442,1038,438,1033,447,0.09895,0.07777,-0.99205,-0.01364,0.08595,-0.99621,2.979,2.853,2.929,,,,Valid,Valid,232.2,78.9,521.0,289.8,76.7,527.6,284.2,119.8,282.6,122.3,0.5394,0.4094,0.5409,0.4052,0.5379,0.4137,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,176,1380,1042,437,0.5426,0.4048,,,,,,,,,,,
512705576,489717804663,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3945457575,,,1042,446,1045,436,1039,455,0.10221,0.07708,-0.99177,-0.01044,0.08999,-0.99589,2.992,2.876,2.934,,,,Valid,Valid,232.2,78.9,521.0,289.8,76.8,527.6,285.9,119.4,284.3,124.4,0.5426,0.4125,0.5441,0.4041,0.5411,0.421,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,176,1380,1042,437,0.5426,0.4048,,,,,,,,,,,
512709576,489717808663,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3945461575,,,1041,445,1045,438,1038,451,0.10255,0.07788,-0.99167,-0.01107,0.08824,-0.99604,3.0,2.879,2.926,,,,Valid,Valid,232.2,78.9,521.0,289.8,76.8,527.6,286.1,119.9,284.0,123.5,0.5424,0.4117,0.5444,0.4055,0.5405,0.4179,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,176,1380,1042,437,0.5426,0.4048,,,,,,,,,,,
512713577,489717812664,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3945465576,,,1042,441,1045,434,1040,448,0.10232,0.07572,-0.99187,-0.01009,0.08666,-0.99619,3.016,2.851,2.933,,,,Valid,Valid,232.2,79.0,521.0,289.8,76.8,527.6,285.9,118.7,284.5,122.7,0.5428,0.4084,0.5442,0.4018,0.5414,0.415,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,176,1380,1042,437,0.5426,0.4048,,,,,,,,,,,
512717577,489717816664,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3945469576,,,1043,436,1044,425,1041,448,0.10207,0.07082,-0.99225,-0.00909,0.0867,-0.99619,3.015,2.85,2.933,,,,Valid,Valid,232.2,79.0,521.0,289.8,76.8,527.6,285.8,116.2,285.0,122.7,0.5431,0.4041,0.5439,0.3931,0.5424,0.4151,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,176,1380,1042,437,0.5426,0.4048,,,,,,,,,,,
512721576,489717820663,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3945473575,,,1043,430,1049,423,1038,436,0.1047,0.07016,-0.99203,-0.01102,0.08057,-0.99669,3.035,2.842,2.933,,,,Valid,Valid,232.2,79.0,521.0,289.8,76.8,527.6,287.2,115.8,284.0,119.4,0.5435,0.398,0.5465,0.392,0.5405,0.4041,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,176,1380,1042,437,0.5426,0.4048,,,,,,,,,,,
512725576,489717824663,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3945477575,,,1044,434,1049,422,1038,446,0.10461,0.0693,-0.9921,-0.01064,0.0857,-0.99626,3.015,2.881,2.935,,,,Valid,Valid,232.2,79.0,520.9,289.8,76.8,527.6,287.1,115.4,284.2,122.2,0.5436,0.4019,0.5464,0.3904,0.5409,0.4134,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,176,1380,1042,437,0.5426,0.4048,,,,,,,,,,,
512729576,489717828663,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3945481575,,,1043,434,1048,420,1038,448,0.10398,0.06864,-0.99221,-0.01097,0.08657,-0.99619,3.015,2.854,2.941,,,,Valid,Valid,232.2,79.0,520.9,289.8,76.8,527.6,286.7,115.1,284.0,122.6,0.5431,0.4021,0.5457,0.3893,0.5405,0.415,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,176,1380,1042,437,0.5426,0.4048,,,,,,,,,,,
