Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
153957694,489359056781,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3586706548,,,1013,592,1018,586,1007,598,0.08806,0.16467,-0.98241,-0.02623,0.17314,-0.98455,3.282,3.151,3.222,,,,Valid,Valid,232.1,73.5,518.8,289.7,71.2,525.2,278.6,160.4,275.7,163.5,0.5274,0.548,0.5302,0.5428,0.5247,0.5533,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,272,319,1012,595,0.5272,0.5505,,,,,,,,,,,
153961694,489359060781,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3586710548,,,1008,593,1010,590,1007,596,0.08378,0.16673,-0.98244,-0.02676,0.17223,-0.98469,3.292,3.149,3.228,,,,Valid,Valid,232.2,73.5,518.7,289.7,71.2,525.1,276.4,161.5,275.5,163.1,0.5251,0.5491,0.526,0.5464,0.5242,0.5517,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,272,319,1012,595,0.5272,0.5505,,,,,,,,,,,
153965694,489359064781,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3586714548,,,1013,598,1019,595,1007,600,0.08817,0.16921,-0.98163,-0.02683,0.17441,-0.98431,3.306,3.159,3.224,,,,Valid,Valid,232.2,73.4,518.8,289.8,71.2,525.1,278.8,162.9,275.5,164.3,0.5274,0.5534,0.5306,0.551,0.5243,0.5558,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,272,319,1012,595,0.5272,0.5505,,,,,,,,,,,
153969694,489359068781,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3586718548,,,1010,594,1011,593,1010,595,0.08389,0.16835,-0.98215,-0.02544,0.17162,-0.98483,3.3,3.157,3.228,,,,Valid,Valid,232.3,73.5,518.8,289.9,71.2,525.1,276.6,162.4,276.3,162.7,0.5261,0.55,0.5264,0.5494,0.5258,0.5506,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,272,319,1012,595,0.5272,0.5505,,,,,,,,,,,
153973694,489359072781,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3586722548,,,1013,597,1016,594,1010,599,0.08628,0.16881,-0.98187,-0.02509,0.17376,-0.98447,3.285,3.156,3.231,,,,Valid,Valid,232.3,73.5,518.7,289.9,71.2,525.1,277.9,162.6,276.5,163.9,0.5276,0.5524,0.5289,0.5503,0.5263,0.5546,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,272,319,1012,595,0.5272,0.5505,,,,,,,,,,,
153977694,489359076781,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3586726548,,,1016,596,1014,596,1018,596,0.08549,0.16987,-0.98175,-0.02142,0.17241,-0.98479,3.316,3.144,3.228,,,,Valid,Valid,232.4,73.4,518.8,290.0,71.2,525.1,277.6,163.2,278.6,163.2,0.5292,0.5521,0.5282,0.5521,0.5301,0.5521,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,272,319,1012,595,0.5272,0.5505,,,,,,,,,,,
153981694,489359080781,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3586730548,,,1015,593,1020,591,1011,596,0.0882,0.16695,-0.98201,-0.02517,0.17207,-0.98476,3.316,3.156,3.225,,,,Valid,Valid,232.5,73.5,518.7,290.0,71.2,525.2,279.0,161.6,276.6,163.0,0.5288,0.5491,0.5311,0.5469,0.5265,0.5514,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,272,319,1012,595,0.5272,0.5505,,,,,,,,,,,
153985694,489359084781,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3586734548,,,1013,594,1016,588,1009,600,0.08612,0.16562,-0.98242,-0.02606,0.174,-0.9844,3.296,3.154,3.234,,,,Valid,Valid,232.5,73.5,518.7,290.1,71.3,525.1,278.0,160.9,276.2,164.1,0.5274,0.5498,0.5291,0.5444,0.5257,0.5551,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,272,319,1012,595,0.5272,0.5505,,,,,,,,,,,
153989694,489359088781,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3586738548,,,1012,593,1015,584,1009,601,0.08553,0.16356,-0.98282,-0.0263,0.17489,-0.98424,3.276,3.152,3.228,,,,Valid,Valid,232.6,73.4,518.7,290.2,71.3,525.1,277.7,159.8,276.1,164.6,0.5271,0.5487,0.5286,0.5405,0.5255,0.5568,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,272,319,1012,595,0.5272,0.5505,,,,,,,,,,,
153993694,489359092781,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3586742548,,,1013,595,1016,592,1010,598,0.08585,0.16786,-0.98207,-0.02577,0.17345,-0.98451,3.317,3.148,3.225,,,,Valid,Valid,232.7,73.5,518.7,290.2,71.3,525.1,278.0,162.1,276.5,163.8,0.5277,0.5513,0.5291,0.5485,0.5262,0.5541,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Fixation,272,319,1012,595,0.5272,0.5505,,,,,,,,,,,
