Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
537093017,489742192104,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3969845237,,,1063,575,1064,573,1061,576,0.11458,0.14389,-0.98294,0.00333,0.14784,-0.98901,3.284,3.148,3.211,,,,Valid,Valid,230.7,80.7,519.3,288.5,79.4,524.1,291.3,156.7,290.3,157.8,0.5534,0.532,0.5543,0.5303,0.5524,0.5337,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,40,2315,,,,,,,,,,,,,,,
537097018,489742196105,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3969849238,,,1059,557,1062,554,1056,559,0.11363,0.13436,-0.9844,0.00098,0.13928,-0.99025,3.274,3.128,3.207,,,,Valid,Valid,230.8,80.7,519.1,288.5,79.3,524.2,290.7,151.6,289.0,153.0,0.5516,0.5154,0.5532,0.5129,0.55,0.5178,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,40,2315,,,,,,,,,,,,,,,
537101018,489742200105,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3969853238,,,1052,547,1052,549,1052,545,0.1084,0.13185,-0.98532,-0.00095,0.13242,-0.99119,3.273,3.141,3.208,,,,Valid,Valid,230.8,80.7,519.1,288.5,79.2,524.3,287.9,150.1,288.0,149.3,0.548,0.5065,0.5479,0.5079,0.548,0.5051,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,40,2315,,,,,,,,,,,,,,,
537105017,489742204104,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3969857237,,,1052,537,1048,546,1056,528,0.10631,0.13048,-0.98573,0.00109,0.12366,-0.99232,3.283,3.126,3.205,,,,Valid,Valid,230.7,80.6,519.1,288.4,79.2,524.2,286.7,149.3,289.0,144.6,0.5478,0.4972,0.5457,0.5053,0.55,0.4891,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,40,2315,,,,,,,,,,,,,,,
537109017,489742208104,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3969861237,,,1048,543,1046,547,1050,540,0.10552,0.13103,-0.98575,-0.00212,0.12962,-0.99156,3.28,3.137,3.205,,,,Valid,Valid,230.7,80.7,518.9,288.4,79.2,524.2,286.3,149.7,287.2,147.7,0.5457,0.5031,0.5448,0.5064,0.5467,0.4998,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Unclassified,8,905,,,,,,,,,,,,,,,
537113017,489742212104,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3969865237,,,1046,555,1049,561,1043,549,0.10691,0.13837,-0.98459,-0.00529,0.13455,-0.99089,3.268,3.137,3.208,,,,Valid,Valid,230.7,80.6,519.1,288.3,79.2,524.3,287.0,153.6,285.6,150.4,0.5449,0.5142,0.5463,0.5196,0.5434,0.5087,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Unclassified,8,905,,,,,,,,,,,,,,,
537117018,489742216105,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3969869238,,,1047,563,1046,569,1048,557,0.10557,0.14219,-0.98419,-0.00288,0.13832,-0.99038,3.27,3.142,3.211,,,,Valid,Valid,230.6,80.6,519.2,288.3,79.2,524.2,286.3,155.6,286.8,152.4,0.5454,0.521,0.5449,0.5265,0.5458,0.5156,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,8,2316,,,,,,,,,,,,,,,
537121018,489742220105,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3969873238,,,1053,566,1054,570,1052,561,0.10971,0.14293,-0.98363,-0.00058,0.1406,-0.99007,3.283,3.15,3.216,,,,Valid,Valid,230.6,80.6,519.2,288.3,79.2,524.2,288.5,156.0,288.0,153.6,0.5486,0.5238,0.549,0.5279,0.5481,0.5197,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,8,2316,,,,,,,,,,,,,,,
537125018,489742224105,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3969877238,,,1056,566,1062,574,1050,557,0.11401,0.14482,-0.98287,-0.00163,0.13844,-0.99037,3.3,3.151,3.223,,,,Valid,Valid,230.5,80.6,519.2,288.3,79.2,524.2,290.7,157.1,287.4,152.5,0.5502,0.5237,0.5533,0.5316,0.547,0.5158,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Unclassified,4,906,,,,,,,,,,,,,,,
537129018,489742228105,Eye Tracker,LipReading_BJ,10/21/2025,SXZ,Recording26,10/18/2025,10/18/2025,14:54:45.528,06:54:45.528,666740,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.5,6.0,7.5,0.41,0.52,0.64,16,22,28,3.8,5.1,1.9,0.4,0.52,0.19,14,19,7,3969881238,,,1061,561,1064,561,1058,561,0.11523,0.13815,-0.98369,0.00248,0.1402,-0.99012,3.295,3.156,3.227,,,,Valid,Valid,230.5,80.6,519.2,288.2,79.2,524.1,291.3,153.5,289.6,153.4,0.5527,0.5193,0.5544,0.5195,0.5511,0.5191,Screen Recording,Screen Recording Recording26.mp4,1920,1080,0,0,960,540,Saccade,16,2317,,,,,,,,,,,,,,,
