Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
559591362,504097069717,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1296589923,,,977,706,970,724,984,687,0.07669,0.17653,-0.9813,-0.00781,0.16256,-0.98667,3.851,4.164,4.009,,,,Valid,Valid,209.9,70.6,709.4,275.0,70.7,712.3,265.4,198.2,269.4,188.1,0.5089,0.6535,0.505,0.6705,0.5127,0.6364,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,864,1362,987,698,0.5141,0.6465,,,,,,,,,,,
559595362,504097073717,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1296593923,,,978,672,952,712,1004,632,0.07022,0.17229,-0.98254,-0.00038,0.14198,-0.98987,3.871,4.282,4.028,,,,Valid,Valid,209.9,70.6,709.4,275.0,70.7,712.3,260.6,195.0,274.8,172.9,0.5095,0.6223,0.496,0.6596,0.5229,0.585,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,864,1362,987,698,0.5141,0.6465,,,,,,,,,,,
559599362,504097077717,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1296597923,,,972,694,961,699,983,689,0.07345,0.16732,-0.98316,-0.00824,0.16304,-0.98659,3.879,4.167,4.023,,,,Valid,Valid,209.9,70.5,709.4,275.0,70.7,712.4,262.9,191.3,269.1,188.4,0.5062,0.6423,0.5004,0.6471,0.5121,0.6375,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,864,1362,987,698,0.5141,0.6465,,,,,,,,,,,
559603370,504097081725,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1296601931,,,972,690,948,719,996,660,0.06871,0.17494,-0.98218,-0.00347,0.15244,-0.98831,3.856,4.225,4.031,,,,Valid,Valid,209.9,70.5,709.4,275.0,70.7,712.3,259.5,196.9,272.5,180.6,0.5063,0.6386,0.494,0.6661,0.5187,0.611,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,864,1362,987,698,0.5141,0.6465,,,,,,,,,,,
559607362,504097085717,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1296605923,,,972,686,960,685,985,687,0.0732,0.16221,-0.98404,-0.00754,0.1624,-0.9867,3.914,4.174,4.023,,,,Valid,Valid,209.9,70.5,709.4,275.0,70.7,712.3,262.7,187.5,269.6,188.0,0.5065,0.6351,0.4999,0.6343,0.5131,0.6359,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,864,1362,987,698,0.5141,0.6465,,,,,,,,,,,
559611370,504097089725,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1296609931,,,974,709,962,736,986,683,0.07368,0.18089,-0.98074,-0.00704,0.16094,-0.98694,3.837,4.19,4.023,,,,Valid,Valid,209.9,70.5,709.4,275.0,70.7,712.3,263.2,201.4,269.9,186.9,0.5073,0.6568,0.5009,0.6813,0.5138,0.6323,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,864,1362,987,698,0.5141,0.6465,,,,,,,,,,,
559615371,504097093726,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1296613932,,,977,674,961,718,992,629,0.07362,0.17431,-0.98193,-0.00498,0.14099,-0.99,3.856,4.245,4.041,,,,Valid,Valid,209.9,70.5,709.4,275.0,70.7,712.3,263.1,196.5,271.4,172.2,0.5086,0.6236,0.5007,0.6647,0.5166,0.5825,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,864,1362,987,698,0.5141,0.6465,,,,,,,,,,,
559619370,504097097725,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1296617931,,,974,703,960,703,988,703,0.07302,0.16881,-0.98294,-0.00637,0.16829,-0.98572,3.892,4.113,4.029,,,,Valid,Valid,209.9,70.6,709.3,275.0,70.7,712.3,262.6,192.4,270.4,192.3,0.5072,0.6508,0.4998,0.6509,0.5147,0.6508,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,864,1362,987,698,0.5141,0.6465,,,,,,,,,,,
559623370,504097101725,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1296621931,,,986,671,970,694,1001,647,0.07702,0.16539,-0.98322,-0.0014,0.14776,-0.98902,3.896,4.256,4.061,,,,Valid,Valid,209.9,70.6,709.3,275.0,70.8,712.3,265.5,189.9,274.0,177.2,0.5134,0.6209,0.5052,0.6425,0.5215,0.5994,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,864,1362,987,698,0.5141,0.6465,,,,,,,,,,,
559627362,504097105717,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1296625923,,,979,694,965,710,994,677,0.07488,0.17131,-0.98237,-0.00398,0.15875,-0.98731,3.869,4.173,4.035,,,,Valid,Valid,209.9,70.6,709.3,275.0,70.8,712.2,264.0,194.3,272.1,185.3,0.5101,0.6421,0.5024,0.6573,0.5179,0.627,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,864,1362,987,698,0.5141,0.6465,,,,,,,,,,,
