Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
279673874,503817152229,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1016669859,,,963,665,958,640,969,689,0.07414,0.15176,-0.98563,-0.01314,0.168,-0.9857,3.71,3.997,3.857,,,,Valid,Valid,209.7,67.9,696.5,274.6,69.2,701.1,262.1,175.1,265.2,188.7,0.5018,0.6154,0.4988,0.5925,0.5048,0.6383,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,488,598,964,660,0.5023,0.6107,,,,,,,,,,,
279677875,503817156230,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1016673860,,,962,660,954,646,970,675,0.07281,0.15398,-0.98539,-0.01275,0.16249,-0.98663,3.712,4.006,3.853,,,,Valid,Valid,209.7,67.9,696.5,274.6,69.2,701.1,261.2,176.7,265.5,184.6,0.5012,0.6113,0.497,0.5979,0.5054,0.6247,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,488,598,964,660,0.5023,0.6107,,,,,,,,,,,
279681874,503817160229,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1016677859,,,965,665,964,643,966,687,0.07671,0.15287,-0.98526,-0.01439,0.16696,-0.98586,3.713,4.004,3.858,,,,Valid,Valid,209.7,67.9,696.5,274.6,69.2,701.1,263.9,175.9,264.4,187.9,0.5027,0.6155,0.5023,0.5953,0.5031,0.6358,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,488,598,964,660,0.5023,0.6107,,,,,,,,,,,
279685875,503817164230,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1016681860,,,963,669,962,653,965,685,0.07572,0.15685,-0.98472,-0.01493,0.16652,-0.98592,3.708,3.986,3.859,,,,Valid,Valid,209.7,67.9,696.4,274.6,69.2,701.1,263.3,178.8,264.0,187.6,0.5017,0.6199,0.5011,0.605,0.5024,0.6347,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,488,598,964,660,0.5023,0.6107,,,,,,,,,,,
279689875,503817168230,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1016685860,,,967,652,964,624,971,680,0.07641,0.14591,-0.98634,-0.01242,0.16452,-0.98629,3.738,4.01,3.856,,,,Valid,Valid,209.7,67.9,696.5,274.6,69.2,701.1,263.7,170.9,265.8,186.1,0.5038,0.604,0.5018,0.5782,0.5058,0.6298,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,488,598,964,660,0.5023,0.6107,,,,,,,,,,,
279693874,503817172229,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1016689859,,,958,663,954,641,962,686,0.0728,0.15211,-0.98568,-0.01603,0.16671,-0.98588,3.68,4.014,3.859,,,,Valid,Valid,209.7,67.9,696.5,274.6,69.2,701.1,261.2,175.4,263.2,187.7,0.499,0.6142,0.497,0.5933,0.5009,0.6352,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,488,598,964,660,0.5023,0.6107,,,,,,,,,,,
279697875,503817176230,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1016693860,,,957,671,943,649,972,694,0.06827,0.15524,-0.98551,-0.01228,0.16953,-0.98545,3.696,3.989,3.856,,,,Valid,Valid,209.7,67.9,696.4,274.6,69.2,701.1,258.0,177.6,265.9,189.8,0.4985,0.6215,0.491,0.6009,0.506,0.6422,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,488,598,964,660,0.5023,0.6107,,,,,,,,,,,
279701874,503817180229,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1016697859,,,960,660,953,635,967,685,0.07222,0.14983,-0.98607,-0.0142,0.16627,-0.98598,3.721,4.011,3.857,,,,Valid,Valid,209.7,67.9,696.4,274.6,69.2,701.1,260.7,173.7,264.5,187.4,0.4998,0.6109,0.4962,0.5877,0.5034,0.6341,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,488,598,964,660,0.5023,0.6107,,,,,,,,,,,
279705875,503817184230,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1016701860,,,962,661,954,632,969,690,0.07275,0.14893,-0.98617,-0.01326,0.1682,-0.98566,3.702,4.0,3.861,,,,Valid,Valid,209.7,67.9,696.4,274.6,69.2,701.1,261.1,173.1,265.2,188.8,0.5008,0.6122,0.4969,0.5855,0.5047,0.6389,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,488,598,964,660,0.5023,0.6107,,,,,,,,,,,
279709875,503817188230,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1016705860,,,968,661,968,639,968,684,0.07792,0.15135,-0.98541,-0.01365,0.16581,-0.98606,3.743,4.021,3.863,,,,Valid,Valid,209.7,67.9,696.4,274.6,69.2,701.1,264.8,174.9,264.9,187.1,0.5041,0.6123,0.504,0.5916,0.5042,0.633,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,488,598,964,660,0.5023,0.6107,,,,,,,,,,,
