Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
246058658,503783537013,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,983054333,,,963,729,959,698,967,760,0.07807,0.16913,-0.9825,-0.01165,0.19078,-0.98156,3.555,3.811,3.691,,,,Valid,Valid,207.9,72.8,687.2,272.9,73.6,690.9,262.5,191.1,264.7,207.9,0.5016,0.6749,0.4996,0.6465,0.5037,0.7033,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1576,519,964,721,0.5023,0.6679,,,,,,,,,,,
246062658,503783541013,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,983058333,,,969,737,965,709,973,765,0.08027,0.17315,-0.98162,-0.00935,0.19296,-0.98116,3.577,3.783,3.694,,,,Valid,Valid,207.9,72.8,687.2,272.9,73.6,690.9,264.1,194.0,266.3,209.5,0.5047,0.6826,0.5026,0.6564,0.5068,0.7087,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1576,519,964,721,0.5023,0.6679,,,,,,,,,,,
246066659,503783545014,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,983062334,,,966,727,966,700,966,755,0.08069,0.16973,-0.98218,-0.01233,0.18901,-0.9819,3.571,3.817,3.697,,,,Valid,Valid,207.9,72.8,687.2,272.9,73.6,691.0,264.4,191.6,264.2,206.6,0.503,0.6735,0.5031,0.6481,0.5029,0.699,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1576,519,964,721,0.5023,0.6679,,,,,,,,,,,
246070656,503783549011,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,983066331,,,962,733,968,712,956,753,0.0814,0.17424,-0.98133,-0.01612,0.18833,-0.98197,3.581,3.836,3.697,,,,Valid,Valid,207.9,72.8,687.2,272.9,73.6,690.9,264.9,194.8,261.6,206.1,0.501,0.6783,0.5042,0.6592,0.4978,0.6974,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1576,519,964,721,0.5023,0.6679,,,,,,,,,,,
246074657,503783553012,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,983070332,,,955,721,950,695,960,747,0.07449,0.16786,-0.98299,-0.01453,0.18609,-0.98243,3.581,3.825,3.698,,,,Valid,Valid,208.0,72.8,687.2,272.9,73.6,691.0,260.0,190.2,262.7,204.5,0.4974,0.6676,0.4949,0.6434,0.5,0.6918,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1576,519,964,721,0.5023,0.6679,,,,,,,,,,,
246078656,503783557011,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,983074331,,,964,733,954,715,974,751,0.07601,0.17558,-0.98153,-0.00893,0.18745,-0.98223,3.546,3.775,3.696,,,,Valid,Valid,208.0,72.8,687.3,272.9,73.6,690.9,261.2,195.7,266.7,205.5,0.5023,0.6788,0.4971,0.6622,0.5075,0.6953,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1576,519,964,721,0.5023,0.6679,,,,,,,,,,,
246082656,503783561011,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,983078331,,,958,711,942,708,975,715,0.07125,0.17282,-0.98237,-0.0088,0.17373,-0.98475,3.521,3.877,3.696,,,,Valid,Valid,208.0,72.8,687.3,273.0,73.7,690.9,257.8,193.7,266.8,195.5,0.4992,0.6584,0.4907,0.6553,0.5077,0.6616,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1576,519,964,721,0.5023,0.6679,,,,,,,,,,,
246086657,503783565012,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,983082332,,,960,729,955,705,965,753,0.07606,0.17165,-0.98222,-0.01246,0.18814,-0.98206,3.567,3.784,3.694,,,,Valid,Valid,208.0,72.8,687.4,273.0,73.7,690.9,261.2,192.9,264.2,206.0,0.5,0.6748,0.4972,0.6526,0.5028,0.6971,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1576,519,964,721,0.5023,0.6679,,,,,,,,,,,
246090656,503783569011,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,983086331,,,957,720,949,702,965,738,0.0738,0.17065,-0.98256,-0.01275,0.18239,-0.98314,3.567,3.826,3.698,,,,Valid,Valid,208.0,72.8,687.4,273.0,73.7,690.9,259.7,192.1,264.0,201.8,0.4983,0.6665,0.4942,0.6501,0.5025,0.6829,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1576,519,964,721,0.5023,0.6679,,,,,,,,,,,
246094657,503783573012,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,983090332,,,963,725,961,708,965,742,0.07849,0.17284,-0.98182,-0.01274,0.18402,-0.98284,3.561,3.828,3.697,,,,Valid,Valid,208.0,72.8,687.4,273.0,73.7,690.9,263.0,193.8,264.1,203.0,0.5015,0.6713,0.5005,0.6556,0.5025,0.687,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1576,519,964,721,0.5023,0.6679,,,,,,,,,,,
