Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
266182174,503803660529,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1003178048,,,977,781,966,754,989,807,0.07751,0.19283,-0.97817,-0.00518,0.20989,-0.97771,3.579,3.811,3.701,,,,Valid,Valid,209.5,70.0,692.2,274.4,71.2,696.7,264.3,206.5,270.7,220.8,0.5091,0.7228,0.503,0.6985,0.5151,0.747,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1396,568,972,769,0.5063,0.7119,,,,,,,,,,,
266186173,503803664528,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1003182047,,,978,776,966,757,989,796,0.07758,0.19374,-0.97798,-0.00511,0.20588,-0.97856,3.565,3.836,3.691,,,,Valid,Valid,209.5,70.0,692.2,274.4,71.2,696.7,264.4,207.1,270.7,217.8,0.5092,0.7189,0.5031,0.7008,0.5152,0.737,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1396,568,972,769,0.5063,0.7119,,,,,,,,,,,
266190173,503803668528,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1003186047,,,984,773,974,754,993,793,0.08067,0.19254,-0.97797,-0.00362,0.20481,-0.97879,3.566,3.852,3.699,,,,Valid,Valid,209.4,70.0,692.2,274.4,71.2,696.7,266.5,206.3,271.8,217.0,0.5123,0.7161,0.5073,0.698,0.5172,0.7343,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1396,568,972,769,0.5063,0.7119,,,,,,,,,,,
266194174,503803672529,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1003190048,,,983,773,960,747,1005,798,0.07537,0.19006,-0.97887,0.0011,0.20667,-0.97841,3.571,3.802,3.701,,,,Valid,Valid,209.4,70.0,692.2,274.4,71.2,696.7,262.7,204.4,275.1,218.4,0.5118,0.7153,0.5,0.6916,0.5236,0.7389,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1396,568,972,769,0.5063,0.7119,,,,,,,,,,,
266198173,503803676528,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1003194047,,,976,777,955,751,997,803,0.07345,0.19172,-0.9787,-0.00198,0.20857,-0.978,3.564,3.832,3.699,,,,Valid,Valid,209.4,70.1,692.1,274.3,71.2,696.7,261.4,205.6,272.9,219.8,0.5084,0.7197,0.4974,0.6957,0.5194,0.7437,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1396,568,972,769,0.5063,0.7119,,,,,,,,,,,
266202174,503803680529,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1003198048,,,983,767,977,741,989,792,0.0818,0.18775,-0.97881,-0.00504,0.20457,-0.97884,3.574,3.857,3.701,,,,Valid,Valid,209.4,70.1,692.1,274.3,71.3,696.7,267.3,202.8,270.7,216.9,0.5119,0.7099,0.5086,0.6862,0.5153,0.7337,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1396,568,972,769,0.5063,0.7119,,,,,,,,,,,
266206173,503803684528,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1003202047,,,980,770,977,729,983,812,0.08194,0.18304,-0.97968,-0.00739,0.21166,-0.97732,3.562,3.802,3.707,,,,Valid,Valid,209.4,70.1,692.1,274.3,71.3,696.7,267.3,199.4,269.1,222.1,0.5104,0.7131,0.5087,0.6746,0.5121,0.7516,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1396,568,972,769,0.5063,0.7119,,,,,,,,,,,
266210173,503803688528,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1003206047,,,983,773,977,751,988,795,0.08188,0.19131,-0.97811,-0.00541,0.20553,-0.97864,3.576,3.84,3.707,,,,Valid,Valid,209.4,70.1,692.2,274.3,71.3,696.7,267.3,205.4,270.5,217.6,0.5117,0.7156,0.5088,0.6951,0.5147,0.7361,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1396,568,972,769,0.5063,0.7119,,,,,,,,,,,
266214174,503803692529,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1003210048,,,985,768,978,743,991,793,0.08256,0.18856,-0.97859,-0.00432,0.20472,-0.97881,3.583,3.876,3.708,,,,Valid,Valid,209.4,70.1,692.2,274.3,71.3,696.7,267.8,203.4,271.2,217.0,0.5129,0.7112,0.5096,0.6883,0.5162,0.7341,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1396,568,972,769,0.5063,0.7119,,,,,,,,,,,
266218173,503803696528,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1003214047,,,976,778,973,748,978,809,0.08041,0.19019,-0.97845,-0.0092,0.21077,-0.97749,3.573,3.807,3.708,,,,Valid,Valid,209.4,70.1,692.2,274.3,71.3,696.6,266.2,204.6,267.7,221.5,0.5081,0.7208,0.5067,0.6923,0.5095,0.7494,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1396,568,972,769,0.5063,0.7119,,,,,,,,,,,
