Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
541595722,504079074077,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1278594178,,,986,562,972,570,1000,554,0.07972,0.11715,-0.98991,-0.00105,0.11053,-0.99387,3.863,4.3,4.089,,,,Valid,Valid,209.3,72.4,705.7,274.4,72.8,708.4,266.1,155.9,273.7,151.6,0.5137,0.5201,0.5065,0.5274,0.5209,0.5128,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1932,1320,982,555,0.5112,0.5136,,,,,,,,,,,
541599722,504079078077,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1278598178,,,990,560,976,580,1005,539,0.08106,0.12108,-0.98933,0.00073,0.10504,-0.99447,3.843,4.312,4.092,,,,Valid,Valid,209.3,72.4,705.7,274.4,72.8,708.3,267.1,158.7,274.9,147.6,0.5158,0.5182,0.5084,0.537,0.5233,0.4994,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1932,1320,982,555,0.5112,0.5136,,,,,,,,,,,
541603722,504079082077,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1278602178,,,981,561,970,578,993,544,0.07859,0.12033,-0.98962,-0.00367,0.10694,-0.99426,3.825,4.339,4.083,,,,Valid,Valid,209.3,72.3,705.8,274.4,72.8,708.3,265.3,158.2,271.8,149.0,0.5111,0.5196,0.505,0.5351,0.5173,0.504,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1932,1320,982,555,0.5112,0.5136,,,,,,,,,,,
541607722,504079086077,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1278606178,,,986,560,973,577,1000,544,0.07979,0.11997,-0.98957,-0.00119,0.10663,-0.9943,3.853,4.33,4.092,,,,Valid,Valid,209.3,72.3,705.7,274.4,72.8,708.3,266.2,157.9,273.6,148.8,0.5136,0.5188,0.5066,0.5343,0.5207,0.5033,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1932,1320,982,555,0.5112,0.5136,,,,,,,,,,,
541611722,504079090077,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1278610178,,,987,552,979,569,996,536,0.08231,0.11675,-0.98974,-0.00276,0.10374,-0.9946,3.881,4.304,4.092,,,,Valid,Valid,209.3,72.3,705.7,274.4,72.8,708.3,268.0,155.6,272.4,146.7,0.5142,0.5113,0.51,0.5264,0.5185,0.4962,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1932,1320,982,555,0.5112,0.5136,,,,,,,,,,,
541615722,504079094077,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1278614178,,,981,560,968,576,995,544,0.07787,0.11963,-0.98976,-0.0028,0.10679,-0.99428,3.853,4.359,4.09,,,,Valid,Valid,209.3,72.3,705.8,274.4,72.8,708.3,264.8,157.6,272.4,148.9,0.5112,0.5185,0.5039,0.5333,0.5184,0.5036,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1932,1320,982,555,0.5112,0.5136,,,,,,,,,,,
541619722,504079098077,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1278618178,,,983,557,965,569,1000,544,0.07709,0.1169,-0.99015,-0.00096,0.10699,-0.99426,3.857,4.292,4.091,,,,Valid,Valid,209.3,72.3,705.8,274.4,72.8,708.3,264.2,155.7,273.7,149.0,0.5119,0.5154,0.5028,0.5266,0.5209,0.5041,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1932,1320,982,555,0.5112,0.5136,,,,,,,,,,,
541623722,504079102077,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1278622178,,,991,554,980,571,1002,537,0.08253,0.11776,-0.98961,-0.0001,0.10433,-0.99454,3.824,4.326,4.096,,,,Valid,Valid,209.3,72.3,705.8,274.4,72.8,708.3,268.1,156.3,274.3,147.1,0.5162,0.5133,0.5103,0.5289,0.5221,0.4977,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1932,1320,982,555,0.5112,0.5136,,,,,,,,,,,
541627722,504079106077,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1278626178,,,985,546,977,576,993,515,0.08131,0.11961,-0.98949,-0.00368,0.09585,-0.99539,3.891,4.353,4.091,,,,Valid,Valid,209.2,72.3,705.8,274.4,72.8,708.2,267.2,157.6,271.8,141.0,0.5129,0.5052,0.5086,0.5333,0.5172,0.4771,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1932,1320,982,555,0.5112,0.5136,,,,,,,,,,,
541631720,504079110075,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1278630176,,,992,557,978,579,1007,534,0.08176,0.12068,-0.98932,0.00172,0.10311,-0.99467,3.841,4.339,4.087,,,,Valid,Valid,209.2,72.3,705.7,274.4,72.8,708.3,267.6,158.4,275.6,146.2,0.5169,0.5153,0.5092,0.536,0.5245,0.4947,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,1932,1320,982,555,0.5112,0.5136,,,,,,,,,,,
