Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
413734731,503951213086,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1150731982,,,915,603,896,623,934,583,0.05115,0.14356,-0.98832,-0.02557,0.12717,-0.99155,3.617,4.002,3.808,,,,Valid,Valid,208.8,68.6,701.4,273.8,69.1,705.3,245.1,170.5,255.7,159.5,0.4765,0.5582,0.4665,0.5768,0.4866,0.5397,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,496,998,916,593,0.4772,0.5486,,,,,,,,,,,
413738730,503951217085,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1150735981,,,903,599,882,630,925,568,0.04581,0.14643,-0.98816,-0.02906,0.12158,-0.99216,3.552,3.989,3.806,,,,Valid,Valid,208.8,68.6,701.3,273.9,69.1,705.3,241.3,172.5,253.2,155.5,0.4706,0.555,0.4593,0.5838,0.4819,0.5261,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,496,998,916,593,0.4772,0.5486,,,,,,,,,,,
413742731,503951221086,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1150739982,,,904,584,884,591,925,577,0.04672,0.13142,-0.99022,-0.02921,0.12479,-0.99175,3.662,3.99,3.806,,,,Valid,Valid,208.8,68.6,701.3,273.9,69.1,705.2,241.9,161.7,253.1,157.8,0.471,0.5406,0.4604,0.5471,0.4817,0.534,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,496,998,916,593,0.4772,0.5486,,,,,,,,,,,
413746730,503951225085,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1150743981,,,909,586,897,613,920,559,0.05175,0.13965,-0.98885,-0.03103,0.11802,-0.99253,3.621,4.003,3.806,,,,Valid,Valid,208.8,68.6,701.3,273.9,69.1,705.2,245.5,167.7,251.8,153.0,0.4732,0.5424,0.4672,0.5673,0.4792,0.5175,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,496,998,916,593,0.4772,0.5486,,,,,,,,,,,
413750731,503951229086,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1150747982,,,906,598,871,617,941,580,0.04151,0.14116,-0.98912,-0.02289,0.12585,-0.99178,3.623,3.99,3.812,,,,Valid,Valid,208.8,68.7,701.2,273.9,69.2,705.1,238.2,168.7,257.6,158.6,0.4718,0.5538,0.4534,0.5709,0.4902,0.5367,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,496,998,916,593,0.4772,0.5486,,,,,,,,,,,
413754731,503951233086,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1150751982,,,916,595,890,628,942,562,0.04902,0.1455,-0.98814,-0.02246,0.11915,-0.99262,3.572,4.028,3.819,,,,Valid,Valid,208.8,68.7,701.2,273.9,69.2,705.1,243.6,171.9,257.9,153.8,0.4772,0.5511,0.4636,0.5817,0.4909,0.5204,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,496,998,916,593,0.4772,0.5486,,,,,,,,,,,
413758730,503951237085,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1150755981,,,920,597,899,626,941,568,0.05254,0.14478,-0.98807,-0.0229,0.12135,-0.99234,3.61,4.044,3.82,,,,Valid,Valid,208.8,68.7,701.1,273.9,69.2,705.0,246.1,171.4,257.6,155.4,0.4793,0.553,0.4684,0.5801,0.4903,0.5259,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,496,998,916,593,0.4772,0.5486,,,,,,,,,,,
413762731,503951241086,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1150759982,,,909,601,880,627,937,574,0.04523,0.14501,-0.9884,-0.02459,0.12377,-0.99201,3.591,4.03,3.82,,,,Valid,Valid,208.8,68.7,701.1,273.9,69.3,705.0,240.9,171.6,256.4,157.2,0.4732,0.5562,0.4585,0.5805,0.488,0.5319,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,496,998,916,593,0.4772,0.5486,,,,,,,,,,,
413766730,503951245085,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1150763981,,,909,572,902,599,915,545,0.05365,0.13453,-0.98946,-0.03299,0.1124,-0.99312,3.625,4.066,3.834,,,,Valid,Valid,208.8,68.7,701.1,273.9,69.3,705.0,246.8,164.1,250.5,149.1,0.4732,0.5297,0.4698,0.5551,0.4767,0.5043,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,496,998,916,593,0.4772,0.5486,,,,,,,,,,,
413770731,503951249086,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1150767982,,,907,585,880,601,935,569,0.04518,0.1352,-0.98979,-0.02553,0.1216,-0.99225,3.625,4.03,3.837,,,,Valid,Valid,208.8,68.8,701.0,273.9,69.3,704.9,240.8,164.5,255.7,155.7,0.4725,0.5417,0.4583,0.5566,0.4867,0.5268,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,496,998,916,593,0.4772,0.5486,,,,,,,,,,,
