Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
434286268,503971764623,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1171283693,,,974,662,946,699,1001,625,0.07151,0.1694,-0.98295,0.00169,0.1406,-0.99006,3.885,4.281,4.096,,,,Valid,Valid,207.7,70.1,703.4,272.8,70.6,706.7,258.9,191.3,274.0,170.9,0.5071,0.6128,0.4928,0.6474,0.5215,0.5783,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,712,1043,973,645,0.5069,0.5973,,,,,,,,,,,
434290259,503971768614,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1171287684,,,967,666,938,713,996,619,0.06858,0.17478,-0.98222,-0.0003,0.13844,-0.99037,3.898,4.314,4.102,,,,Valid,Valid,207.7,70.0,703.4,272.8,70.5,706.8,256.8,195.2,272.6,169.3,0.5038,0.6166,0.4888,0.6605,0.5188,0.5728,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,712,1043,973,645,0.5069,0.5973,,,,,,,,,,,
434294268,503971772623,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1171291693,,,972,664,936,714,1007,614,0.06778,0.17501,-0.98223,0.00408,0.13673,-0.9906,3.859,4.318,4.089,,,,Valid,Valid,207.7,70.0,703.5,272.8,70.4,706.8,256.2,195.3,275.7,168.0,0.5061,0.6146,0.4876,0.6609,0.5246,0.5684,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,712,1043,973,645,0.5069,0.5973,,,,,,,,,,,
434298268,503971776623,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1171295693,,,970,659,944,697,997,621,0.07077,0.16889,-0.98309,0.00022,0.13959,-0.99021,3.907,4.29,4.089,,,,Valid,Valid,207.6,69.9,703.5,272.7,70.4,706.7,258.3,190.8,272.9,170.0,0.5054,0.6104,0.4915,0.6456,0.5193,0.5752,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,712,1043,973,645,0.5069,0.5973,,,,,,,,,,,
434302267,503971780622,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1171299692,,,977,671,953,689,1001,653,0.07427,0.166,-0.98332,0.00167,0.15163,-0.98844,3.888,4.237,4.074,,,,Valid,Valid,207.6,69.9,703.5,272.7,70.4,706.6,260.7,188.7,273.9,178.8,0.5087,0.6216,0.4962,0.6384,0.5212,0.6049,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,712,1043,973,645,0.5069,0.5973,,,,,,,,,,,
434306268,503971784623,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1171303693,,,978,671,952,697,1004,645,0.07412,0.16882,-0.98286,0.00289,0.14847,-0.98891,3.871,4.253,4.083,,,,Valid,Valid,207.5,69.9,703.4,272.6,70.3,706.6,260.6,190.7,274.7,176.4,0.5094,0.6211,0.4959,0.6453,0.5228,0.5969,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,712,1043,973,645,0.5069,0.5973,,,,,,,,,,,
434310268,503971788623,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1171307693,,,965,671,941,707,990,635,0.0697,0.17257,-0.98253,-0.00217,0.14475,-0.98947,3.833,4.278,4.074,,,,Valid,Valid,207.5,69.9,703.3,272.6,70.3,706.7,257.4,193.4,271.0,173.6,0.5028,0.621,0.4899,0.6544,0.5158,0.5875,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,712,1043,973,645,0.5069,0.5973,,,,,,,,,,,
434314268,503971792623,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1171311693,,,971,664,946,694,997,634,0.07174,0.16783,-0.9832,0.00025,0.14446,-0.98951,3.898,4.291,4.066,,,,Valid,Valid,207.4,69.8,703.4,272.5,70.2,706.8,258.8,189.9,272.7,173.4,0.5057,0.6145,0.4925,0.6424,0.519,0.5866,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,712,1043,973,645,0.5069,0.5973,,,,,,,,,,,
434318268,503971796623,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1171315693,,,966,669,930,728,1001,610,0.06593,0.1805,-0.98136,0.00209,0.13551,-0.99077,3.855,4.338,4.073,,,,Valid,Valid,207.4,69.7,703.5,272.5,70.2,706.7,254.6,199.1,274.0,166.8,0.503,0.6191,0.4846,0.6738,0.5214,0.5644,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,712,1043,973,645,0.5069,0.5973,,,,,,,,,,,
434322267,503971800622,Eye Tracker,LipReading_BJ,10/21/2025,WYY,Recording44,10/18/2025,10/18/2025,18:52:58.286,10:52:58.286,582742,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,6.4,8.8,0.26,0.49,0.66,13,23,32,9.6,7.2,4.8,0.76,0.58,0.39,35,26,18,1171319692,,,985,681,948,715,1021,647,0.07274,0.17595,-0.98171,0.00985,0.14956,-0.9887,3.854,4.236,4.091,,,,Valid,Valid,207.3,69.7,703.4,272.4,70.2,706.6,259.5,195.8,279.5,177.1,0.5128,0.6308,0.4938,0.6625,0.5319,0.599,Screen Recording,Screen Recording Recording44.mp4,1920,1080,0,0,960,540,Fixation,712,1043,973,645,0.5069,0.5973,,,,,,,,,,,
