Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
321673008,495657301216,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1139288297,,,888,473,887,467,889,479,-0.00219,-0.03274,-0.99946,-0.10406,-0.03693,-0.99389,3.416,3.609,3.513,,,,Valid,Valid,243.9,145.8,551.6,300.7,151.3,548.1,242.6,127.7,243.3,131.0,0.4624,0.4376,0.4618,0.4321,0.463,0.4431,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,184,688,892,475,0.4644,0.4396,,,,,,,,,,,
321677007,495657305215,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1139292296,,,891,475,889,474,893,477,-0.00111,-0.0293,-0.99957,-0.10205,-0.03779,-0.99406,3.43,3.628,3.512,,,,Valid,Valid,243.9,145.8,551.6,300.7,151.3,548.1,243.2,129.6,244.4,130.5,0.4641,0.44,0.4629,0.4385,0.4652,0.4415,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,184,688,892,475,0.4644,0.4396,,,,,,,,,,,
321681007,495657309215,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1139296296,,,888,478,890,473,887,483,-0.00044,-0.02948,-0.99957,-0.10524,-0.0347,-0.99384,3.402,3.617,3.507,,,,Valid,Valid,243.9,145.8,551.5,300.7,151.3,548.1,243.6,129.5,242.7,132.2,0.4627,0.4427,0.4637,0.4382,0.4618,0.4472,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,184,688,892,475,0.4644,0.4396,,,,,,,,,,,
321685007,495657313215,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1139300296,,,889,475,891,471,886,479,4e-05,-0.03046,-0.99954,-0.10566,-0.03676,-0.99372,3.404,3.607,3.506,,,,Valid,Valid,243.9,145.8,551.5,300.7,151.3,548.1,243.9,129.0,242.4,131.0,0.4628,0.4399,0.4642,0.4363,0.4614,0.4434,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,184,688,892,475,0.4644,0.4396,,,,,,,,,,,
321689006,495657317214,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1139304296,,,889,473,892,469,886,477,0.00032,-0.03149,-0.9995,-0.10572,-0.03766,-0.99368,3.39,3.606,3.504,,,,Valid,Valid,243.9,145.8,551.5,300.7,151.3,548.1,244.1,128.4,242.4,130.6,0.4629,0.4381,0.4645,0.4344,0.4613,0.4418,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,184,688,892,475,0.4644,0.4396,,,,,,,,,,,
321693005,495657321213,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1139308295,,,887,479,887,475,887,483,-0.00225,-0.02835,-0.9996,-0.10524,-0.03469,-0.99384,3.42,3.602,3.503,,,,Valid,Valid,243.9,145.8,551.6,300.7,151.3,548.0,242.6,130.1,242.7,132.2,0.4618,0.4438,0.4618,0.4402,0.4619,0.4473,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,184,688,892,475,0.4644,0.4396,,,,,,,,,,,
321697006,495657325214,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1139312296,,,890,470,891,466,888,474,-0.00016,-0.03299,-0.99946,-0.10446,-0.03924,-0.99375,3.392,3.588,3.501,,,,Valid,Valid,243.9,145.8,551.5,300.7,151.3,548.0,243.8,127.6,243.1,129.7,0.4633,0.4352,0.464,0.4316,0.4627,0.4388,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,184,688,892,475,0.4644,0.4396,,,,,,,,,,,
321701006,495657329214,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1139316296,,,889,474,889,467,889,482,-0.00084,-0.03273,-0.99946,-0.1041,-0.03519,-0.99394,3.4,3.615,3.506,,,,Valid,Valid,243.9,145.8,551.5,300.7,151.3,548.0,243.4,127.7,243.3,131.9,0.4632,0.4393,0.4633,0.4322,0.4631,0.4464,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,184,688,892,475,0.4644,0.4396,,,,,,,,,,,
321705006,495657333214,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1139320296,,,887,470,889,464,884,476,-0.00086,-0.03408,-0.99942,-0.10662,-0.03798,-0.99357,3.41,3.594,3.502,,,,Valid,Valid,243.9,145.8,551.6,300.7,151.3,548.1,243.4,127.0,241.9,130.4,0.4618,0.4353,0.4632,0.4295,0.4604,0.4411,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,20,1279,,,,,,,,,,,,,,,
321709005,495657337213,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1139324295,,,873,472,866,478,879,466,-0.01232,-0.0273,-0.99955,-0.10875,-0.04316,-0.99313,3.438,3.611,3.502,,,,Valid,Valid,243.8,145.8,551.5,300.7,151.3,548.1,237.0,130.7,240.7,127.5,0.4546,0.4368,0.4511,0.4423,0.458,0.4314,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,20,1279,,,,,,,,,,,,,,,
