Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
259142451,495594770659,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1076757161,,,969,767,962,785,975,749,0.04168,0.1233,-0.99149,-0.05601,0.09817,-0.99359,3.14,3.325,3.233,,,,Valid,Valid,240.5,146.9,545.6,297.4,151.4,542.7,263.4,214.7,266.8,205.1,0.5045,0.7101,0.5013,0.7264,0.5077,0.6938,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,108,1042,,,,,,,,,,,,,,,
259146453,495594774661,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1076761163,,,976,752,972,764,980,741,0.04632,0.11304,-0.99251,-0.05365,0.09387,-0.99414,3.172,3.352,3.258,,,,Valid,Valid,240.5,147.0,545.4,297.4,151.5,542.6,265.9,209.1,268.1,202.7,0.5081,0.6967,0.5061,0.7074,0.5102,0.686,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,108,1042,,,,,,,,,,,,,,,
259150454,495594778662,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1076765164,,,968,747,963,763,973,731,0.04206,0.11229,-0.99279,-0.05672,0.08864,-0.99445,3.169,3.348,3.262,,,,Valid,Valid,240.4,147.0,545.4,297.4,151.6,542.6,263.6,208.7,266.4,200.0,0.5043,0.6914,0.5016,0.7062,0.507,0.6766,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,108,1042,,,,,,,,,,,,,,,
259154453,495594782661,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1076769163,,,964,744,962,758,967,731,0.04137,0.10975,-0.9931,-0.06012,0.08861,-0.99425,3.205,3.363,3.283,,,,Valid,Valid,240.4,147.1,545.4,297.3,151.7,542.5,263.1,207.4,264.5,200.0,0.5021,0.6892,0.5008,0.7017,0.5035,0.6768,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,108,1042,,,,,,,,,,,,,,,
259158451,495594786659,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1076773161,,,963,732,958,742,969,723,0.03949,0.10165,-0.99404,-0.0589,0.0845,-0.99468,3.231,3.361,3.291,,,,Valid,Valid,240.4,147.2,545.4,297.3,151.8,542.4,262.1,202.9,265.2,197.8,0.5017,0.678,0.4988,0.6866,0.5047,0.6694,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,108,1042,,,,,,,,,,,,,,,
259162452,495594790660,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1076777162,,,963,731,959,745,968,718,0.04028,0.10293,-0.99387,-0.05952,0.08185,-0.99487,3.218,3.363,3.297,,,,Valid,Valid,240.4,147.3,545.3,297.3,151.9,542.4,262.5,203.7,264.8,196.5,0.5018,0.6771,0.4996,0.6894,0.504,0.6648,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,108,1042,,,,,,,,,,,,,,,
259166452,495594794660,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1076781162,,,969,727,960,738,977,716,0.04081,0.09976,-0.99417,-0.05485,0.081,-0.9952,3.249,3.392,3.314,,,,Valid,Valid,240.4,147.4,545.2,297.3,151.9,542.3,262.8,202.1,267.4,196.1,0.5045,0.6736,0.5001,0.6837,0.5089,0.6634,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,108,1042,,,,,,,,,,,,,,,
259170452,495594798660,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1076785162,,,969,725,963,727,975,723,0.04256,0.09418,-0.99465,-0.05597,0.08394,-0.9949,3.251,3.401,3.32,,,,Valid,Valid,240.3,147.5,545.1,297.2,152.0,542.2,263.7,199.1,266.7,197.8,0.5047,0.6713,0.5018,0.6736,0.5076,0.6691,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Unclassified,8,636,,,,,,,,,,,,,,,
259174453,495594802661,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1076789163,,,972,723,968,730,976,715,0.04469,0.09523,-0.99445,-0.05523,0.08021,-0.99525,3.248,3.38,3.326,,,,Valid,Valid,240.3,147.5,545.1,297.2,152.1,542.2,264.8,199.7,267.1,195.8,0.5062,0.6691,0.504,0.6758,0.5084,0.6625,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Unclassified,8,636,,,,,,,,,,,,,,,
259178452,495594806660,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1076793162,,,968,715,962,718,974,712,0.04213,0.08944,-0.9951,-0.05611,0.07849,-0.99533,3.25,3.405,3.326,,,,Valid,Valid,240.3,147.6,545.1,297.2,152.2,542.2,263.4,196.6,266.6,194.9,0.5043,0.6623,0.5012,0.6652,0.5074,0.6595,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,4,1043,,,,,,,,,,,,,,,
