Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
155652927,495491281135,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,973266599,,,996,708,999,704,992,711,0.06393,0.082,-0.99458,-0.04064,0.0787,-0.99607,3.357,3.497,3.426,,,,Valid,Valid,237.5,146.4,559.3,294.3,150.8,555.9,273.5,192.6,271.6,194.7,0.5187,0.6551,0.5204,0.6515,0.5169,0.6587,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,312,327,997,715,0.5192,0.6616,,,,,,,,,,,
155656927,495491285135,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,973270599,,,1003,714,1008,711,998,718,0.06797,0.08562,-0.99401,-0.03784,0.08165,-0.99594,3.373,3.497,3.434,,,,Valid,Valid,237.5,146.5,559.3,294.3,150.8,555.8,275.8,194.6,273.2,196.4,0.5223,0.6614,0.5248,0.6585,0.5199,0.6644,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,312,327,997,715,0.5192,0.6616,,,,,,,,,,,
155660927,495491289135,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,973274598,,,995,711,996,707,994,715,0.06226,0.08352,-0.99456,-0.03964,0.08064,-0.99595,3.357,3.495,3.427,,,,Valid,Valid,237.5,146.5,559.3,294.3,150.8,555.8,272.5,193.4,272.2,195.8,0.5183,0.6585,0.5186,0.6545,0.518,0.6625,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,16,625,,,,,,,,,,,,,,,
155664928,495491293136,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,973278599,,,984,701,984,697,985,704,0.05643,0.0788,-0.99529,-0.04419,0.07514,-0.99619,3.379,3.499,3.43,,,,Valid,Valid,237.5,146.5,559.3,294.3,150.8,555.8,269.2,190.8,269.6,192.7,0.5127,0.6488,0.5123,0.6455,0.5131,0.6521,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,16,625,,,,,,,,,,,,,,,
155668928,495491297136,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,973282599,,,969,695,965,687,972,702,0.04756,0.07402,-0.99612,-0.05071,0.07384,-0.99598,3.353,3.484,3.421,,,,Valid,Valid,237.5,146.5,559.2,294.3,150.8,555.8,264.2,188.1,266.0,192.1,0.5045,0.6431,0.5027,0.6364,0.5062,0.6498,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,16,625,,,,,,,,,,,,,,,
155672928,495491301136,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,973286599,,,967,698,961,693,972,703,0.04547,0.07696,-0.996,-0.05042,0.0743,-0.99596,3.365,3.485,3.423,,,,Valid,Valid,237.5,146.6,559.2,294.2,150.9,555.8,263.0,189.8,266.1,192.3,0.5035,0.6464,0.5005,0.6421,0.5064,0.6507,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,16,625,,,,,,,,,,,,,,,
155676928,495491305136,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,973290599,,,973,686,975,682,970,691,0.05225,0.07134,-0.99608,-0.05136,0.06834,-0.99634,3.348,3.481,3.423,,,,Valid,Valid,237.5,146.6,559.1,294.2,150.9,555.8,266.8,186.6,265.6,189.0,0.5066,0.6355,0.5077,0.6315,0.5055,0.6395,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,292,328,980,696,0.5104,0.6447,,,,,,,,,,,
155680927,495491309135,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,973294598,,,979,682,980,676,979,688,0.0546,0.06835,-0.99617,-0.04716,0.06688,-0.99665,3.36,3.491,3.426,,,,Valid,Valid,237.5,146.7,559.1,294.2,150.9,555.8,268.1,185.0,267.9,188.2,0.5101,0.6314,0.5102,0.626,0.5099,0.6369,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,292,328,980,696,0.5104,0.6447,,,,,,,,,,,
155684927,495491313135,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,973298598,,,983,685,979,678,986,693,0.05436,0.06901,-0.99613,-0.04382,0.06923,-0.99664,3.381,3.486,3.425,,,,Valid,Valid,237.5,146.7,559.1,294.2,151.0,555.8,268.0,185.4,269.8,189.6,0.5117,0.6344,0.51,0.6274,0.5135,0.6414,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,292,328,980,696,0.5104,0.6447,,,,,,,,,,,
155688928,495491317136,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,973302599,,,983,698,983,697,983,699,0.05626,0.0781,-0.99536,-0.04528,0.07218,-0.99636,3.381,3.49,3.429,,,,Valid,Valid,237.5,146.8,559.0,294.2,151.0,555.7,269.1,190.6,269.0,191.3,0.512,0.6461,0.5121,0.645,0.5119,0.6472,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,292,328,980,696,0.5104,0.6447,,,,,,,,,,,
