Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
367439874,495703068082,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1185055658,,,923,725,908,728,939,721,0.0135,0.09939,-0.99496,-0.07374,0.08818,-0.99337,3.611,3.644,3.626,,,,Valid,Valid,240.9,144.1,553.3,297.6,148.6,548.9,248.4,199.3,256.9,197.3,0.4808,0.671,0.4728,0.6744,0.4889,0.6676,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,420,791,921,724,0.4799,0.6704,,,,,,,,,,,
367443874,495703072082,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1185059658,,,924,718,909,712,939,723,0.014,0.09147,-0.99571,-0.07351,0.08915,-0.9933,3.604,3.648,3.626,,,,Valid,Valid,240.9,144.1,553.4,297.6,148.6,548.9,248.7,194.9,257.0,197.9,0.4812,0.6644,0.4733,0.6594,0.4891,0.6694,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,420,791,921,724,0.4799,0.6704,,,,,,,,,,,
367447874,495703076082,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1185063658,,,920,724,909,723,931,725,0.01417,0.09653,-0.99523,-0.07751,0.08985,-0.99293,3.595,3.641,3.628,,,,Valid,Valid,240.9,144.1,553.4,297.6,148.6,548.8,248.8,197.8,254.8,198.3,0.4792,0.67,0.4735,0.6691,0.4849,0.6708,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,420,791,921,724,0.4799,0.6704,,,,,,,,,,,
367451874,495703080082,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1185067658,,,924,717,910,709,938,726,0.01487,0.08991,-0.99584,-0.07414,0.0904,-0.99314,3.622,3.664,3.626,,,,Valid,Valid,240.9,144.1,553.4,297.6,148.6,548.8,249.1,194.0,256.6,198.6,0.4813,0.6642,0.4742,0.6565,0.4884,0.6719,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,420,791,921,724,0.4799,0.6704,,,,,,,,,,,
367455874,495703084082,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1185071658,,,925,721,916,717,935,725,0.01744,0.0937,-0.99545,-0.07554,0.09003,-0.99307,3.611,3.638,3.622,,,,Valid,Valid,240.9,144.1,553.4,297.6,148.6,548.8,250.6,196.2,255.9,198.4,0.4819,0.6675,0.4769,0.6638,0.487,0.6712,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,420,791,921,724,0.4799,0.6704,,,,,,,,,,,
367459874,495703088082,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1185075658,,,926,719,916,713,937,726,0.01765,0.09175,-0.99563,-0.07461,0.09037,-0.99311,3.602,3.654,3.628,,,,Valid,Valid,240.9,144.1,553.4,297.6,148.6,548.8,250.7,195.1,256.4,198.6,0.4825,0.666,0.4771,0.6601,0.4879,0.6719,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,420,791,921,724,0.4799,0.6704,,,,,,,,,,,
367463873,495703092081,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1185079657,,,922,725,909,723,934,727,0.01408,0.0967,-0.99521,-0.07583,0.09084,-0.99297,3.579,3.631,3.617,,,,Valid,Valid,240.9,144.1,553.4,297.6,148.7,548.7,248.7,197.9,255.7,198.9,0.48,0.6712,0.4733,0.6695,0.4866,0.6729,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,420,791,921,724,0.4799,0.6704,,,,,,,,,,,
367465162,495703093370,Mouse,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,420,791,921,724,0.4799,0.6704,,,,,,,,,,941,576
367467873,495703096081,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1185083657,,,921,726,912,719,930,733,0.01585,0.09493,-0.99536,-0.07786,0.09394,-0.99253,3.594,3.654,3.617,,,,Valid,Valid,240.9,144.1,553.4,297.6,148.7,548.7,249.7,196.9,254.6,200.6,0.4798,0.6725,0.4752,0.6662,0.4845,0.6787,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,420,791,921,724,0.4799,0.6704,,,,,,,,,,,
367471873,495703100081,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1185087657,,,922,718,910,710,933,727,0.01487,0.09026,-0.99581,-0.07664,0.09096,-0.9929,3.595,3.632,3.61,,,,Valid,Valid,240.9,144.1,553.4,297.6,148.7,548.7,249.1,194.3,255.3,199.0,0.48,0.6652,0.4742,0.6573,0.4858,0.6731,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,420,791,921,724,0.4799,0.6704,,,,,,,,,,,
