Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
229235162,495564863370,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1046849577,,,936,758,929,754,943,761,0.0245,0.10741,-0.99391,-0.07011,0.10242,-0.99227,3.165,3.301,3.233,,,,Valid,Valid,240.5,145.9,559.5,297.2,150.9,555.9,254.3,206.4,258.0,208.3,0.4874,0.7016,0.4839,0.6983,0.4909,0.7048,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,508,493,939,760,0.4891,0.7041,,,,,,,,,,,
229239162,495564867370,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1046853577,,,937,760,931,755,943,765,0.02519,0.10788,-0.99384,-0.06971,0.10445,-0.99208,3.165,3.304,3.233,,,,Valid,Valid,240.5,145.9,559.5,297.2,150.9,555.9,254.7,206.7,258.2,209.5,0.488,0.7039,0.4847,0.6992,0.4914,0.7087,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,508,493,939,760,0.4891,0.7041,,,,,,,,,,,
229243162,495564871370,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1046857577,,,944,756,937,752,951,761,0.02832,0.10623,-0.99394,-0.06606,0.10217,-0.99257,3.164,3.297,3.231,,,,Valid,Valid,240.5,145.9,559.5,297.3,151.0,555.8,256.5,205.7,260.3,208.2,0.4917,0.7002,0.4881,0.696,0.4953,0.7043,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,16,929,,,,,,,,,,,,,,,
229247162,495564875370,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1046861577,,,957,753,950,759,965,747,0.03446,0.10974,-0.99336,-0.05953,0.09564,-0.99363,3.178,3.294,3.231,,,,Valid,Valid,240.6,145.9,559.5,297.3,150.9,555.9,260.0,207.7,264.0,204.4,0.4986,0.6972,0.4948,0.7028,0.5024,0.6917,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,16,929,,,,,,,,,,,,,,,
229251162,495564879370,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1046865577,,,978,758,965,753,991,763,0.04179,0.10697,-0.99338,-0.04656,0.10347,-0.99354,3.157,3.298,3.231,,,,Valid,Valid,240.6,145.9,559.6,297.4,150.9,556.0,264.1,206.1,271.3,208.8,0.5095,0.702,0.5027,0.6975,0.5163,0.7065,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,16,929,,,,,,,,,,,,,,,
229255162,495564883370,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1046869577,,,982,758,973,756,991,759,0.04545,0.10834,-0.99307,-0.04654,0.10153,-0.99374,3.175,3.284,3.232,,,,Valid,Valid,240.6,145.9,559.5,297.4,150.9,556.0,266.2,206.9,271.3,207.7,0.5115,0.7014,0.5066,0.7001,0.5164,0.7027,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Saccade,16,929,,,,,,,,,,,,,,,
229259161,495564887369,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1046873577,,,977,752,972,753,981,751,0.04523,0.10659,-0.99327,-0.05177,0.09786,-0.99385,3.168,3.291,3.233,,,,Valid,Valid,240.6,145.9,559.5,297.4,150.9,556.1,266.1,205.9,268.4,205.6,0.5086,0.6963,0.5064,0.6968,0.5109,0.6958,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,3616,494,956,736,0.4981,0.6814,,,,,,,,,,,
229263162,495564891370,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1046877578,,,967,754,962,752,972,756,0.04032,0.1061,-0.99354,-0.05602,0.09991,-0.99342,3.17,3.304,3.237,,,,Valid,Valid,240.6,145.9,559.5,297.4,150.9,556.1,263.3,205.7,266.0,206.8,0.5037,0.6978,0.5012,0.6958,0.5063,0.6997,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,3616,494,956,736,0.4981,0.6814,,,,,,,,,,,
229267162,495564895370,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1046881578,,,965,748,959,739,971,756,0.0388,0.10008,-0.99422,-0.05649,0.10019,-0.99336,3.163,3.313,3.237,,,,Valid,Valid,240.6,145.9,559.5,297.4,150.9,556.1,262.5,202.3,265.8,207.0,0.5027,0.6923,0.4995,0.6843,0.5058,0.7003,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,3616,494,956,736,0.4981,0.6814,,,,,,,,,,,
229271161,495564899369,Eye Tracker,LipReading_BJ,10/21/2025,WMA,Recording34,10/18/2025,10/18/2025,16:36:56.487,08:36:56.487,432277,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,3.5,2.3,2.6,0.29,0.19,0.21,13,8,9,5.8,8.6,3.5,0.5,0.74,0.3,21,31,13,1046885577,,,964,751,958,753,970,749,0.03807,0.10658,-0.99358,-0.05699,0.09663,-0.99369,3.186,3.309,3.239,,,,Valid,Valid,240.6,146.0,559.5,297.4,150.9,556.0,262.1,206.0,265.5,205.0,0.502,0.6952,0.4988,0.6969,0.5053,0.6936,Screen Recording,Screen Recording Recording34.mp4,1920,1080,0,0,960,540,Fixation,3616,494,956,736,0.4981,0.6814,,,,,,,,,,,
