Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
418283837,483647908736,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1368415090,,,958,726,964,714,953,738,0.039,0.22655,-0.97322,-0.05308,0.22956,-0.97185,4.068,4.105,4.079,,,,Valid,Valid,236.1,34.6,691.5,298.6,38.7,691.7,263.8,195.5,260.8,202.1,0.4992,0.6726,0.502,0.6616,0.4964,0.6837,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4204,896,970,743,0.5054,0.6883,,,,,,,,,,,
418287837,483647912736,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1368419090,,,960,722,966,716,954,727,0.03968,0.22722,-0.97303,-0.05275,0.22536,-0.97285,4.059,4.099,4.082,,,,Valid,Valid,236.1,34.5,691.5,298.6,38.7,691.7,264.3,196.0,261.1,198.9,0.4999,0.6681,0.503,0.6632,0.4969,0.6729,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4204,896,970,743,0.5054,0.6883,,,,,,,,,,,
418291837,483647916736,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1368423090,,,964,716,969,705,960,728,0.04086,0.22318,-0.97392,-0.05048,0.2257,-0.97289,4.058,4.095,4.083,,,,Valid,Valid,236.1,34.5,691.5,298.6,38.7,691.7,265.1,193.0,262.7,199.1,0.5022,0.6634,0.5045,0.653,0.4999,0.6737,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4204,896,970,743,0.5054,0.6883,,,,,,,,,,,
418295837,483647920736,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1368427090,,,964,716,968,705,960,727,0.04051,0.22316,-0.97394,-0.05038,0.22539,-0.97297,4.077,4.084,4.083,,,,Valid,Valid,236.1,34.5,691.6,298.6,38.6,691.7,264.8,193.0,262.8,198.9,0.5021,0.6629,0.504,0.6529,0.5001,0.6729,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4204,896,970,743,0.5054,0.6883,,,,,,,,,,,
418299837,483647924736,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1368431090,,,961,716,971,702,951,730,0.04166,0.22182,-0.9742,-0.05377,0.22649,-0.97253,4.073,4.111,4.083,,,,Valid,Valid,236.1,34.5,691.6,298.6,38.7,691.7,265.6,192.0,260.3,199.7,0.5005,0.6627,0.5056,0.6495,0.4955,0.6758,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4204,896,970,743,0.5054,0.6883,,,,,,,,,,,
418303837,483647928736,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1368435090,,,963,717,967,706,960,727,0.04009,0.22355,-0.97387,-0.0505,0.22566,-0.9729,4.071,4.093,4.083,,,,Valid,Valid,236.1,34.5,691.6,298.6,38.6,691.8,264.5,193.3,262.7,199.1,0.5017,0.6637,0.5034,0.6538,0.4999,0.6736,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4204,896,970,743,0.5054,0.6883,,,,,,,,,,,
418307837,483647932736,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1368439090,,,961,718,961,707,961,729,0.03795,0.22404,-0.97384,-0.05002,0.22612,-0.97281,4.084,4.09,4.084,,,,Valid,Valid,236.0,34.5,691.6,298.6,38.6,691.7,263.0,193.6,263.0,199.4,0.5005,0.6649,0.5005,0.655,0.5005,0.6747,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4204,896,970,743,0.5054,0.6883,,,,,,,,,,,
418311837,483647936736,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1368443090,,,961,717,962,704,960,729,0.03818,0.22294,-0.97409,-0.05045,0.22639,-0.97273,4.067,4.095,4.082,,,,Valid,Valid,236.0,34.5,691.7,298.6,38.7,691.7,263.2,192.8,262.7,199.6,0.5004,0.6638,0.5008,0.6522,0.4999,0.6755,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4204,896,970,743,0.5054,0.6883,,,,,,,,,,,
418315837,483647940736,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1368447090,,,959,719,959,709,959,728,0.03731,0.22461,-0.97373,-0.05072,0.22588,-0.97283,4.08,4.096,4.081,,,,Valid,Valid,236.0,34.5,691.6,298.5,38.7,691.7,262.5,194.0,262.5,199.3,0.4996,0.6653,0.4996,0.6564,0.4995,0.6742,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4204,896,970,743,0.5054,0.6883,,,,,,,,,,,
418319837,483647944736,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1368451090,,,958,721,959,708,958,734,0.03703,0.22424,-0.97383,-0.05129,0.22813,-0.97228,4.063,4.075,4.081,,,,Valid,Valid,236.0,34.5,691.7,298.5,38.7,691.7,262.3,193.7,262.0,200.9,0.499,0.6677,0.4992,0.6554,0.4987,0.6799,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,4204,896,970,743,0.5054,0.6883,,,,,,,,,,,
