Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
204712818,483434337717,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1154842087,,,990,702,994,712,987,692,0.05315,0.22619,-0.97263,-0.03861,0.214,-0.97607,3.827,3.862,3.843,,,,Valid,Valid,234.6,35.9,683.7,297.2,39.4,683.8,271.9,194.9,270.2,189.4,0.5159,0.65,0.5175,0.6593,0.5142,0.6407,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,880,412,990,697,0.5155,0.6451,,,,,,,,,,,
204716818,483434341717,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1154846087,,,991,703,992,711,989,695,0.0527,0.22594,-0.97271,-0.03808,0.21498,-0.97588,3.819,3.868,3.845,,,,Valid,Valid,234.6,35.9,683.7,297.2,39.4,683.8,271.6,194.7,270.5,190.1,0.5159,0.6509,0.5169,0.6587,0.5149,0.6431,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,880,412,990,697,0.5155,0.6451,,,,,,,,,,,
204720818,483434345717,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1154850087,,,986,700,993,712,979,689,0.0529,0.22613,-0.97266,-0.04196,0.21278,-0.9762,3.808,3.889,3.844,,,,Valid,Valid,234.6,35.9,683.8,297.2,39.4,683.9,271.7,194.8,267.8,188.5,0.5135,0.6485,0.5172,0.6592,0.5097,0.6377,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,880,412,990,697,0.5155,0.6451,,,,,,,,,,,
204724818,483434349717,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1154854087,,,992,700,997,715,986,685,0.05459,0.22715,-0.97233,-0.03923,0.21155,-0.97658,3.826,3.87,3.845,,,,Valid,Valid,234.6,35.9,683.7,297.2,39.5,683.8,272.9,195.6,269.8,187.6,0.5164,0.6483,0.5195,0.6619,0.5134,0.6347,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,880,412,990,697,0.5155,0.6451,,,,,,,,,,,
204728818,483434353717,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1154858087,,,982,697,988,710,976,685,0.05117,0.22534,-0.97294,-0.04317,0.21127,-0.97647,3.812,3.869,3.846,,,,Valid,Valid,234.6,35.9,683.8,297.2,39.4,683.9,270.5,194.3,267.0,187.4,0.5115,0.6457,0.5148,0.6573,0.5081,0.6341,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,880,412,990,697,0.5155,0.6451,,,,,,,,,,,
204732818,483434357717,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1154862087,,,990,698,993,713,986,683,0.05294,0.22662,-0.97254,-0.03901,0.21056,-0.9768,3.824,3.873,3.849,,,,Valid,Valid,234.5,35.9,683.8,297.2,39.5,683.9,271.8,195.2,269.9,186.9,0.5154,0.6464,0.5172,0.6606,0.5137,0.6323,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,880,412,990,697,0.5155,0.6451,,,,,,,,,,,
204736818,483434361717,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1154866087,,,988,695,995,712,980,678,0.0538,0.22624,-0.97258,-0.04145,0.20885,-0.97707,3.82,3.887,3.849,,,,Valid,Valid,234.5,35.9,683.8,297.2,39.5,683.9,272.4,195.0,268.2,185.7,0.5144,0.6439,0.5184,0.6596,0.5104,0.6282,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,880,412,990,697,0.5155,0.6451,,,,,,,,,,,
204740818,483434365717,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1154870087,,,988,698,988,715,989,681,0.05093,0.22724,-0.97251,-0.0379,0.20977,-0.97702,3.835,3.883,3.85,,,,Valid,Valid,234.5,35.9,683.8,297.2,39.5,683.9,270.4,195.7,270.7,186.3,0.5148,0.6463,0.5145,0.6621,0.5151,0.6304,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,880,412,990,697,0.5155,0.6451,,,,,,,,,,,
204744818,483434369717,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1154874087,,,987,699,993,714,981,684,0.05276,0.22673,-0.97253,-0.04089,0.21104,-0.97662,3.828,3.866,3.852,,,,Valid,Valid,234.5,35.9,683.8,297.2,39.5,684.0,271.6,195.4,268.6,187.3,0.5141,0.6473,0.517,0.661,0.5111,0.6336,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,880,412,990,697,0.5155,0.6451,,,,,,,,,,,
204748818,483434373717,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1154878087,,,994,699,999,711,988,686,0.0554,0.22579,-0.9726,-0.03823,0.21168,-0.97659,3.826,3.867,3.848,,,,Valid,Valid,234.5,35.9,683.8,297.2,39.5,684.0,273.5,194.7,270.4,187.7,0.5176,0.647,0.5205,0.6587,0.5147,0.6352,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,880,412,990,697,0.5155,0.6451,,,,,,,,,,,
