Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
363345084,483592969983,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1313475862,,,974,735,988,731,961,739,0.05107,0.23317,-0.97109,-0.04787,0.23039,-0.97192,3.992,3.97,3.982,,,,Valid,Valid,234.3,35.0,687.8,296.8,39.0,688.1,270.5,200.2,262.9,202.1,0.5075,0.6806,0.5147,0.6772,0.5003,0.6839,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,1808,785,970,720,0.5053,0.6671,,,,,,,,,,,
363349084,483592973983,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1313479862,,,974,735,991,726,957,743,0.05219,0.23121,-0.9715,-0.04925,0.23209,-0.97145,3.993,3.977,3.986,,,,Valid,Valid,234.3,35.0,687.8,296.8,39.0,688.2,271.2,198.7,261.9,203.4,0.5073,0.6803,0.5162,0.6723,0.4984,0.6882,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,1808,785,970,720,0.5053,0.6671,,,,,,,,,,,
363353084,483592977983,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1313483862,,,975,738,993,730,957,746,0.05303,0.23253,-0.97114,-0.04931,0.23293,-0.97124,4.015,3.987,3.995,,,,Valid,Valid,234.3,35.0,687.7,296.8,39.0,688.2,271.8,199.7,261.8,204.0,0.5078,0.683,0.5173,0.6757,0.4983,0.6903,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,1808,785,970,720,0.5053,0.6671,,,,,,,,,,,
363357084,483592981983,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1313487862,,,971,734,986,721,956,748,0.05039,0.22938,-0.97203,-0.04962,0.2338,-0.97102,4.016,3.969,4.0,,,,Valid,Valid,234.3,35.0,687.8,296.8,39.0,688.2,269.9,197.3,261.6,204.7,0.5058,0.6801,0.5137,0.6676,0.4979,0.6926,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,1808,785,970,720,0.5053,0.6671,,,,,,,,,,,
363361084,483592985983,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1313491862,,,972,732,988,721,957,743,0.05095,0.22945,-0.97199,-0.04923,0.232,-0.97147,4.013,3.992,4.0,,,,Valid,Valid,234.3,35.0,687.8,296.8,39.0,688.2,270.3,197.4,261.9,203.3,0.5064,0.6779,0.5145,0.6678,0.4984,0.6879,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,1808,785,970,720,0.5053,0.6671,,,,,,,,,,,
363365085,483592989984,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1313495863,,,978,736,994,731,961,741,0.05323,0.23316,-0.97098,-0.04756,0.23117,-0.97175,4.0,3.986,3.993,,,,Valid,Valid,234.3,35.0,687.8,296.8,39.0,688.2,272.0,200.2,263.1,202.7,0.5091,0.6815,0.5176,0.6772,0.5007,0.6858,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,1808,785,970,720,0.5053,0.6671,,,,,,,,,,,
363369085,483592993984,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1313499863,,,971,737,988,731,955,744,0.05096,0.23287,-0.97117,-0.05011,0.23247,-0.97131,4.0,3.975,3.991,,,,Valid,Valid,234.3,35.0,687.8,296.8,39.0,688.2,270.4,199.9,261.3,203.7,0.5059,0.6828,0.5145,0.6764,0.4972,0.6891,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,1808,785,970,720,0.5053,0.6671,,,,,,,,,,,
363373085,483592997984,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1313503863,,,969,729,990,722,948,736,0.05165,0.22974,-0.97188,-0.05254,0.22957,-0.97187,4.007,3.979,3.991,,,,Valid,Valid,234.3,35.0,687.8,296.8,39.0,688.2,270.8,197.6,259.6,201.5,0.5047,0.6752,0.5154,0.6685,0.494,0.6818,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,1808,785,970,720,0.5053,0.6671,,,,,,,,,,,
363377085,483593001984,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1313507863,,,972,732,989,724,955,739,0.05137,0.23048,-0.97172,-0.05012,0.23072,-0.97173,4.002,3.98,3.991,,,,Valid,Valid,234.3,35.0,687.7,296.8,38.9,688.2,270.6,198.1,261.3,202.4,0.5061,0.6775,0.515,0.6704,0.4972,0.6847,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,1808,785,970,720,0.5053,0.6671,,,,,,,,,,,
363381085,483593005984,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1313511863,,,973,733,988,725,958,742,0.05098,0.23087,-0.97165,-0.04884,0.23166,-0.97157,4.007,3.978,3.992,,,,Valid,Valid,234.3,35.0,687.7,296.8,38.9,688.2,270.3,198.4,262.2,203.0,0.5067,0.6792,0.5145,0.6713,0.4989,0.687,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,1808,785,970,720,0.5053,0.6671,,,,,,,,,,,
