Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
308678377,483538303276,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1258808630,,,953,761,951,751,955,771,0.03672,0.24104,-0.96982,-0.05053,0.24268,-0.96879,3.816,3.817,3.817,,,,Valid,Valid,234.4,35.4,684.3,297.0,39.4,684.8,260.3,205.4,261.3,210.9,0.4964,0.7043,0.4955,0.6951,0.4973,0.7136,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,632,661,958,763,0.4987,0.7068,,,,,,,,,,,
308682377,483538307276,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1258812630,,,948,759,947,751,950,766,0.035,0.24115,-0.96986,-0.05254,0.2411,-0.96908,3.814,3.824,3.816,,,,Valid,Valid,234.4,35.4,684.3,297.0,39.4,684.8,259.1,205.5,259.9,209.7,0.4939,0.7024,0.4932,0.6953,0.4946,0.7096,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,632,661,958,763,0.4987,0.7068,,,,,,,,,,,
308686377,483538311276,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1258816630,,,951,759,946,749,956,768,0.03463,0.24059,-0.97001,-0.04997,0.24164,-0.96908,3.806,3.818,3.816,,,,Valid,Valid,234.4,35.3,684.3,297.0,39.4,684.7,258.9,205.1,261.7,210.1,0.4954,0.7024,0.4927,0.6938,0.4981,0.7109,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,632,661,958,763,0.4987,0.7068,,,,,,,,,,,
308690377,483538315276,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1258820630,,,951,753,944,740,958,766,0.03406,0.23703,-0.97091,-0.04936,0.24107,-0.96925,3.835,3.813,3.813,,,,Valid,Valid,234.4,35.3,684.4,297.0,39.4,684.7,258.4,202.4,262.1,209.7,0.4954,0.697,0.4919,0.6847,0.4989,0.7093,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,632,661,958,763,0.4987,0.7068,,,,,,,,,,,
308694377,483538319276,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1258824630,,,953,758,947,749,958,766,0.03512,0.24045,-0.97003,-0.04924,0.24111,-0.96925,3.816,3.811,3.811,,,,Valid,Valid,234.4,35.3,684.3,297.0,39.4,684.7,259.2,204.9,262.2,209.7,0.4962,0.7014,0.4933,0.6934,0.4991,0.7094,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,632,661,958,763,0.4987,0.7068,,,,,,,,,,,
308698377,483538323276,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1258828630,,,953,760,946,745,961,774,0.03452,0.23905,-0.97039,-0.0483,0.24405,-0.96856,3.811,3.805,3.811,,,,Valid,Valid,234.4,35.3,684.4,297.0,39.3,684.7,258.8,203.9,262.9,211.9,0.4964,0.7033,0.4925,0.6898,0.5003,0.7168,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,632,661,958,763,0.4987,0.7068,,,,,,,,,,,
308702377,483538327276,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1258832630,,,947,761,948,746,947,776,0.03532,0.23957,-0.97024,-0.05359,0.24469,-0.96812,3.81,3.808,3.81,,,,Valid,Valid,234.4,35.3,684.3,297.0,39.3,684.7,259.4,204.3,259.1,212.4,0.4934,0.7048,0.4936,0.6911,0.4932,0.7186,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,632,661,958,763,0.4987,0.7068,,,,,,,,,,,
308706377,483538331276,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1258836630,,,943,761,942,750,945,772,0.03297,0.24093,-0.96998,-0.05445,0.24322,-0.96844,3.805,3.811,3.809,,,,Valid,Valid,234.4,35.3,684.4,297.1,39.3,684.8,257.7,205.3,258.6,211.3,0.4913,0.7046,0.4904,0.6944,0.4921,0.7148,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,632,661,958,763,0.4987,0.7068,,,,,,,,,,,
308710375,483538335274,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1258840628,,,954,759,961,752,947,766,0.0405,0.24174,-0.9695,-0.05375,0.24096,-0.96905,3.806,3.822,3.81,,,,Valid,Valid,234.4,35.3,684.4,297.1,39.3,684.8,263.0,205.9,259.1,209.6,0.4968,0.7029,0.5006,0.6967,0.4931,0.7091,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,632,661,958,763,0.4987,0.7068,,,,,,,,,,,
308714375,483538339274,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1258844628,,,957,764,953,753,961,775,0.03736,0.24211,-0.96953,-0.04818,0.24443,-0.96847,3.822,3.809,3.814,,,,Valid,Valid,234.4,35.2,684.4,297.1,39.2,685.0,260.8,206.1,263.0,212.1,0.4985,0.7075,0.4963,0.6974,0.5006,0.7176,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,632,661,958,763,0.4987,0.7068,,,,,,,,,,,
