Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
287122856,483516747755,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1237252931,,,981,663,986,656,976,669,0.05196,0.20662,-0.97704,-0.04137,0.20601,-0.97767,3.934,3.89,3.915,,,,Valid,Valid,233.4,35.4,682.4,296.0,39.3,683.0,269.7,179.7,267.1,183.2,0.5109,0.6138,0.5133,0.6078,0.5084,0.6198,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,980,608,983,665,0.5117,0.6161,,,,,,,,,,,
287126856,483516751755,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1237256931,,,980,665,990,658,971,672,0.05363,0.20721,-0.97682,-0.04336,0.20694,-0.97739,3.924,3.902,3.915,,,,Valid,Valid,233.5,35.4,682.3,296.0,39.3,683.0,270.9,180.1,265.7,183.9,0.5107,0.6157,0.5156,0.6094,0.5057,0.6221,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,980,608,983,665,0.5117,0.6161,,,,,,,,,,,
287130856,483516755755,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1237260931,,,978,660,986,649,971,670,0.05217,0.2039,-0.9776,-0.04349,0.20631,-0.97752,3.929,3.9,3.918,,,,Valid,Valid,233.5,35.4,682.3,296.0,39.3,683.0,269.9,177.7,265.7,183.4,0.5096,0.6109,0.5136,0.6012,0.5056,0.6206,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,980,608,983,665,0.5117,0.6161,,,,,,,,,,,
287134856,483516759755,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1237264931,,,983,662,992,659,974,665,0.05434,0.20743,-0.97674,-0.04209,0.20431,-0.978,3.935,3.905,3.918,,,,Valid,Valid,233.5,35.4,682.4,296.0,39.2,683.0,271.4,180.3,266.7,181.9,0.512,0.6127,0.5165,0.6099,0.5075,0.6156,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,980,608,983,665,0.5117,0.6161,,,,,,,,,,,
287138856,483516763755,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1237268931,,,979,660,984,648,974,672,0.05132,0.20356,-0.97772,-0.04222,0.20694,-0.97744,3.938,3.908,3.918,,,,Valid,Valid,233.5,35.4,682.4,296.0,39.2,683.0,269.3,177.4,266.5,183.9,0.5099,0.6112,0.5125,0.6003,0.5073,0.6221,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,980,608,983,665,0.5117,0.6161,,,,,,,,,,,
287142856,483516767755,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1237272931,,,981,666,984,655,977,676,0.05135,0.20595,-0.97721,-0.04096,0.20862,-0.97714,3.937,3.902,3.92,,,,Valid,Valid,233.5,35.4,682.4,296.0,39.3,683.0,269.3,179.2,267.4,185.1,0.5107,0.6162,0.5125,0.6062,0.5089,0.6262,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,980,608,983,665,0.5117,0.6161,,,,,,,,,,,
287146856,483516771755,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1237276931,,,984,662,989,658,980,667,0.05314,0.20711,-0.97687,-0.03983,0.20506,-0.97794,3.931,3.89,3.92,,,,Valid,Valid,233.5,35.4,682.4,296.0,39.3,683.0,270.6,180.0,268.2,182.5,0.5127,0.6133,0.5149,0.6091,0.5105,0.6174,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,980,608,983,665,0.5117,0.6161,,,,,,,,,,,
287150855,483516775754,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1237280931,,,984,660,992,655,977,666,0.05429,0.20596,-0.97705,-0.041,0.2046,-0.97799,3.94,3.904,3.92,,,,Valid,Valid,233.4,35.4,682.4,296.0,39.3,683.0,271.4,179.2,267.4,182.2,0.5127,0.6113,0.5164,0.6063,0.5089,0.6163,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,980,608,983,665,0.5117,0.6161,,,,,,,,,,,
287154855,483516779754,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1237284931,,,981,662,987,653,975,672,0.0526,0.20515,-0.97732,-0.04165,0.20687,-0.97748,3.934,3.91,3.924,,,,Valid,Valid,233.4,35.4,682.4,296.0,39.3,683.0,270.2,178.6,266.9,183.8,0.5111,0.6131,0.5142,0.6043,0.508,0.6219,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,980,608,983,665,0.5117,0.6161,,,,,,,,,,,
287158855,483516783754,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1237288931,,,982,661,990,651,974,671,0.05366,0.20466,-0.97736,-0.04229,0.20654,-0.97752,3.944,3.908,3.926,,,,Valid,Valid,233.4,35.4,682.4,296.0,39.3,683.1,270.9,178.3,266.5,183.6,0.5114,0.6121,0.5156,0.6031,0.5072,0.6211,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,980,608,983,665,0.5117,0.6161,,,,,,,,,,,
