Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
329233874,483558858773,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1279364342,,,941,762,958,764,925,761,0.04241,0.24546,-0.96848,-0.05883,0.23924,-0.96918,3.896,3.943,3.922,,,,Valid,Valid,232.2,35.2,685.7,294.7,39.1,685.8,262.2,209.0,253.1,208.4,0.4904,0.706,0.499,0.7071,0.4817,0.7049,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,3012,699,948,765,0.4939,0.7088,,,,,,,,,,,
329237874,483558862773,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1279368342,,,934,761,947,761,921,761,0.03832,0.24456,-0.96888,-0.0604,0.23893,-0.96916,3.892,3.945,3.921,,,,Valid,Valid,232.2,35.2,685.7,294.7,39.1,685.8,259.3,208.3,252.0,208.1,0.4865,0.7045,0.4935,0.7047,0.4796,0.7042,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,3012,699,948,765,0.4939,0.7088,,,,,,,,,,,
329240560,483558865459,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,3012,699,948,765,0.4939,0.7088,,,,,,,,,,943,967
329241874,483558866773,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1279372342,,,938,758,954,754,923,763,0.04085,0.24186,-0.96945,-0.05956,0.23982,-0.96899,3.901,3.955,3.922,,,,Valid,Valid,232.2,35.2,685.7,294.7,39.1,685.8,261.1,206.3,252.6,208.8,0.4888,0.7022,0.4968,0.6979,0.4807,0.7065,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,3012,699,948,765,0.4939,0.7088,,,,,,,,,,,
329245874,483558870773,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1279376342,,,940,761,956,765,924,757,0.04142,0.24584,-0.96843,-0.05913,0.23776,-0.96952,3.898,3.953,3.924,,,,Valid,Valid,232.2,35.2,685.7,294.7,39.1,685.8,261.5,209.3,252.9,207.3,0.4895,0.7046,0.4977,0.708,0.4813,0.7012,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,3012,699,948,765,0.4939,0.7088,,,,,,,,,,,
329249874,483558874773,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1279380342,,,937,757,954,752,921,762,0.04071,0.24114,-0.96964,-0.0604,0.23946,-0.96902,3.918,3.945,3.925,,,,Valid,Valid,232.2,35.2,685.7,294.7,39.1,685.8,261.0,205.7,252.0,208.5,0.4881,0.7008,0.4966,0.696,0.4796,0.7056,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,3012,699,948,765,0.4939,0.7088,,,,,,,,,,,
329253874,483558878773,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1279384342,,,938,757,953,757,924,757,0.04053,0.24313,-0.96915,-0.05936,0.23765,-0.96953,3.9,3.949,3.923,,,,Valid,Valid,232.2,35.2,685.7,294.7,39.1,685.8,260.9,207.2,252.8,207.2,0.4887,0.701,0.4964,0.7011,0.481,0.701,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,3012,699,948,765,0.4939,0.7088,,,,,,,,,,,
329256716,483558881615,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,3012,699,948,765,0.4939,0.7088,,,,,,,,,,943,969
329257874,483558882773,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1279388342,,,936,760,954,758,918,762,0.04097,0.24325,-0.9691,-0.06134,0.23937,-0.96899,3.91,3.944,3.923,,,,Valid,Valid,232.2,35.2,685.7,294.7,39.1,685.9,261.2,207.3,251.3,208.5,0.4877,0.7034,0.4971,0.7014,0.4783,0.7054,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,3012,699,948,765,0.4939,0.7088,,,,,,,,,,,
329261874,483558886773,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1279392342,,,937,760,953,761,921,759,0.04037,0.24434,-0.96885,-0.06051,0.23828,-0.96931,3.9,3.946,3.924,,,,Valid,Valid,232.2,35.2,685.7,294.8,39.1,685.8,260.8,208.1,251.9,207.7,0.4879,0.7034,0.4963,0.7042,0.4795,0.7026,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,3012,699,948,765,0.4939,0.7088,,,,,,,,,,,
