Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
447532145,511132705748,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1189367481,,,1112,477,1126,476,1098,478,0.17549,0.10578,-0.97878,0.05231,0.10945,-0.99261,2.554,2.771,2.667,,,,Valid,Valid,210.2,71.2,546.0,271.6,70.6,547.4,308.1,130.2,300.5,130.9,0.5791,0.4418,0.5865,0.4407,0.5718,0.443,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,384,1178,1114,473,0.58,0.4377,,,,,,,,,,,
447536144,511132709747,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1189371481,,,1113,478,1130,481,1097,475,0.17711,0.10838,-0.97821,0.05164,0.10785,-0.99283,2.576,2.769,2.661,,,,Valid,Valid,210.3,71.3,546.0,271.6,70.6,547.4,309.1,131.7,300.1,130.0,0.5797,0.4428,0.5883,0.4457,0.5711,0.4399,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,384,1178,1114,473,0.58,0.4377,,,,,,,,,,,
447540144,511132713747,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1189375481,,,1118,483,1135,497,1100,469,0.17974,0.11576,-0.97688,0.05318,0.10505,-0.99304,2.605,2.756,2.661,,,,Valid,Valid,210.3,71.3,546.0,271.6,70.6,547.4,310.7,136.0,300.9,128.5,0.582,0.4473,0.5913,0.46,0.5727,0.4347,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,384,1178,1114,473,0.58,0.4377,,,,,,,,,,,
447544144,511132717747,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1189379481,,,1114,474,1131,471,1096,477,0.17778,0.10351,-0.97861,0.05156,0.10872,-0.99273,2.519,2.767,2.662,,,,Valid,Valid,210.3,71.3,546.0,271.6,70.6,547.4,309.4,129.0,300.1,130.5,0.58,0.4391,0.5889,0.4365,0.5711,0.4416,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,384,1178,1114,473,0.58,0.4377,,,,,,,,,,,
447548144,511132721747,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1189383481,,,1111,472,1128,474,1094,470,0.17628,0.10462,-0.97876,0.05013,0.10509,-0.9932,2.552,2.754,2.657,,,,Valid,Valid,210.3,71.3,545.9,271.6,70.6,547.4,308.6,129.6,299.3,128.5,0.5784,0.4367,0.5873,0.4386,0.5695,0.4348,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,384,1178,1114,473,0.58,0.4377,,,,,,,,,,,
447552144,511132725747,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1189387481,,,1116,479,1127,484,1104,474,0.17579,0.10945,-0.97832,0.05543,0.10723,-0.99269,2.557,2.774,2.656,,,,Valid,Valid,210.3,71.3,545.9,271.6,70.6,547.4,308.4,132.4,302.2,129.7,0.581,0.4433,0.5869,0.4478,0.5751,0.4388,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,384,1178,1114,473,0.58,0.4377,,,,,,,,,,,
447556144,511132729747,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1189391481,,,1114,478,1125,484,1104,473,0.17491,0.10944,-0.97848,0.05509,0.10695,-0.99274,2.571,2.753,2.66,,,,Valid,Valid,210.3,71.3,545.9,271.6,70.6,547.4,307.9,132.3,302.0,129.6,0.5804,0.443,0.5859,0.4478,0.5748,0.4383,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,384,1178,1114,473,0.58,0.4377,,,,,,,,,,,
447560144,511132733747,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1189395481,,,1112,472,1126,480,1097,463,0.17539,0.10777,-0.97858,0.05191,0.10185,-0.99344,2.565,2.75,2.668,,,,Valid,Valid,210.3,71.3,545.9,271.6,70.6,547.4,308.1,131.4,300.2,126.7,0.5789,0.4366,0.5864,0.4446,0.5714,0.4287,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,384,1178,1114,473,0.58,0.4377,,,,,,,,,,,
447564144,511132737747,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1189399481,,,1110,488,1129,499,1090,477,0.17681,0.11668,-0.9773,0.04843,0.10877,-0.99289,2.589,2.771,2.668,,,,Valid,Valid,210.3,71.3,545.9,271.6,70.6,547.5,309.0,136.5,298.3,130.5,0.578,0.4517,0.5882,0.4617,0.5678,0.4417,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,384,1178,1114,473,0.58,0.4377,,,,,,,,,,,
447568144,511132741747,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1189403481,,,1108,471,1126,469,1090,474,0.17558,0.10219,-0.97915,0.04816,0.10727,-0.99306,2.545,2.772,2.668,,,,Valid,Valid,210.3,71.3,546.0,271.6,70.6,547.4,308.2,128.2,298.2,129.7,0.577,0.4364,0.5865,0.4339,0.5675,0.4389,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,384,1178,1114,473,0.58,0.4377,,,,,,,,,,,
