Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
429268525,511114442128,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1171103738,,,1078,488,1087,497,1070,478,0.15634,0.11683,-0.98077,0.03804,0.10981,-0.99322,2.596,2.77,2.659,,,,Valid,Valid,210.5,70.9,545.7,271.8,70.4,547.3,297.5,135.9,292.7,130.9,0.5616,0.4514,0.5661,0.4599,0.5571,0.4429,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,264,1126,1084,462,0.5646,0.4277,,,,,,,,,,,
429272525,511114446128,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1171107738,,,1079,487,1086,500,1072,474,0.1557,0.11859,-0.98066,0.03913,0.10752,-0.99343,2.596,2.768,2.663,,,,Valid,Valid,210.5,70.9,545.7,271.8,70.4,547.3,297.1,136.9,293.3,129.6,0.5619,0.451,0.5655,0.4633,0.5583,0.4387,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,264,1126,1084,462,0.5646,0.4277,,,,,,,,,,,
429276525,511114450128,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1171111738,,,1082,455,1090,452,1074,458,0.15831,0.09497,-0.98281,0.04026,0.09985,-0.99419,2.52,2.741,2.673,,,,Valid,Valid,210.5,70.9,545.7,271.8,70.4,547.3,298.4,123.7,293.9,125.4,0.5636,0.4213,0.5679,0.4184,0.5594,0.4242,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,264,1126,1084,462,0.5646,0.4277,,,,,,,,,,,
429280525,511114454128,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1171115738,,,1071,468,1076,471,1066,465,0.15132,0.10468,-0.98293,0.03607,0.10321,-0.994,2.575,2.75,2.668,,,,Valid,Valid,210.5,70.9,545.8,271.8,70.4,547.3,294.5,129.0,291.6,127.2,0.5577,0.4335,0.5605,0.4365,0.555,0.4305,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,264,1126,1084,462,0.5646,0.4277,,,,,,,,,,,
429284525,511114458128,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1171119738,,,1081,464,1088,484,1075,445,0.15675,0.11063,-0.98142,0.04088,0.09335,-0.99479,2.604,2.705,2.658,,,,Valid,Valid,210.5,70.9,545.7,271.8,70.4,547.3,297.6,132.4,294.3,121.8,0.5632,0.43,0.5664,0.4481,0.56,0.412,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,264,1126,1084,462,0.5646,0.4277,,,,,,,,,,,
429288525,511114462128,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1171123738,,,1074,467,1083,489,1066,445,0.15462,0.11313,-0.98148,0.0361,0.09343,-0.99497,2.601,2.731,2.663,,,,Valid,Valid,210.5,70.9,545.7,271.8,70.4,547.3,296.4,133.8,291.6,121.8,0.5596,0.4324,0.5642,0.4528,0.555,0.4121,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,264,1126,1084,462,0.5646,0.4277,,,,,,,,,,,
429292526,511114466129,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1171127738,,,1086,468,1099,477,1072,459,0.16239,0.10705,-0.9809,0.03921,0.10022,-0.99419,2.567,2.742,2.658,,,,Valid,Valid,210.5,70.9,545.8,271.8,70.4,547.3,300.8,130.5,293.4,125.6,0.5654,0.4331,0.5725,0.4414,0.5583,0.4249,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,264,1126,1084,462,0.5646,0.4277,,,,,,,,,,,
429296526,511114470129,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1171131738,,,1079,478,1090,486,1068,470,0.1579,0.11138,-0.98115,0.0373,0.1059,-0.99368,2.583,2.791,2.661,,,,Valid,Valid,210.5,70.9,545.8,271.8,70.4,547.3,298.3,132.9,292.3,128.7,0.562,0.4426,0.5677,0.4496,0.5563,0.4356,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,264,1126,1084,462,0.5646,0.4277,,,,,,,,,,,
429300526,511114474129,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1171135738,,,1082,463,1087,485,1078,442,0.15663,0.11119,-0.98138,0.04209,0.09176,-0.99489,2.579,2.733,2.655,,,,Valid,Valid,210.5,70.9,545.7,271.8,70.4,547.3,297.6,132.8,294.9,120.9,0.5638,0.4291,0.5663,0.4492,0.5613,0.409,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,264,1126,1084,462,0.5646,0.4277,,,,,,,,,,,
429304526,511114478129,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1171139738,,,1074,466,1084,476,1064,457,0.15514,0.10693,-0.98209,0.03546,0.09912,-0.99444,2.563,2.749,2.648,,,,Valid,Valid,210.4,70.9,545.8,271.8,70.4,547.3,296.7,130.3,291.3,125.0,0.5595,0.4319,0.5646,0.441,0.5544,0.4228,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,264,1126,1084,462,0.5646,0.4277,,,,,,,,,,,
