Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
358706086,511043879689,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1100540727,,,1096,522,1100,542,1093,502,0.16409,0.13718,-0.97686,0.05129,0.11951,-0.99151,3.238,3.415,3.344,,,,Valid,Valid,209.4,71.8,545.3,270.7,71.3,547.3,301.0,148.3,299.0,137.3,0.5709,0.4832,0.5728,0.5019,0.569,0.4645,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Saccade,48,1335,,,,,,,,,,,,,,,
358710086,511043883689,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1100544727,,,1082,541,1085,571,1079,511,0.15669,0.15118,-0.97601,0.04487,0.12395,-0.99127,3.263,3.411,3.338,,,,Valid,Valid,209.4,72.0,544.9,270.6,71.3,547.4,296.9,156.4,295.4,139.7,0.5636,0.5009,0.565,0.529,0.5622,0.4727,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Saccade,48,1335,,,,,,,,,,,,,,,
358714086,511043887689,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1100548727,,,1050,562,1053,590,1047,533,0.14148,0.16067,-0.97682,0.02875,0.13483,-0.99045,3.278,3.395,3.338,,,,Valid,Valid,209.2,71.9,545.0,270.5,71.4,547.3,288.1,161.6,286.4,145.9,0.5467,0.5201,0.5483,0.5466,0.5451,0.4936,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Saccade,48,1335,,,,,,,,,,,,,,,
358718086,511043891689,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1100552727,,,1030,563,1026,580,1034,545,0.12831,0.15592,-0.9794,0.0227,0.14065,-0.9898,3.247,3.413,3.345,,,,Valid,Valid,209.3,72.0,544.9,270.5,71.4,547.3,280.7,158.8,283.0,149.2,0.5364,0.521,0.5342,0.5373,0.5386,0.5048,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Saccade,48,1335,,,,,,,,,,,,,,,
358722086,511043895689,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1100556727,,,1021,592,1020,612,1022,572,0.12532,0.17133,-0.97721,0.01662,0.15359,-0.98799,3.277,3.426,3.352,,,,Valid,Valid,209.2,72.1,545.0,270.4,71.5,547.2,279.1,167.6,279.6,156.6,0.5317,0.5484,0.5312,0.5671,0.5321,0.5298,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Saccade,48,1335,,,,,,,,,,,,,,,
358726086,511043899689,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1100560727,,,1014,615,1016,633,1013,597,0.12308,0.18118,-0.97572,0.01237,0.1655,-0.98613,3.283,3.436,3.36,,,,Valid,Valid,209.2,72.1,545.0,270.3,71.5,547.3,277.9,173.3,277.2,163.4,0.5282,0.5696,0.529,0.5864,0.5275,0.5528,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Saccade,48,1335,,,,,,,,,,,,,,,
358730086,511043903689,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1100564727,,,996,635,1003,651,989,619,0.1168,0.18963,-0.97488,0.00062,0.17597,-0.9844,3.292,3.438,3.361,,,,Valid,Valid,209.1,72.1,545.1,270.3,71.6,547.3,274.4,178.2,270.6,169.5,0.5186,0.5881,0.5223,0.6028,0.515,0.5733,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Saccade,48,1335,,,,,,,,,,,,,,,
358734086,511043907689,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1100568727,,,973,665,975,678,971,651,0.10323,0.20249,-0.97383,-0.0081,0.19116,-0.98153,3.305,3.448,3.361,,,,Valid,Valid,209.1,72.2,545.0,270.2,71.7,547.2,266.9,185.6,265.7,178.3,0.5068,0.6155,0.5079,0.6279,0.5056,0.6032,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Saccade,48,1335,,,,,,,,,,,,,,,
358738086,511043911689,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1100572727,,,968,680,971,692,965,669,0.10124,0.20877,-0.97271,-0.01086,0.19933,-0.97987,3.26,3.458,3.355,,,,Valid,Valid,209.1,72.3,545.1,270.1,71.7,547.3,265.8,189.2,264.1,183.0,0.5042,0.6298,0.5059,0.6403,0.5026,0.6193,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Saccade,48,1335,,,,,,,,,,,,,,,
358742086,511043915689,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1100576727,,,961,695,967,707,955,683,0.09925,0.21619,-0.97129,-0.0156,0.20571,-0.97849,3.249,3.439,3.355,,,,Valid,Valid,209.0,72.3,545.1,270.1,71.7,547.3,264.7,193.6,261.4,186.8,0.5007,0.6435,0.5038,0.6551,0.4975,0.632,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Saccade,48,1335,,,,,,,,,,,,,,,
