Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
463183780,511148357383,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1205019261,,,986,750,978,744,995,757,0.09927,0.23282,-0.96744,-0.00138,0.2403,-0.9707,2.717,2.86,2.801,,,,Valid,Valid,211.6,72.3,545.4,273.0,71.7,546.9,267.6,203.5,272.2,207.1,0.5136,0.6946,0.5092,0.6885,0.518,0.7006,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,3388,1222,958,732,0.499,0.6777,,,,,,,,,,,
463187780,511148361383,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1205023261,,,966,744,977,741,955,748,0.09886,0.2314,-0.96782,-0.02067,0.23632,-0.97145,2.693,2.875,2.797,,,,Valid,Valid,211.6,72.3,545.4,273.0,71.7,546.8,267.3,202.7,261.3,204.7,0.503,0.6892,0.5088,0.6857,0.4973,0.6927,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,3388,1222,958,732,0.499,0.6777,,,,,,,,,,,
463191780,511148365383,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1205027261,,,992,758,1019,753,965,763,0.11908,0.23675,-0.96425,-0.01568,0.24327,-0.96983,2.736,2.876,2.797,,,,Valid,Valid,211.6,72.3,545.4,273.0,71.7,546.8,279.0,206.2,264.1,208.9,0.5168,0.7022,0.5309,0.6976,0.5027,0.7068,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,3388,1222,958,732,0.499,0.6777,,,,,,,,,,,
463195780,511148369383,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1205031261,,,966,746,973,739,958,752,0.09717,0.23084,-0.96813,-0.01924,0.2383,-0.971,2.7,2.902,2.799,,,,Valid,Valid,211.6,72.3,545.4,273.0,71.7,546.9,266.4,202.3,262.1,205.9,0.5029,0.6906,0.507,0.6845,0.4989,0.6967,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,3388,1222,958,732,0.499,0.6777,,,,,,,,,,,
463199780,511148373383,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1205035261,,,964,749,972,743,957,755,0.0963,0.23247,-0.96782,-0.01968,0.23942,-0.97072,2.726,2.896,2.799,,,,Valid,Valid,211.6,72.3,545.4,273.0,71.7,546.9,265.9,203.3,261.9,206.6,0.5022,0.6934,0.5061,0.6878,0.4984,0.699,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,3388,1222,958,732,0.499,0.6777,,,,,,,,,,,
463203780,511148377383,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1205039261,,,965,744,984,741,946,748,0.10238,0.2313,-0.96748,-0.02526,0.23606,-0.97141,2.722,2.869,2.796,,,,Valid,Valid,211.6,72.3,545.4,273.0,71.7,546.8,269.4,202.7,258.8,204.6,0.5026,0.689,0.5126,0.6857,0.4925,0.6923,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,3388,1222,958,732,0.499,0.6777,,,,,,,,,,,
463207780,511148381383,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1205043261,,,965,745,970,742,960,747,0.09531,0.23229,-0.96797,-0.01817,0.23598,-0.97159,2.712,2.869,2.796,,,,Valid,Valid,211.7,72.3,545.4,273.0,71.7,546.8,265.4,203.1,262.8,204.6,0.5026,0.6897,0.505,0.6873,0.5001,0.6921,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,3388,1222,958,732,0.499,0.6777,,,,,,,,,,,
463211780,511148385383,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1205047261,,,978,747,989,745,966,749,0.10472,0.23336,-0.96674,-0.0155,0.23662,-0.97148,2.703,2.88,2.791,,,,Valid,Valid,211.7,72.2,545.4,273.0,71.7,546.8,270.7,203.9,264.3,204.9,0.5091,0.6916,0.5153,0.6899,0.503,0.6934,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,3388,1222,958,732,0.499,0.6777,,,,,,,,,,,
463215780,511148389383,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1205051261,,,967,745,976,739,957,750,0.09822,0.23084,-0.96802,-0.01956,0.23723,-0.97126,2.681,2.892,2.797,,,,Valid,Valid,211.7,72.2,545.4,273.0,71.7,546.8,267.0,202.3,262.0,205.3,0.5034,0.6896,0.5082,0.6845,0.4986,0.6946,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,3388,1222,958,732,0.499,0.6777,,,,,,,,,,,
463219780,511148393383,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1205055261,,,965,743,974,741,956,745,0.09759,0.23155,-0.96792,-0.0204,0.23472,-0.97185,2.696,2.896,2.799,,,,Valid,Valid,211.7,72.2,545.5,273.0,71.7,546.8,266.7,202.7,261.5,203.8,0.5027,0.6877,0.5075,0.6858,0.4978,0.6896,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,3388,1222,958,732,0.499,0.6777,,,,,,,,,,,
