Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
344354456,511029528059,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1086188935,,,954,731,943,711,966,751,0.07854,0.2165,-0.97312,-0.01931,0.2344,-0.97195,3.253,3.496,3.371,,,,Valid,Valid,214.1,73.3,545.1,275.1,73.3,547.7,258.1,194.5,264.2,205.4,0.497,0.6766,0.4911,0.6582,0.5029,0.695,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,272,902,961,728,0.5003,0.674,,,,,,,,,,,
344358457,511029532060,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1086192936,,,959,729,948,715,969,743,0.08108,0.21844,-0.97248,-0.01739,0.23092,-0.97282,3.277,3.489,3.372,,,,Valid,Valid,214.0,73.3,545.1,275.1,73.3,547.7,259.5,195.7,265.3,203.3,0.4994,0.6751,0.4939,0.6621,0.5049,0.688,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,272,902,961,728,0.5003,0.674,,,,,,,,,,,
344362448,511029536051,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1086196927,,,959,733,951,713,968,753,0.08237,0.21752,-0.97257,-0.01798,0.23549,-0.97171,3.24,3.5,3.375,,,,Valid,Valid,214.0,73.3,545.1,275.1,73.3,547.7,260.2,195.2,265.0,206.1,0.4997,0.6788,0.4952,0.6604,0.5042,0.6972,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,272,902,961,728,0.5003,0.674,,,,,,,,,,,
344366448,511029540051,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1086200927,,,951,733,933,718,968,747,0.07382,0.21979,-0.97275,-0.01782,0.23287,-0.97235,3.254,3.491,3.377,,,,Valid,Valid,214.0,73.3,545.0,275.1,73.3,547.7,255.4,196.4,265.0,204.5,0.4952,0.6783,0.486,0.6646,0.5044,0.6919,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,272,902,961,728,0.5003,0.674,,,,,,,,,,,
344370448,511029544051,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1086204927,,,957,725,946,704,969,746,0.08016,0.21304,-0.97375,-0.01772,0.23213,-0.97252,3.256,3.501,3.377,,,,Valid,Valid,214.0,73.3,545.0,275.1,73.3,547.7,258.9,192.5,265.1,204.1,0.4986,0.6709,0.4927,0.6515,0.5045,0.6904,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,272,902,961,728,0.5003,0.674,,,,,,,,,,,
344374446,511029548049,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1086208925,,,963,734,954,718,973,750,0.0839,0.2196,-0.97198,-0.01552,0.23418,-0.97207,3.248,3.506,3.376,,,,Valid,Valid,214.0,73.3,544.9,275.0,73.3,547.7,261.0,196.4,266.3,205.3,0.5018,0.6796,0.4968,0.6647,0.5068,0.6945,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,272,902,961,728,0.5003,0.674,,,,,,,,,,,
344378446,511029552049,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1086212925,,,962,726,955,711,969,742,0.08443,0.21638,-0.97265,-0.01759,0.23036,-0.97295,3.259,3.482,3.377,,,,Valid,Valid,214.0,73.3,545.0,275.0,73.3,547.6,261.3,194.5,265.1,203.0,0.5009,0.6725,0.4972,0.6582,0.5046,0.6868,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,272,902,961,728,0.5003,0.674,,,,,,,,,,,
344382446,511029556049,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1086216925,,,967,726,959,711,974,741,0.08632,0.21649,-0.97246,-0.01479,0.23022,-0.97303,3.282,3.496,3.382,,,,Valid,Valid,214.0,73.3,545.0,275.0,73.3,547.6,262.3,194.6,266.7,202.9,0.5034,0.6725,0.4993,0.6585,0.5075,0.6865,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,272,902,961,728,0.5003,0.674,,,,,,,,,,,
344386446,511029560049,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1086220925,,,958,729,940,711,976,748,0.07744,0.21642,-0.97322,-0.01382,0.2333,-0.97231,3.273,3.49,3.38,,,,Valid,Valid,213.9,73.3,544.9,275.0,73.3,547.6,257.3,194.5,267.2,204.7,0.4991,0.6754,0.4897,0.6581,0.5085,0.6927,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,272,902,961,728,0.5003,0.674,,,,,,,,,,,
344390446,511029564049,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1086224925,,,965,733,956,717,975,748,0.08496,0.21943,-0.97192,-0.01467,0.23341,-0.97227,3.268,3.496,3.382,,,,Valid,Valid,213.9,73.3,545.0,275.0,73.3,547.5,261.6,196.3,266.7,204.8,0.5027,0.6786,0.4978,0.6643,0.5076,0.6929,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,272,902,961,728,0.5003,0.674,,,,,,,,,,,
344394446,511029568049,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,1086228925,,,965,730,958,708,971,753,0.08634,0.21503,-0.97278,-0.01623,0.23536,-0.97177,3.243,3.491,3.382,,,,Valid,Valid,213.9,73.2,545.1,275.0,73.3,547.6,262.3,193.7,265.8,205.9,0.5025,0.6761,0.4991,0.6555,0.5059,0.6968,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,272,902,961,728,0.5003,0.674,,,,,,,,,,,
