Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
201853769,510887027372,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,943686923,,,1108,480,1123,482,1092,478,0.17595,0.10625,-0.97865,0.05199,0.10752,-0.99284,2.941,3.054,3.004,,,,Valid,Valid,209.0,72.6,547.2,270.1,71.2,549.8,307.4,132.0,298.9,130.8,0.5769,0.4446,0.5851,0.4467,0.5688,0.4425,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,452,485,1105,487,0.5755,0.4505,,,,,,,,,,,
201857769,510887031372,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,943690923,,,1113,483,1129,481,1096,484,0.1786,0.10564,-0.97823,0.05406,0.11062,-0.99239,2.978,3.084,3.003,,,,Valid,Valid,209.1,72.6,547.1,270.1,71.2,549.9,308.9,131.7,300.0,132.5,0.5795,0.447,0.588,0.4456,0.571,0.4483,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,452,485,1105,487,0.5755,0.4505,,,,,,,,,,,
201861769,510887035372,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,943694923,,,1118,472,1131,480,1105,464,0.1794,0.10521,-0.97813,0.05823,0.10062,-0.99322,2.954,3.045,3.004,,,,Valid,Valid,209.1,72.6,547.2,270.1,71.2,549.9,309.4,131.5,302.3,126.9,0.5821,0.4371,0.5889,0.4448,0.5754,0.4294,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,452,485,1105,487,0.5755,0.4505,,,,,,,,,,,
201865768,510887039371,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,943698923,,,1113,471,1130,475,1095,468,0.17935,0.10248,-0.97843,0.05355,0.10269,-0.99327,2.931,3.052,3.018,,,,Valid,Valid,209.1,72.6,547.1,270.1,71.2,549.9,309.4,129.9,299.8,128.1,0.5796,0.4364,0.5888,0.4396,0.5705,0.4332,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,452,485,1105,487,0.5755,0.4505,,,,,,,,,,,
201869768,510887043371,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,943702923,,,1112,492,1121,494,1102,490,0.17491,0.11199,-0.9782,0.0566,0.1135,-0.99192,2.994,3.077,3.015,,,,Valid,Valid,209.1,72.6,547.2,270.1,71.2,549.9,306.9,135.3,301.5,134.1,0.5789,0.4557,0.5841,0.4576,0.5738,0.4538,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,452,485,1105,487,0.5755,0.4505,,,,,,,,,,,
201873768,510887047371,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,943706923,,,1108,476,1123,477,1093,476,0.17575,0.10363,-0.97896,0.0522,0.1065,-0.99294,2.97,3.067,3.017,,,,Valid,Valid,209.1,72.6,547.1,270.1,71.2,549.9,307.3,130.6,299.0,130.2,0.577,0.4411,0.5849,0.4417,0.5691,0.4405,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,452,485,1105,487,0.5755,0.4505,,,,,,,,,,,
201877768,510887051371,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,943710923,,,1109,475,1126,471,1092,479,0.1774,0.1005,-0.97899,0.05205,0.10818,-0.99277,2.964,3.072,3.02,,,,Valid,Valid,209.1,72.6,547.2,270.1,71.2,549.9,308.2,128.8,299.0,131.1,0.5778,0.4397,0.5866,0.4357,0.569,0.4437,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,452,485,1105,487,0.5755,0.4505,,,,,,,,,,,
201881768,510887055371,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,943714923,,,1104,476,1111,475,1096,477,0.17006,0.10299,-0.98004,0.05403,0.10719,-0.99277,2.96,3.069,3.02,,,,Valid,Valid,209.1,72.6,547.2,270.1,71.2,549.9,304.0,130.1,300.1,130.6,0.5748,0.4411,0.5786,0.4403,0.571,0.4419,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,452,485,1105,487,0.5755,0.4505,,,,,,,,,,,
201885768,510887059371,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,943718923,,,1106,478,1116,479,1096,478,0.17233,0.10457,-0.97947,0.05394,0.10758,-0.99273,2.968,3.075,3.02,,,,Valid,Valid,209.1,72.6,547.2,270.1,71.2,549.9,305.4,131.1,300.0,130.8,0.5761,0.443,0.5812,0.4434,0.571,0.4426,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,452,485,1105,487,0.5755,0.4505,,,,,,,,,,,
201889768,510887063371,Eye Tracker,LipReading_BJ,10/21/2025,CDY,Recording52,10/18/2025,10/18/2025,20:52:05.970,12:52:05.970,494303,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,10.0,3.2,3.5,0.94,0.29,0.31,37,12,13,7.5,2.2,2.5,0.76,0.22,0.25,28,8,9,943722923,,,1110,489,1120,495,1100,482,0.17415,0.1124,-0.97828,0.05603,0.10943,-0.99241,3.002,3.096,3.021,,,,Valid,Valid,209.1,72.6,547.2,270.1,71.3,549.9,306.5,135.5,301.2,131.9,0.5782,0.4524,0.5833,0.4585,0.5732,0.4463,Screen Recording,Screen Recording Recording52.mp4,1920,1080,0,0,960,540,Fixation,452,485,1105,487,0.5755,0.4505,,,,,,,,,,,
