Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
356584173,468994968262,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4212069224,,,978,733,972,730,984,736,0.10598,0.21028,-0.97188,-0.00637,0.21731,-0.97608,2.897,2.961,2.929,,,,Valid,Valid,211.2,91.2,502.5,272.5,88.9,504.8,266.0,199.9,269.2,201.3,0.5093,0.6787,0.5063,0.6763,0.5123,0.6811,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1088,1026,981,742,0.5111,0.6868,,,,,,,,,,,
356588172,468994972261,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4212073223,,,982,734,976,733,988,735,0.1079,0.21162,-0.97138,-0.004,0.21715,-0.97613,2.884,2.966,2.928,,,,Valid,Valid,211.2,91.2,502.5,272.5,88.9,504.8,267.0,200.6,270.4,201.2,0.5114,0.6798,0.5082,0.6788,0.5146,0.6808,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1088,1026,981,742,0.5111,0.6868,,,,,,,,,,,
356592172,468994976261,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4212077223,,,980,731,982,726,978,736,0.11111,0.20793,-0.97181,-0.00917,0.21758,-0.976,2.891,2.983,2.932,,,,Valid,Valid,211.2,91.2,502.5,272.5,88.9,504.8,268.7,198.7,267.7,201.5,0.5104,0.6769,0.5113,0.6723,0.5095,0.6816,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1088,1026,981,742,0.5111,0.6868,,,,,,,,,,,
356596172,468994980261,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4212081223,,,979,735,974,729,985,741,0.10683,0.20938,-0.97198,-0.00568,0.22,-0.97548,2.859,2.973,2.929,,,,Valid,Valid,211.2,91.2,502.5,272.4,88.9,504.8,266.5,199.4,269.5,202.8,0.51,0.6804,0.5071,0.6747,0.5129,0.6861,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1088,1026,981,742,0.5111,0.6868,,,,,,,,,,,
356600172,468994984261,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4212085223,,,982,735,976,728,988,742,0.10796,0.2089,-0.97196,-0.00381,0.22066,-0.97534,2.892,2.974,2.933,,,,Valid,Valid,211.2,91.2,502.5,272.4,88.9,504.8,267.0,199.2,270.5,203.1,0.5115,0.6806,0.5082,0.6739,0.5147,0.6873,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1088,1026,981,742,0.5111,0.6868,,,,,,,,,,,
356604173,468994988262,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4212089224,,,979,731,973,721,985,742,0.10648,0.20548,-0.97285,-0.00566,0.22036,-0.9754,2.869,2.976,2.934,,,,Valid,Valid,211.2,91.2,502.5,272.4,88.9,504.8,266.2,197.3,269.5,203.0,0.5098,0.6772,0.5067,0.6676,0.5129,0.6867,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1088,1026,981,742,0.5111,0.6868,,,,,,,,,,,
356608173,468994992262,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4212093224,,,986,732,987,727,984,737,0.11408,0.20853,-0.97134,-0.00613,0.2178,-0.97597,2.901,2.993,2.942,,,,Valid,Valid,211.2,91.2,502.6,272.4,88.9,504.8,270.2,199.1,269.3,201.6,0.5134,0.6778,0.5143,0.6735,0.5125,0.682,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1088,1026,981,742,0.5111,0.6868,,,,,,,,,,,
356612172,468994996261,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4212097223,,,982,741,981,739,982,742,0.11064,0.21459,-0.97042,-0.00715,0.22058,-0.97534,2.915,2.994,2.948,,,,Valid,Valid,211.2,91.2,502.6,272.4,88.9,504.8,268.5,202.3,268.7,203.1,0.5112,0.6858,0.511,0.6845,0.5114,0.6871,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1088,1026,981,742,0.5111,0.6868,,,,,,,,,,,
356616169,468995000258,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4212101220,,,986,733,981,730,990,737,0.11071,0.20966,-0.97149,-0.0028,0.21789,-0.97597,2.904,2.984,2.948,,,,Valid,Valid,211.2,91.2,502.5,272.4,88.9,504.8,268.5,199.7,271.0,201.6,0.5133,0.6788,0.5109,0.6755,0.5157,0.6822,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1088,1026,981,742,0.5111,0.6868,,,,,,,,,,,
356620169,468995004258,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4212105220,,,982,730,979,724,985,735,0.10987,0.20712,-0.97213,-0.00538,0.21726,-0.9761,2.904,2.991,2.946,,,,Valid,Valid,211.2,91.2,502.5,272.4,88.9,504.8,268.0,198.3,269.6,201.3,0.5116,0.6759,0.51,0.6708,0.5132,0.681,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,1088,1026,981,742,0.5111,0.6868,,,,,,,,,,,
