Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
407538971,469045923060,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4263024503,,,968,706,966,703,970,708,0.09303,0.19592,-0.9762,-0.02375,0.20157,-0.97919,2.807,2.878,2.84,,,,Valid,Valid,216.5,91.7,501.6,277.6,90.2,503.5,264.3,192.3,265.4,193.8,0.504,0.6533,0.5029,0.6507,0.5051,0.6558,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,236,1202,975,700,0.5081,0.6485,,,,,,,,,,,
407542971,469045927060,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4263028503,,,969,706,970,705,968,706,0.09534,0.19719,-0.97572,-0.02471,0.20039,-0.9794,2.82,2.891,2.844,,,,Valid,Valid,216.5,91.7,501.5,277.6,90.1,503.6,265.5,193.0,264.9,193.2,0.5047,0.6533,0.5053,0.6531,0.5041,0.6536,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,236,1202,975,700,0.5081,0.6485,,,,,,,,,,,
407546971,469045931060,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4263032503,,,972,702,976,704,968,700,0.09847,0.19632,-0.97558,-0.02479,0.19755,-0.97998,2.805,2.867,2.849,,,,Valid,Valid,216.5,91.6,501.6,277.6,90.0,503.8,267.1,192.6,264.9,191.6,0.5062,0.6499,0.5084,0.6515,0.5041,0.6482,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,2244,,,,,,,,,,,,,,,
407550971,469045935060,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4263036503,,,970,697,979,702,962,691,0.09987,0.19559,-0.97559,-0.0281,0.19307,-0.98078,2.835,2.869,2.853,,,,Valid,Valid,216.5,91.6,501.6,277.6,89.9,503.9,267.8,192.1,263.2,189.1,0.5053,0.645,0.5097,0.6501,0.5009,0.6399,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,2244,,,,,,,,,,,,,,,
407554970,469045939059,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4263040503,,,959,675,952,674,966,677,0.08597,0.18132,-0.97966,-0.02571,0.18589,-0.98224,2.826,2.881,2.858,,,,Valid,Valid,216.5,91.5,501.7,277.6,90.0,503.6,260.5,184.3,264.4,185.3,0.4995,0.6253,0.4958,0.6237,0.5032,0.6269,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,2244,,,,,,,,,,,,,,,
407558970,469045943059,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4263044503,,,936,635,925,632,947,638,0.07214,0.16026,-0.98444,-0.03603,0.1659,-0.98548,2.84,2.903,2.867,,,,Valid,Valid,216.5,91.4,501.7,277.5,89.9,503.7,253.2,173.1,259.1,174.7,0.4875,0.5882,0.4819,0.5855,0.4931,0.591,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,2244,,,,,,,,,,,,,,,
407562970,469045947059,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4263048503,,,912,579,903,577,922,582,0.06058,0.13144,-0.98947,-0.0495,0.1365,-0.9894,2.871,2.93,2.865,,,,Valid,Valid,216.4,91.2,501.9,277.5,89.7,503.8,247.1,157.9,252.3,159.2,0.4752,0.5365,0.4703,0.5342,0.4801,0.5387,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,2244,,,,,,,,,,,,,,,
407566970,469045951059,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4263052503,,,886,523,874,520,898,526,0.04499,0.10159,-0.99381,-0.06245,0.10691,-0.99231,2.822,2.9,2.863,,,,Valid,Valid,216.4,91.1,501.8,277.4,89.6,503.8,239.1,142.4,245.7,143.9,0.4613,0.4844,0.4551,0.4819,0.4675,0.4869,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,2244,,,,,,,,,,,,,,,
407570978,469045955067,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4263056511,,,861,485,851,470,872,501,0.03266,0.07475,-0.99667,-0.07629,0.09357,-0.99268,2.787,2.905,2.861,,,,Valid,Valid,216.4,91.0,501.9,277.3,89.5,503.9,232.8,128.7,238.6,137.0,0.4486,0.4495,0.4431,0.4354,0.4541,0.4635,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,2244,,,,,,,,,,,,,,,
407574970,469045959059,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4263060503,,,851,456,847,453,854,460,0.03062,0.06572,-0.99737,-0.08569,0.07197,-0.99372,2.785,2.84,2.848,,,,Valid,Valid,216.3,90.9,501.9,277.3,89.4,504.0,231.7,124.0,233.8,125.9,0.443,0.4227,0.4411,0.4195,0.445,0.4258,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,2244,,,,,,,,,,,,,,,
