Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
175080516,468813464605,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4030563747,,,1093,444,1090,456,1096,432,0.18326,0.06753,-0.98074,0.06288,0.05759,-0.99636,2.919,2.943,2.931,,,,Valid,Valid,208.5,91.7,480.0,269.5,90.2,483.5,298.2,124.7,300.1,118.1,0.5693,0.4108,0.5675,0.4219,0.5711,0.3996,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,204,411,1095,446,0.5704,0.4127,,,,,,,,,,,
175084516,468813468605,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4030567747,,,1097,444,1094,457,1099,432,0.18562,0.06824,-0.98025,0.0644,0.05762,-0.99626,2.915,2.953,2.936,,,,Valid,Valid,208.5,91.7,479.9,269.5,90.2,483.4,299.4,125.1,300.8,118.1,0.5711,0.4114,0.5698,0.4232,0.5725,0.3997,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,204,411,1095,446,0.5704,0.4127,,,,,,,,,,,
175088511,468813472600,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4030571742,,,1091,443,1091,445,1092,442,0.18396,0.06138,-0.98102,0.06042,0.06361,-0.99614,2.887,2.969,2.936,,,,Valid,Valid,208.5,91.7,479.9,269.5,90.2,483.4,298.5,121.7,298.9,121.0,0.5684,0.4106,0.5681,0.4117,0.5688,0.4095,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,204,411,1095,446,0.5704,0.4127,,,,,,,,,,,
175092511,468813476600,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4030575742,,,1089,454,1084,468,1094,440,0.18035,0.07458,-0.98077,0.0617,0.06255,-0.99613,2.919,2.958,2.934,,,,Valid,Valid,208.5,91.6,480.0,269.5,90.2,483.5,296.8,128.1,299.5,120.5,0.5674,0.4206,0.5648,0.4336,0.57,0.4077,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,204,411,1095,446,0.5704,0.4127,,,,,,,,,,,
175096511,468813480600,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4030579742,,,1092,447,1091,466,1092,427,0.18409,0.07316,-0.98018,0.06042,0.05531,-0.99664,2.924,2.944,2.934,,,,Valid,Valid,208.5,91.6,480.0,269.5,90.2,483.4,298.6,127.5,298.9,117.0,0.5686,0.4135,0.5684,0.4312,0.5688,0.3958,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,204,411,1095,446,0.5704,0.4127,,,,,,,,,,,
175100511,468813484600,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4030583742,,,1091,443,1091,457,1091,429,0.18421,0.06809,-0.98053,0.05992,0.05626,-0.99662,2.915,2.949,2.934,,,,Valid,Valid,208.5,91.6,480.0,269.5,90.1,483.4,298.7,125.0,298.6,117.4,0.5684,0.4101,0.5684,0.4228,0.5683,0.3973,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,204,411,1095,446,0.5704,0.4127,,,,,,,,,,,
175104511,468813488600,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4030587742,,,1095,444,1094,453,1096,435,0.1855,0.06594,-0.98043,0.06264,0.05953,-0.99626,2.919,2.949,2.934,,,,Valid,Valid,208.5,91.6,480.0,269.5,90.1,483.4,299.3,123.9,299.9,119.0,0.5702,0.411,0.5696,0.4192,0.5708,0.4027,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,204,411,1095,446,0.5704,0.4127,,,,,,,,,,,
175108511,468813492600,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4030591742,,,1094,441,1089,453,1100,429,0.18292,0.06618,-0.9809,0.06463,0.05615,-0.99633,2.883,2.936,2.934,,,,Valid,Valid,208.5,91.6,480.0,269.6,90.1,483.4,298.0,124.0,300.9,117.4,0.5699,0.4083,0.5671,0.4195,0.5727,0.3972,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,204,411,1095,446,0.5704,0.4127,,,,,,,,,,,
175112511,468813496600,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4030595742,,,1093,448,1089,461,1097,435,0.18289,0.07068,-0.98059,0.06291,0.05932,-0.99625,2.927,2.979,2.938,,,,Valid,Valid,208.5,91.6,480.1,269.6,90.1,483.4,298.0,126.2,300.1,118.9,0.5691,0.4147,0.5672,0.4269,0.5711,0.4024,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,204,411,1095,446,0.5704,0.4127,,,,,,,,,,,
175116511,468813500600,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4030599742,,,1100,460,1101,479,1100,440,0.18923,0.08041,-0.97864,0.06456,0.06258,-0.99595,2.944,2.965,2.931,,,,Valid,Valid,208.5,91.6,480.0,269.6,90.1,483.4,301.3,131.0,300.9,120.5,0.5731,0.4255,0.5734,0.4433,0.5727,0.4077,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,204,411,1095,446,0.5704,0.4127,,,,,,,,,,,
