Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
239904816,507172570191,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4372119013,,,961,739,972,753,951,726,0.07142,0.10938,-0.99143,-0.03029,0.09478,-0.99504,4.304,4.585,4.444,,,,Valid,Valid,217.0,131.1,678.9,280.9,133.9,678.8,265.9,206.0,260.3,198.6,0.5007,0.6844,0.506,0.697,0.4953,0.6718,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,2692,442,964,722,0.5023,0.6684,,,,,,,,,,,
239908817,507172574192,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4372123014,,,952,736,968,750,937,723,0.06979,0.10818,-0.99168,-0.03601,0.09364,-0.99495,4.306,4.577,4.444,,,,Valid,Valid,217.0,131.1,678.9,280.9,133.9,678.8,264.8,205.2,256.4,197.8,0.4959,0.6817,0.5039,0.6942,0.4879,0.6692,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,2692,442,964,722,0.5023,0.6684,,,,,,,,,,,
239912817,507172578192,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4372127014,,,959,738,965,742,952,734,0.06889,0.10515,-0.99207,-0.03,0.098,-0.99473,4.304,4.585,4.444,,,,Valid,Valid,217.0,131.1,679.0,281.0,133.9,678.9,264.2,203.1,260.5,200.8,0.4992,0.6832,0.5027,0.6871,0.4957,0.6793,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,2692,442,964,722,0.5023,0.6684,,,,,,,,,,,
239916816,507172582191,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4372131013,,,959,731,977,742,942,720,0.07335,0.10504,-0.99176,-0.03409,0.09264,-0.99512,4.292,4.58,4.442,,,,Valid,Valid,217.0,131.1,679.1,281.0,133.9,678.9,267.2,203.0,257.7,197.1,0.4995,0.6769,0.5086,0.6869,0.4905,0.6669,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,2692,442,964,722,0.5023,0.6684,,,,,,,,,,,
239920817,507172586192,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4372135014,,,955,735,961,739,949,731,0.06726,0.10402,-0.9923,-0.03124,0.09708,-0.99479,4.301,4.59,4.444,,,,Valid,Valid,217.0,131.1,679.2,281.0,133.9,679.1,263.1,202.3,259.7,200.1,0.4974,0.6808,0.5007,0.6844,0.4942,0.6772,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,2692,442,964,722,0.5023,0.6684,,,,,,,,,,,
239924816,507172590191,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4372139013,,,967,736,989,753,946,718,0.07809,0.10949,-0.99092,-0.03254,0.09194,-0.99523,4.309,4.578,4.447,,,,Valid,Valid,217.0,131.1,679.2,281.0,133.8,679.2,270.6,206.1,258.8,196.6,0.5037,0.6813,0.5149,0.6974,0.4925,0.6651,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,2692,442,964,722,0.5023,0.6684,,,,,,,,,,,
239928817,507172594192,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4372143014,,,965,727,975,748,955,706,0.07268,0.10747,-0.99155,-0.0289,0.08687,-0.9958,4.32,4.587,4.452,,,,Valid,Valid,217.1,131.1,679.2,281.0,133.8,679.4,266.8,204.7,261.3,193.1,0.5026,0.6729,0.5078,0.6926,0.4973,0.6533,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,2692,442,964,722,0.5023,0.6684,,,,,,,,,,,
239932814,507172598189,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4372147011,,,972,726,982,733,961,720,0.07583,0.10142,-0.99195,-0.02629,0.0925,-0.99537,4.328,4.584,4.452,,,,Valid,Valid,216.9,131.0,679.5,281.0,133.8,679.6,268.9,200.5,263.1,196.9,0.5062,0.6723,0.5117,0.6783,0.5007,0.6663,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,2692,442,964,722,0.5023,0.6684,,,,,,,,,,,
239936813,507172602188,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4372151010,,,970,728,975,737,966,719,0.07263,0.10319,-0.99201,-0.0243,0.09242,-0.99542,4.323,4.584,4.453,,,,Valid,Valid,217.0,131.1,679.4,281.0,133.8,679.5,266.7,201.7,264.5,196.9,0.5054,0.6743,0.5076,0.6826,0.5033,0.6661,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,2692,442,964,722,0.5023,0.6684,,,,,,,,,,,
239940814,507172606189,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4372155011,,,963,734,970,738,956,729,0.07042,0.10329,-0.99215,-0.02831,0.09633,-0.99495,4.284,4.592,4.444,,,,Valid,Valid,217.2,131.3,678.5,281.1,133.8,679.4,265.3,201.9,261.7,199.6,0.5015,0.6793,0.5049,0.6832,0.4981,0.6753,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,2692,442,964,722,0.5023,0.6684,,,,,,,,,,,
