Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
904398026,507837063401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036617540,,,973,750,978,748,969,752,0.08541,0.09207,-0.99208,-0.017,0.09063,-0.99574,4.318,4.651,4.475,,,,Valid,Valid,212.1,144.7,644.8,276.1,147.2,644.7,267.6,204.6,265.1,205.8,0.5069,0.6943,0.5093,0.6922,0.5045,0.6964,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904402026,507837067401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036621540,,,980,748,981,743,979,753,0.08684,0.08994,-0.99215,-0.0127,0.09113,-0.99576,4.295,4.622,4.475,,,,Valid,Valid,212.1,144.8,644.7,276.1,147.2,644.5,268.6,203.2,267.8,206.2,0.5104,0.6926,0.5111,0.6876,0.5097,0.6976,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904406026,507837071401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036625540,,,984,743,987,735,981,750,0.08916,0.0868,-0.99223,-0.01177,0.08965,-0.9959,4.299,4.66,4.475,,,,Valid,Valid,212.1,144.8,644.7,276.1,147.2,644.5,270.0,201.2,268.4,205.2,0.5124,0.6876,0.5139,0.6808,0.5109,0.6944,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904407799,507837073174,Mouse,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,1006,752
904410026,507837075401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036629540,,,979,753,985,739,974,766,0.08835,0.0884,-0.99216,-0.01481,0.09653,-0.99522,4.31,4.665,4.473,,,,Valid,Valid,212.1,144.8,644.6,276.0,147.2,644.5,269.5,202.3,266.5,209.7,0.51,0.697,0.5129,0.6844,0.5071,0.7096,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904414026,507837079401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036633540,,,976,748,981,733,971,764,0.08685,0.08576,-0.99252,-0.0158,0.09536,-0.99532,4.289,4.65,4.475,,,,Valid,Valid,212.1,144.9,644.5,276.0,147.3,644.4,268.5,200.6,265.8,209.0,0.5084,0.6929,0.511,0.6786,0.5059,0.7071,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904418026,507837083401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036637540,,,978,751,984,733,973,769,0.08815,0.08573,-0.99241,-0.0152,0.0974,-0.99513,4.269,4.65,4.48,,,,Valid,Valid,212.1,144.9,644.5,276.0,147.3,644.4,269.3,200.6,266.2,210.3,0.5096,0.6951,0.5126,0.6786,0.5066,0.7116,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904422026,507837087401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036641540,,,972,753,975,743,968,762,0.08448,0.0899,-0.99236,-0.01711,0.09478,-0.99535,4.315,4.645,4.477,,,,Valid,Valid,212.1,144.9,644.5,276.0,147.3,644.3,266.9,203.3,264.9,208.6,0.5061,0.6969,0.508,0.6878,0.5042,0.7059,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904426026,507837091401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036645540,,,983,746,990,729,977,762,0.0906,0.08411,-0.99233,-0.01337,0.09475,-0.99541,4.327,4.64,4.476,,,,Valid,Valid,212.1,144.9,644.4,276.0,147.3,644.3,270.9,199.6,267.3,208.6,0.5122,0.6905,0.5156,0.6752,0.5088,0.7059,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904430026,507837095401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036649540,,,980,745,983,729,977,761,0.08791,0.08422,-0.99256,-0.01343,0.09403,-0.99548,4.309,4.641,4.476,,,,Valid,Valid,212.1,144.9,644.5,276.0,147.3,644.3,269.1,199.6,267.3,208.2,0.5105,0.6898,0.5122,0.6754,0.5087,0.7043,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904434026,507837099401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036653540,,,981,742,990,724,972,760,0.09058,0.0818,-0.99252,-0.01521,0.09371,-0.99548,4.3,4.643,4.476,,,,Valid,Valid,212.1,145.0,644.4,276.0,147.3,644.2,270.9,198.1,266.1,208.0,0.511,0.6869,0.5155,0.6701,0.5065,0.7036,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904438026,507837103401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036657540,,,985,737,989,726,982,749,0.09032,0.08271,-0.99247,-0.01138,0.08918,-0.99595,4.305,4.651,4.476,,,,Valid,Valid,212.1,144.9,644.4,276.0,147.3,644.3,270.7,198.7,268.6,205.0,0.5132,0.6828,0.5152,0.6721,0.5112,0.6936,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904442026,507837107401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036661540,,,994,740,1007,723,981,757,0.09787,0.08148,-0.99186,-0.01171,0.09269,-0.99563,4.322,4.646,4.479,,,,Valid,Valid,212.0,145.0,644.3,276.0,147.3,644.4,275.6,197.9,268.4,207.3,0.5177,0.6854,0.5246,0.6696,0.5108,0.7012,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
904446026,507837111401,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5036665540,,,993,745,995,730,990,759,0.09298,0.08445,-0.99208,-0.00773,0.09359,-0.99558,4.311,4.636,4.48,,,,Valid,Valid,212.1,145.0,644.3,276.0,147.2,644.5,272.4,199.8,271.0,207.8,0.5171,0.6896,0.5185,0.6761,0.5157,0.7031,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4004,2090,967,733,0.5037,0.6787,,,,,,,,,,,
