Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
693594668,507626260043,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4825812547,,,937,749,948,737,925,761,0.07062,0.08333,-0.99402,-0.03308,0.08913,-0.99547,4.456,4.772,4.607,,,,Valid,Valid,211.6,145.3,673.4,275.6,147.8,673.7,259.5,201.7,253.2,208.2,0.4878,0.6934,0.4938,0.6824,0.4818,0.7043,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,316,1521,923,755,0.4807,0.6989,,,,,,,,,,,
693598668,507626264043,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4825816547,,,929,755,942,736,916,775,0.06802,0.08287,-0.99424,-0.03666,0.09471,-0.99483,4.451,4.762,4.609,,,,Valid,Valid,211.7,145.2,673.4,275.6,147.8,673.7,257.7,201.4,250.7,212.0,0.4838,0.6992,0.4905,0.6813,0.4772,0.7172,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,316,1521,923,755,0.4807,0.6989,,,,,,,,,,,
693600755,507626266130,Mouse,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,316,1521,923,755,0.4807,0.6989,,,,,,,,,,1444,734
693602668,507626268043,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4825820547,,,933,754,937,742,929,766,0.06612,0.08519,-0.99417,-0.03143,0.09127,-0.99533,4.445,4.77,4.609,,,,Valid,Valid,211.7,145.2,673.4,275.6,147.8,673.7,256.4,202.9,254.3,209.6,0.486,0.6979,0.488,0.6866,0.4839,0.7091,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,316,1521,923,755,0.4807,0.6989,,,,,,,,,,,
693606668,507626272043,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4825824547,,,935,760,937,745,933,775,0.0662,0.08669,-0.99403,-0.02984,0.09479,-0.99505,4.448,4.769,4.609,,,,Valid,Valid,211.7,145.2,673.3,275.6,147.8,673.7,256.5,204.0,255.4,212.0,0.4871,0.7036,0.4882,0.6901,0.486,0.7172,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,316,1521,923,755,0.4807,0.6989,,,,,,,,,,,
693610668,507626276043,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4825828547,,,934,750,939,734,929,766,0.06677,0.08214,-0.99438,-0.03149,0.09126,-0.99533,4.436,4.789,4.607,,,,Valid,Valid,211.7,145.2,673.3,275.6,147.8,673.8,256.9,200.8,254.2,209.5,0.4864,0.6943,0.4889,0.6795,0.4839,0.709,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,316,1521,923,755,0.4807,0.6989,,,,,,,,,,,
693610983,507626276358,Mouse,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,316,1521,923,755,0.4807,0.6989,,,,,,,,,,1444,732
693614668,507626280043,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4825832547,,,930,762,926,744,934,781,0.06164,0.08616,-0.99437,-0.02961,0.09738,-0.99481,4.458,4.758,4.603,,,,Valid,Valid,211.7,145.2,673.4,275.5,147.7,673.8,253.4,203.5,255.5,213.7,0.4843,0.7058,0.4823,0.6886,0.4862,0.723,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,316,1521,923,755,0.4807,0.6989,,,,,,,,,,,
693618668,507626284043,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4825836547,,,920,759,928,742,911,776,0.06251,0.08534,-0.99439,-0.03855,0.09541,-0.99469,4.441,4.76,4.603,,,,Valid,Valid,211.7,145.2,673.4,275.5,147.7,673.8,254.0,203.0,249.4,212.4,0.479,0.7026,0.4834,0.6867,0.4747,0.7185,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,316,1521,923,755,0.4807,0.6989,,,,,,,,,,,
693621018,507626286393,Mouse,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,316,1521,923,755,0.4807,0.6989,,,,,,,,,,1444,731
