Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
384177562,507316842937,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4516392959,,,965,761,964,770,967,752,0.07424,0.11332,-0.99078,-0.02015,0.10167,-0.99461,4.158,4.536,4.351,,,,Valid,Valid,214.2,135.2,660.3,278.1,138.2,661.1,263.7,210.7,264.7,205.8,0.5028,0.7046,0.5019,0.7129,0.5038,0.6963,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,3348,774,966,743,0.5034,0.688,,,,,,,,,,,
384181562,507316846937,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4516396959,,,971,768,962,780,979,756,0.07373,0.11722,-0.99037,-0.0152,0.10336,-0.99453,4.174,4.528,4.35,,,,Valid,Valid,214.2,135.2,660.3,278.1,138.2,661.1,263.4,213.3,268.0,206.9,0.5057,0.711,0.5012,0.7218,0.5101,0.7001,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,3348,774,966,743,0.5034,0.688,,,,,,,,,,,
384185562,507316850937,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4516400959,,,974,764,962,779,987,749,0.07351,0.11689,-0.99042,-0.01221,0.10064,-0.99485,4.193,4.516,4.354,,,,Valid,Valid,214.2,135.2,660.3,278.1,138.2,661.0,263.2,213.1,270.0,205.1,0.5074,0.7075,0.5009,0.7211,0.5138,0.6939,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,3348,774,966,743,0.5034,0.688,,,,,,,,,,,
384189562,507316854937,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4516404959,,,964,768,948,781,980,754,0.06798,0.11794,-0.99069,-0.015,0.10249,-0.99462,4.171,4.538,4.355,,,,Valid,Valid,214.2,135.2,660.3,278.1,138.2,661.0,259.5,213.8,268.1,206.3,0.5021,0.7107,0.4939,0.7233,0.5103,0.6981,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,3348,774,966,743,0.5034,0.688,,,,,,,,,,,
384193562,507316858937,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4516408959,,,960,764,952,778,969,750,0.06957,0.11665,-0.99073,-0.0196,0.10089,-0.9947,4.167,4.542,4.355,,,,Valid,Valid,214.2,135.2,660.3,278.1,138.2,661.0,260.6,212.9,265.1,205.3,0.5002,0.7074,0.4959,0.7204,0.5044,0.6945,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,3348,774,966,743,0.5034,0.688,,,,,,,,,,,
384197562,507316862937,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4516412959,,,963,766,950,792,975,741,0.06887,0.12214,-0.99012,-0.01685,0.09719,-0.99512,4.162,4.54,4.355,,,,Valid,Valid,214.2,135.2,660.2,278.1,138.2,660.9,260.1,216.6,266.9,202.8,0.5015,0.7095,0.495,0.7329,0.5079,0.6861,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,3348,774,966,743,0.5034,0.688,,,,,,,,,,,
384201562,507316866937,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4516416959,,,968,768,957,786,979,749,0.07173,0.11988,-0.99019,-0.01526,0.10058,-0.99481,4.181,4.512,4.359,,,,Valid,Valid,214.2,135.2,660.2,278.1,138.2,660.8,262.0,215.1,267.9,205.1,0.5042,0.7108,0.4986,0.7277,0.5099,0.6938,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,3348,774,966,743,0.5034,0.688,,,,,,,,,,,
384205562,507316870937,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4516420959,,,974,760,966,773,983,747,0.07522,0.11444,-0.99058,-0.01368,0.09952,-0.99494,4.188,4.523,4.36,,,,Valid,Valid,214.2,135.2,660.2,278.0,138.2,660.9,264.3,211.4,269.0,204.3,0.5074,0.7033,0.503,0.7153,0.5119,0.6913,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,3348,774,966,743,0.5034,0.688,,,,,,,,,,,
384209562,507316874937,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4516424959,,,975,755,961,771,990,739,0.07332,0.11397,-0.99077,-0.0109,0.09626,-0.9953,4.184,4.536,4.36,,,,Valid,Valid,214.1,135.1,660.3,278.0,138.2,660.8,263.0,211.1,270.8,202.1,0.508,0.699,0.5005,0.7141,0.5154,0.6838,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,3348,774,966,743,0.5034,0.688,,,,,,,,,,,
384213562,507316878937,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,4516428959,,,967,770,959,777,974,764,0.07234,0.11632,-0.99057,-0.01709,0.1065,-0.99417,4.207,4.542,4.362,,,,Valid,Valid,214.1,135.1,660.3,278.0,138.2,660.8,262.3,212.6,266.7,209.0,0.5034,0.7132,0.4993,0.7194,0.5075,0.707,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,3348,774,966,743,0.5034,0.688,,,,,,,,,,,
