Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
925277568,507857942943,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5057497241,,,972,738,984,729,959,747,0.07738,0.08393,-0.99346,-0.02963,0.08527,-0.99592,4.17,4.432,4.295,,,,Valid,Valid,218.3,144.1,656.3,282.1,148.2,658.5,269.4,199.6,262.5,204.5,0.5061,0.6837,0.5127,0.6753,0.4995,0.692,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4420,2137,962,735,0.5011,0.6802,,,,,,,,,,,
925281568,507857946943,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5057501241,,,962,746,985,731,940,761,0.07745,0.08471,-0.99339,-0.03746,0.09077,-0.99517,4.144,4.456,4.291,,,,Valid,Valid,218.3,144.1,656.3,282.1,148.2,658.5,269.4,200.1,257.3,208.2,0.5012,0.6908,0.5128,0.677,0.4896,0.7045,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4420,2137,962,735,0.5011,0.6802,,,,,,,,,,,
925285568,507857950943,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5057505241,,,958,747,971,742,946,752,0.07176,0.0892,-0.99343,-0.03524,0.08722,-0.99557,4.124,4.432,4.286,,,,Valid,Valid,218.3,144.2,656.3,282.1,148.2,658.5,265.7,203.1,258.8,205.8,0.4991,0.6918,0.5057,0.6871,0.4925,0.6964,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4420,2137,962,735,0.5011,0.6802,,,,,,,,,,,
925289568,507857954943,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5057509241,,,966,739,983,729,949,748,0.07696,0.08388,-0.9935,-0.03372,0.08568,-0.99575,4.132,4.439,4.287,,,,Valid,Valid,218.3,144.2,656.2,282.1,148.1,658.5,269.1,199.6,259.8,204.8,0.5033,0.6841,0.5122,0.6752,0.4944,0.6929,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4420,2137,962,735,0.5011,0.6802,,,,,,,,,,,
925293564,507857958939,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5057513237,,,960,743,974,737,947,749,0.07311,0.08698,-0.99352,-0.03488,0.08598,-0.99569,4.135,4.438,4.287,,,,Valid,Valid,218.3,144.2,656.1,282.1,148.2,658.5,266.6,201.6,259.0,205.0,0.5002,0.6879,0.5074,0.6821,0.493,0.6936,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4420,2137,962,735,0.5011,0.6802,,,,,,,,,,,
925297564,507857962939,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5057517237,,,964,748,980,735,949,761,0.0754,0.08635,-0.99341,-0.03382,0.09085,-0.99529,4.135,4.446,4.289,,,,Valid,Valid,218.3,144.2,656.1,282.1,148.2,658.4,268.1,201.2,259.7,208.3,0.5023,0.6927,0.5103,0.6807,0.4943,0.7046,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4420,2137,962,735,0.5011,0.6802,,,,,,,,,,,
925301564,507857966939,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5057521237,,,957,743,971,736,944,749,0.07174,0.08683,-0.99364,-0.03617,0.08599,-0.99564,4.158,4.449,4.295,,,,Valid,Valid,218.3,144.2,656.1,282.1,148.2,658.4,265.7,201.5,258.2,205.0,0.4985,0.6877,0.5057,0.6818,0.4914,0.6937,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4420,2137,962,735,0.5011,0.6802,,,,,,,,,,,
925305564,507857970939,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5057525237,,,958,734,969,724,947,744,0.07118,0.08196,-0.99409,-0.03476,0.08382,-0.99587,4.151,4.442,4.296,,,,Valid,Valid,218.3,144.2,656.1,282.1,148.1,658.4,265.3,198.3,259.2,203.6,0.4991,0.6798,0.5049,0.6708,0.4932,0.6887,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4420,2137,962,735,0.5011,0.6802,,,,,,,,,,,
925309564,507857974939,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5057529237,,,958,740,969,734,948,745,0.07088,0.08603,-0.99377,-0.03452,0.08429,-0.99584,4.144,4.455,4.296,,,,Valid,Valid,218.4,144.2,656.1,282.1,148.1,658.4,265.1,201.0,259.3,203.9,0.4991,0.6849,0.5046,0.6799,0.4935,0.6898,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4420,2137,962,735,0.5011,0.6802,,,,,,,,,,,
925313564,507857978939,Eye Tracker,LipReading_BJ,10/21/2025,ZSZ,Recording48,10/18/2025,10/18/2025,19:49:33.263,11:49:33.263,976125,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.0,4.9,5.7,0.32,0.38,0.44,15,18,21,6.7,3.9,4.1,0.54,0.31,0.33,24,14,15,5057533237,,,950,733,964,728,936,738,0.06896,0.08351,-0.99412,-0.03931,0.08136,-0.99591,4.143,4.447,4.296,,,,Valid,Valid,218.4,144.2,656.1,282.2,148.1,658.4,263.9,199.3,256.2,201.9,0.4948,0.6787,0.5022,0.6742,0.4875,0.6832,Screen Recording,Screen Recording Recording48.mp4,1920,1080,0,0,960,540,Fixation,4420,2137,962,735,0.5011,0.6802,,,,,,,,,,,
