Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
205055602,484848332996,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2568850294,,,944,777,950,810,939,743,0.07181,0.25718,-0.96369,-0.0485,0.22953,-0.97209,3.943,3.951,3.945,,,,Valid,Valid,215.3,61.9,598.9,286.9,61.9,598.9,259.9,221.8,257.0,203.3,0.4919,0.7191,0.4947,0.7503,0.4892,0.688,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,736,515,952,778,0.496,0.7205,,,,,,,,,,,
205059602,484848336996,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2568854294,,,944,775,952,815,937,736,0.07257,0.25907,-0.96313,-0.04943,0.2264,-0.97278,3.932,3.979,3.947,,,,Valid,Valid,215.3,61.9,599.0,286.9,62.0,598.8,260.4,223.0,256.4,201.4,0.4918,0.7179,0.4956,0.7546,0.488,0.6813,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,736,515,952,778,0.496,0.7205,,,,,,,,,,,
205063601,484848340995,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2568858293,,,950,786,949,826,951,747,0.07146,0.26345,-0.96202,-0.04322,0.23106,-0.97198,3.906,3.957,3.949,,,,Valid,Valid,215.2,61.9,599.0,286.8,62.0,598.9,259.7,225.9,260.2,204.4,0.4948,0.7279,0.4943,0.7645,0.4952,0.6914,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,736,515,952,778,0.496,0.7205,,,,,,,,,,,
205067602,484848344996,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2568862294,,,955,826,955,826,,,0.07394,0.26366,-0.96178,,,,3.928,,3.947,,,,Valid,Invalid,215.2,61.9,599.0,,,,261.3,226.1,,,0.4973,0.7651,0.4973,0.7651,,,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,736,515,952,778,0.496,0.7205,,,,,,,,,,,
205071601,484848348995,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2568866293,,,949,774,948,818,950,730,0.07101,0.26009,-0.96297,-0.04378,0.22415,-0.97357,3.935,3.975,3.942,,,,Valid,Valid,215.2,62.0,599.0,286.8,62.0,598.9,259.4,223.7,259.9,199.9,0.4941,0.7167,0.4936,0.757,0.4946,0.6763,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,736,515,952,778,0.496,0.7205,,,,,,,,,,,
205075602,484848352996,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2568870294,,,950,785,943,814,958,755,0.06905,0.2586,-0.96351,-0.04009,0.23461,-0.97126,3.928,3.901,3.947,,,,Valid,Valid,215.2,62.0,599.0,286.8,62.0,599.0,258.1,222.8,262.1,206.7,0.495,0.7265,0.4912,0.7537,0.4987,0.6993,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,736,515,952,778,0.496,0.7205,,,,,,,,,,,
205079602,484848356996,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2568874294,,,946,776,949,817,944,734,0.07146,0.25987,-0.96299,-0.04628,0.22579,-0.97308,3.922,3.957,3.942,,,,Valid,Valid,215.2,62.0,599.0,286.8,62.0,599.1,259.6,223.7,258.3,201.0,0.4928,0.7184,0.4941,0.7568,0.4915,0.68,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,736,515,952,778,0.496,0.7205,,,,,,,,,,,
205083601,484848360995,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2568878293,,,953,768,957,811,949,725,0.07519,0.25727,-0.96341,-0.04406,0.22188,-0.97408,3.938,3.973,3.936,,,,Valid,Valid,215.1,62.1,598.9,286.8,62.0,599.1,261.9,222.0,259.7,198.5,0.4963,0.7113,0.4984,0.7512,0.4942,0.6714,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,736,515,952,778,0.496,0.7205,,,,,,,,,,,
205087602,484848364996,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2568882294,,,946,776,948,811,944,740,0.07139,0.25738,-0.96367,-0.04605,0.22812,-0.97254,3.912,3.949,3.931,,,,Valid,Valid,215.1,62.1,598.9,286.7,62.0,599.1,259.5,222.1,258.4,202.5,0.4928,0.7183,0.4939,0.7513,0.4917,0.6852,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,736,515,952,778,0.496,0.7205,,,,,,,,,,,
205091600,484848368994,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2568886292,,,950,789,957,811,942,767,0.07538,0.25714,-0.96343,-0.04663,0.2392,-0.96985,3.882,3.881,3.918,,,,Valid,Valid,215.1,62.1,599.0,286.7,62.0,599.1,262.0,222.0,257.9,209.8,0.4947,0.7304,0.4986,0.751,0.4909,0.7097,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,736,515,952,778,0.496,0.7205,,,,,,,,,,,
