Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
189327928,484832605322,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2553122515,,,986,821,1023,874,949,767,0.09937,0.28243,-0.95413,-0.04737,0.23894,-0.96988,3.699,3.831,3.772,,,,Valid,Valid,217.6,62.0,598.8,289.1,62.5,599.0,280.0,239.2,259.8,210.0,0.5137,0.76,0.5329,0.8094,0.4945,0.7106,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,780,471,983,821,0.5119,0.7603,,,,,,,,,,,
189331928,484832609322,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2553126515,,,978,818,1003,864,954,772,0.09058,0.27874,-0.95609,-0.04549,0.24101,-0.96946,3.728,3.838,3.757,,,,Valid,Valid,217.6,62.0,598.9,289.1,62.5,599.0,274.4,236.6,261.0,211.4,0.5094,0.7578,0.5222,0.8003,0.4967,0.7153,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,780,471,983,821,0.5119,0.7603,,,,,,,,,,,
189335927,484832613321,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2553130514,,,1000,821,1040,869,960,773,0.10654,0.28024,-0.954,-0.04268,0.24142,-0.96948,3.648,3.815,3.732,,,,Valid,Valid,217.6,62.0,598.8,289.1,62.5,599.0,284.5,237.9,262.7,211.6,0.5208,0.7605,0.5415,0.8048,0.5001,0.7161,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,780,471,983,821,0.5119,0.7603,,,,,,,,,,,
189339928,484832617322,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2553134515,,,1001,818,1043,862,960,775,0.108,0.27721,-0.95472,-0.04285,0.24205,-0.96932,3.648,3.805,3.726,,,,Valid,Valid,217.6,62.0,598.8,289.1,62.5,598.9,285.4,235.8,262.6,212.1,0.5215,0.7578,0.5431,0.798,0.4999,0.7175,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,780,471,983,821,0.5119,0.7603,,,,,,,,,,,
189343927,484832621321,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2553138514,,,996,816,1041,853,951,778,0.10727,0.27382,-0.95578,-0.04673,0.24315,-0.96886,3.646,3.8,3.724,,,,Valid,Valid,217.6,62.0,598.8,289.1,62.5,598.9,284.8,233.5,260.2,212.8,0.5187,0.7551,0.5421,0.7901,0.4953,0.7201,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,780,471,983,821,0.5119,0.7603,,,,,,,,,,,
189347929,484832625323,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2553142515,,,1010,857,1010,857,,,0.09397,0.27566,-0.95665,,,,3.726,,3.743,,,,Valid,Invalid,217.7,62.0,598.8,,,,276.5,234.5,,,0.5262,0.7935,0.5262,0.7935,,,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,780,471,983,821,0.5119,0.7603,,,,,,,,,,,
189351928,484832629322,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2553146514,,,970,822,996,873,944,771,0.08743,0.2822,-0.95536,-0.04977,0.24033,-0.96941,3.733,3.782,3.743,,,,Valid,Valid,217.7,62.0,598.8,289.1,62.5,598.9,272.5,238.9,258.4,211.0,0.5051,0.761,0.5185,0.8082,0.4918,0.7139,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,780,471,983,821,0.5119,0.7603,,,,,,,,,,,
189355928,484832633322,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2553150515,,,980,822,1014,872,946,771,0.09548,0.28154,-0.95479,-0.04896,0.24052,-0.96941,3.687,3.799,3.742,,,,Valid,Valid,217.7,62.0,598.8,289.1,62.5,598.9,277.5,238.6,258.9,211.1,0.5105,0.7607,0.5282,0.8071,0.4927,0.7143,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,780,471,983,821,0.5119,0.7603,,,,,,,,,,,
189359927,484832637321,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2553154514,,,990,816,1017,857,963,774,0.09701,0.27568,-0.95634,-0.04148,0.24157,-0.9695,3.674,3.819,3.736,,,,Valid,Valid,217.7,62.0,598.8,289.1,62.5,598.9,278.4,234.6,263.5,211.8,0.5157,0.7551,0.5298,0.7937,0.5015,0.7165,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,780,471,983,821,0.5119,0.7603,,,,,,,,,,,
189363925,484832641319,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2553158512,,,939,759,,,939,759,,,,-0.05198,0.23524,-0.97055,,3.796,3.736,,,,Invalid,Valid,,,,289.1,62.5,598.9,,,257.1,207.7,0.4892,0.7028,,,0.4892,0.7028,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,780,471,983,821,0.5119,0.7603,,,,,,,,,,,
