Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
155780660,484799058054,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2519574990,,,966,769,974,792,958,745,0.07755,0.25356,-0.9642,-0.04412,0.23119,-0.97191,4.078,4.113,4.096,,,,Valid,Valid,218.0,58.4,602.5,289.5,60.4,603.6,266.4,216.8,262.1,204.0,0.503,0.7119,0.5071,0.7337,0.4988,0.6901,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,520,381,968,761,0.5039,0.7043,,,,,,,,,,,
155784660,484799062054,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2519578990,,,970,765,976,787,963,743,0.07873,0.25153,-0.96464,-0.04168,0.23024,-0.97224,4.114,4.11,4.114,,,,Valid,Valid,218.0,58.4,602.5,289.5,60.4,603.6,267.2,215.5,263.6,203.3,0.5051,0.7085,0.5084,0.7292,0.5017,0.6879,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,520,381,968,761,0.5039,0.7043,,,,,,,,,,,
155788660,484799066054,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2519582990,,,977,764,995,781,958,747,0.08716,0.24879,-0.96463,-0.04406,0.23201,-0.97172,4.045,4.117,4.104,,,,Valid,Valid,218.0,58.4,602.5,289.5,60.4,603.6,272.4,213.8,262.1,204.5,0.5087,0.7077,0.5185,0.7234,0.4989,0.692,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,520,381,968,761,0.5039,0.7043,,,,,,,,,,,
155792660,484799070054,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2519586990,,,968,769,977,788,960,750,0.0791,0.2518,-0.96454,-0.04334,0.23307,-0.97149,4.115,4.117,4.103,,,,Valid,Valid,218.0,58.4,602.5,289.5,60.4,603.6,267.4,215.7,262.6,205.2,0.5043,0.7121,0.5089,0.7298,0.4997,0.6943,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,520,381,968,761,0.5039,0.7043,,,,,,,,,,,
155796660,484799074054,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2519590990,,,968,781,983,796,954,765,0.08141,0.25484,-0.96355,-0.0458,0.23941,-0.96984,4.096,4.054,4.098,,,,Valid,Valid,218.0,58.4,602.5,289.5,60.4,603.6,268.9,217.8,261.0,209.4,0.5042,0.7227,0.5117,0.7369,0.4967,0.7086,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,520,381,968,761,0.5039,0.7043,,,,,,,,,,,
155800660,484799078054,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2519594990,,,959,773,975,787,943,760,0.07839,0.25118,-0.96476,-0.05047,0.23701,-0.9702,4.096,4.08,4.088,,,,Valid,Valid,218.0,58.4,602.5,289.5,60.4,603.6,266.9,215.3,258.1,207.9,0.4996,0.7159,0.508,0.7285,0.4912,0.7033,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,520,381,968,761,0.5039,0.7043,,,,,,,,,,,
155804660,484799082054,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2519598990,,,965,767,969,782,961,753,0.07546,0.24927,-0.96549,-0.04268,0.23429,-0.97123,4.105,4.1,4.088,,,,Valid,Valid,218.0,58.5,602.5,289.5,60.4,603.6,265.1,214.0,263.0,206.0,0.5025,0.7106,0.5045,0.7241,0.5005,0.6971,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,520,381,968,761,0.5039,0.7043,,,,,,,,,,,
155808661,484799086055,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2519602991,,,955,769,971,785,938,753,0.07665,0.25036,-0.96511,-0.05278,0.23403,-0.97079,4.08,4.074,4.086,,,,Valid,Valid,218.0,58.5,602.5,289.5,60.5,603.5,265.8,214.8,256.7,206.0,0.4972,0.7118,0.5059,0.7267,0.4885,0.6969,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,520,381,968,761,0.5039,0.7043,,,,,,,,,,,
155812661,484799090055,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2519606991,,,968,757,972,771,965,743,0.07713,0.24476,-0.96651,-0.04112,0.23002,-0.97232,4.092,4.14,4.096,,,,Valid,Valid,218.0,58.5,602.5,289.5,60.5,603.5,266.0,211.1,264.0,203.3,0.5044,0.7009,0.5063,0.7142,0.5024,0.6877,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,520,381,968,761,0.5039,0.7043,,,,,,,,,,,
155816661,484799094055,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2519610991,,,962,773,976,781,948,766,0.07888,0.24858,-0.96539,-0.04808,0.23947,-0.96971,4.087,4.076,4.084,,,,Valid,Valid,218.0,58.5,602.5,289.5,60.5,603.5,267.2,213.7,259.6,209.5,0.5012,0.7159,0.5085,0.7229,0.494,0.7089,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,520,381,968,761,0.5039,0.7043,,,,,,,,,,,
