Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
263494204,484906771598,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2627289487,,,939,751,939,758,940,745,0.06166,0.23917,-0.96902,-0.05324,0.23176,-0.97132,3.818,3.867,3.856,,,,Valid,Valid,218.6,59.1,601.2,290.3,60.1,602.1,256.9,207.5,257.3,203.8,0.4893,0.6958,0.4889,0.7021,0.4896,0.6894,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,196,647,937,751,0.4881,0.6954,,,,,,,,,,,
263498204,484906775598,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2627293487,,,936,741,942,753,929,729,0.06311,0.23713,-0.96943,-0.05804,0.22508,-0.97261,3.844,3.924,3.856,,,,Valid,Valid,218.6,59.2,601.1,290.3,60.1,602.2,257.8,206.2,254.3,199.4,0.4873,0.6862,0.4905,0.6977,0.4841,0.6748,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,196,647,937,751,0.4881,0.6954,,,,,,,,,,,
263502204,484906779598,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2627297487,,,934,753,939,767,930,738,0.06189,0.24284,-0.96809,-0.05791,0.22914,-0.97167,3.859,3.925,3.851,,,,Valid,Valid,218.6,59.2,601.1,290.3,60.1,602.1,257.0,210.0,254.4,202.1,0.4867,0.6971,0.4892,0.7104,0.4841,0.6837,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,196,647,937,751,0.4881,0.6954,,,,,,,,,,,
263506204,484906783598,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2627301487,,,932,770,939,760,926,780,0.0618,0.23985,-0.96884,-0.05916,0.24633,-0.96738,3.835,3.804,3.849,,,,Valid,Valid,218.6,59.2,601.1,290.3,60.1,602.2,256.9,208.0,253.4,213.4,0.4857,0.7129,0.489,0.7037,0.4823,0.7221,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,196,647,937,751,0.4881,0.6954,,,,,,,,,,,
263510204,484906787598,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2627305487,,,938,759,946,763,930,756,0.06491,0.24087,-0.96838,-0.05742,0.23644,-0.96995,3.835,3.853,3.853,,,,Valid,Valid,218.6,59.2,601.1,290.3,60.1,602.2,258.9,208.7,254.6,206.9,0.4886,0.703,0.4927,0.7061,0.4846,0.6999,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,196,647,937,751,0.4881,0.6954,,,,,,,,,,,
263514204,484906791598,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2627309487,,,924,776,950,762,898,791,0.06687,0.24066,-0.9683,-0.07119,0.25068,-0.96545,3.853,3.72,3.853,,,,Valid,Valid,218.6,59.2,601.1,290.2,60.1,602.2,260.1,208.6,245.8,216.4,0.4814,0.719,0.495,0.7057,0.4679,0.7322,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,196,647,937,751,0.4881,0.6954,,,,,,,,,,,
263518204,484906795598,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2627313487,,,939,751,947,751,932,751,0.0655,0.23593,-0.96956,-0.05682,0.23443,-0.97047,3.86,3.858,3.855,,,,Valid,Valid,218.6,59.1,601.2,290.2,60.1,602.1,259.2,205.4,255.0,205.5,0.4893,0.6952,0.4933,0.695,0.4853,0.6954,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,196,647,937,751,0.4881,0.6954,,,,,,,,,,,
263522204,484906799598,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2627317487,,,941,743,949,754,932,732,0.06648,0.23752,-0.96911,-0.0569,0.22638,-0.97238,3.868,3.908,3.857,,,,Valid,Valid,218.6,59.1,601.2,290.2,60.1,602.1,259.8,206.5,255.0,200.3,0.4899,0.6881,0.4944,0.6986,0.4853,0.6776,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,196,647,937,751,0.4881,0.6954,,,,,,,,,,,
263526204,484906803598,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2627321487,,,937,759,954,755,920,762,0.06871,0.23791,-0.96885,-0.06169,0.23884,-0.9691,3.851,3.862,3.861,,,,Valid,Valid,218.5,59.1,601.3,290.2,60.1,602.1,261.2,206.7,251.9,208.5,0.4882,0.7024,0.4971,0.6994,0.4794,0.7054,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,196,647,937,751,0.4881,0.6954,,,,,,,,,,,
263530204,484906807598,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2627325487,,,931,748,939,762,923,733,0.06181,0.2407,-0.96863,-0.06069,0.227,-0.972,3.85,3.896,3.863,,,,Valid,Valid,218.5,59.1,601.3,290.2,60.1,602.1,256.9,208.5,252.6,200.7,0.4849,0.6922,0.4889,0.7054,0.4808,0.679,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,196,647,937,751,0.4881,0.6954,,,,,,,,,,,
