Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
347440234,484990717628,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2711236315,,,1099,463,1115,458,1082,468,0.14191,0.10917,-0.98384,0.00994,0.11301,-0.99354,3.836,3.51,3.67,,,,Valid,Valid,218.7,59.0,598.6,290.2,60.0,599.7,305.0,125.4,296.2,128.2,0.5722,0.4289,0.5805,0.4242,0.5638,0.4337,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,492,885,1098,469,0.5719,0.4344,,,,,,,,,,,
347444234,484990721628,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2711240315,,,1099,473,1118,461,1079,484,0.14343,0.11042,-0.98348,0.00844,0.12007,-0.99273,3.828,3.514,3.673,,,,Valid,Valid,218.7,59.0,598.6,290.3,59.9,599.8,306.0,126.2,295.4,132.5,0.5723,0.4376,0.5824,0.4269,0.5621,0.4483,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,492,885,1098,469,0.5719,0.4344,,,,,,,,,,,
347448234,484990725628,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2711244315,,,1099,472,1116,465,1081,480,0.14258,0.11208,-0.98342,0.00916,0.1181,-0.99296,3.839,3.512,3.674,,,,Valid,Valid,218.7,59.0,598.6,290.3,59.9,599.8,305.5,127.2,295.8,131.3,0.5722,0.4373,0.5814,0.4304,0.563,0.4442,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,492,885,1098,469,0.5719,0.4344,,,,,,,,,,,
347452234,484990729628,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2711248315,,,1097,466,1117,448,1077,484,0.14292,0.10479,-0.98417,0.00756,0.12024,-0.99272,3.834,3.517,3.675,,,,Valid,Valid,218.7,59.0,598.6,290.3,59.9,599.9,305.7,122.7,294.9,132.6,0.5715,0.4319,0.5817,0.4152,0.5612,0.4486,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,492,885,1098,469,0.5719,0.4344,,,,,,,,,,,
347456234,484990733628,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2711252315,,,1100,469,1114,459,1086,478,0.14152,0.10968,-0.98384,0.01133,0.11744,-0.99302,3.815,3.52,3.677,,,,Valid,Valid,218.8,59.0,598.6,290.3,59.9,599.9,304.9,125.7,297.2,130.9,0.5729,0.4341,0.5802,0.4255,0.5655,0.4427,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,492,885,1098,469,0.5719,0.4344,,,,,,,,,,,
347460234,484990737628,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2711256315,,,1101,459,1110,444,1093,474,0.13986,0.10299,-0.9848,0.0145,0.11571,-0.99318,3.84,3.54,3.677,,,,Valid,Valid,218.8,59.0,598.6,290.3,59.9,599.9,303.8,121.6,299.1,129.8,0.5737,0.4253,0.5782,0.4114,0.5692,0.4392,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,492,885,1098,469,0.5719,0.4344,,,,,,,,,,,
347464234,484990741628,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2711260315,,,1092,474,1109,453,1075,494,0.1395,0.10686,-0.98444,0.00649,0.12468,-0.99218,3.837,3.494,3.676,,,,Valid,Valid,218.8,59.0,598.6,290.3,59.9,599.9,303.6,124.0,294.3,135.3,0.5689,0.4387,0.5778,0.4195,0.56,0.4578,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,492,885,1098,469,0.5719,0.4344,,,,,,,,,,,
347468234,484990745628,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2711264315,,,1100,466,1113,443,1087,488,0.14107,0.10241,-0.98469,0.01178,0.12195,-0.99247,3.832,3.524,3.681,,,,Valid,Valid,218.8,59.0,598.6,290.3,60.0,599.8,304.6,121.3,297.5,133.7,0.5729,0.4313,0.5796,0.4103,0.5661,0.4522,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,492,885,1098,469,0.5719,0.4344,,,,,,,,,,,
347472234,484990749628,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2711268315,,,1100,470,1112,452,1088,488,0.14076,0.10647,-0.9843,0.01216,0.12195,-0.99246,3.818,3.501,3.675,,,,Valid,Valid,218.8,59.0,598.6,290.3,60.0,599.7,304.4,123.8,297.7,133.7,0.5729,0.4355,0.5793,0.4188,0.5665,0.4523,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,492,885,1098,469,0.5719,0.4344,,,,,,,,,,,
347476234,484990753628,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2711272315,,,1097,475,1107,459,1086,491,0.13848,0.10938,-0.98431,0.01133,0.12312,-0.99233,3.843,3.525,3.675,,,,Valid,Valid,218.8,59.0,598.6,290.3,60.0,599.7,303.0,125.5,297.2,134.4,0.5712,0.4397,0.5767,0.4247,0.5656,0.4548,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,492,885,1098,469,0.5719,0.4344,,,,,,,,,,,
