Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
248706537,484891983931,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612501689,,,970,592,964,584,976,599,0.07646,0.16419,-0.98346,-0.03587,0.17005,-0.98478,3.918,3.878,3.898,,,,Valid,Valid,217.2,59.7,600.6,289.0,60.2,600.9,263.9,159.9,267.1,163.9,0.5053,0.5479,0.5023,0.5411,0.5084,0.5547,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248710535,484891987929,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612505688,,,964,591,961,584,967,598,0.07505,0.16413,-0.98358,-0.03988,0.16973,-0.98468,3.911,3.869,3.895,,,,Valid,Valid,217.2,59.7,600.6,289.0,60.2,600.9,263.0,159.9,264.7,163.7,0.5022,0.5475,0.5006,0.5409,0.5037,0.554,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248714536,484891991930,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612509689,,,963,594,961,591,965,596,0.07477,0.16701,-0.98312,-0.04084,0.16894,-0.98478,3.931,3.871,3.895,,,,Valid,Valid,217.2,59.6,600.6,289.0,60.1,601.0,262.9,161.7,264.1,163.2,0.5015,0.5497,0.5003,0.547,0.5026,0.5523,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248718535,484891995929,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612513688,,,954,589,964,590,943,589,0.07645,0.16658,-0.98306,-0.05051,0.1656,-0.9849,3.921,3.83,3.895,,,,Valid,Valid,217.2,59.6,600.7,289.0,60.1,601.0,263.9,161.4,258.2,161.2,0.4968,0.5457,0.5023,0.5461,0.4914,0.5453,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248722535,484891999929,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612517688,,,972,595,970,589,975,601,0.07895,0.16624,-0.98292,-0.03658,0.17079,-0.98463,3.94,3.845,3.897,,,,Valid,Valid,217.2,59.6,600.6,289.0,60.1,601.0,265.4,161.2,266.7,164.4,0.5064,0.5508,0.5052,0.5454,0.5076,0.5561,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248726536,484892003930,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612521689,,,974,591,961,589,987,594,0.07504,0.1662,-0.98323,-0.03087,0.16793,-0.98532,3.919,3.883,3.883,,,,Valid,Valid,217.2,59.6,600.6,289.0,60.1,601.0,263.0,161.2,270.2,162.5,0.5074,0.5476,0.5006,0.5452,0.5142,0.5499,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248730535,484892007929,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612525688,,,970,583,963,582,976,584,0.07605,0.16314,-0.98367,-0.03591,0.16337,-0.98591,3.923,3.891,3.882,,,,Valid,Valid,217.2,59.6,600.6,289.0,60.1,601.0,263.6,159.2,267.1,159.7,0.5051,0.5395,0.5018,0.5387,0.5084,0.5403,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248734536,484892011930,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612529689,,,964,583,960,579,967,588,0.07455,0.16198,-0.98397,-0.03981,0.16521,-0.98546,3.912,3.832,3.885,,,,Valid,Valid,217.2,59.6,600.6,289.0,60.1,601.0,262.7,158.5,264.8,160.9,0.5019,0.5402,0.5,0.5362,0.5039,0.5442,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248738529,484892015923,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612533682,,,922,588,965,578,879,599,0.07693,0.16149,-0.98387,-0.07936,0.1697,-0.9823,3.914,3.674,3.878,,,,Valid,Valid,217.2,59.6,600.6,289.0,60.1,601.0,264.2,158.2,240.5,163.9,0.4802,0.5449,0.5028,0.5352,0.4577,0.5546,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248742529,484892019923,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612537682,,,968,580,964,577,971,583,0.07649,0.16115,-0.98396,-0.03833,0.16309,-0.98587,3.932,3.851,3.873,,,,Valid,Valid,217.2,59.6,600.6,289.0,60.1,601.0,263.9,158.0,265.7,159.5,0.5039,0.537,0.5023,0.5344,0.5056,0.5397,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248746530,484892023924,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612541683,,,969,587,964,578,975,597,0.07618,0.16136,-0.98395,-0.03656,0.1692,-0.9849,3.933,3.802,3.891,,,,Valid,Valid,217.2,59.6,600.6,289.0,60.1,600.9,263.7,158.1,266.7,163.3,0.5048,0.5437,0.5019,0.5348,0.5076,0.5526,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248750529,484892027923,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612545682,,,977,577,976,576,978,577,0.08189,0.16069,-0.9836,-0.03494,0.16053,-0.98641,3.874,3.893,3.896,,,,Valid,Valid,217.2,59.6,600.6,289.0,60.1,600.9,267.2,157.7,267.8,157.9,0.5091,0.5339,0.5086,0.5336,0.5096,0.5342,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,152,614,967,591,0.5036,0.5471,,,,,,,,,,,
248754530,484892031924,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2612549683,,,975,586,965,580,985,593,0.07672,0.16226,-0.98376,-0.03192,0.16736,-0.98538,3.931,3.86,3.895,,,,Valid,Valid,217.2,59.6,600.6,289.0,60.1,600.9,264.1,158.6,269.6,162.2,0.5078,0.5427,0.5025,0.5367,0.513,0.5486,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Saccade,8,1703,,,,,,,,,,,,,,,
