Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
219823257,484863100651,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2583618088,,,924,803,926,790,922,817,0.06397,0.24868,-0.96647,-0.05302,0.26066,-0.96397,3.67,3.637,3.712,,,,Valid,Valid,213.7,61.9,599.8,285.3,61.4,599.7,253.4,216.2,252.3,223.5,0.4812,0.7439,0.4822,0.7315,0.4802,0.7563,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,964,551,926,781,0.4822,0.7231,,,,,,,,,,,
219827256,484863104650,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2583622087,,,930,797,924,797,936,798,0.06306,0.25138,-0.96583,-0.04691,0.25314,-0.96629,3.685,3.647,3.671,,,,Valid,Valid,213.7,61.9,599.8,285.3,61.4,599.7,252.8,218.0,256.2,218.5,0.4844,0.7384,0.4812,0.7376,0.4876,0.7392,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,964,551,926,781,0.4822,0.7231,,,,,,,,,,,
219831256,484863108650,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2583626087,,,923,766,924,780,922,752,0.0634,0.24457,-0.96756,-0.05344,0.23376,-0.97082,3.693,3.739,3.679,,,,Valid,Valid,213.7,61.9,599.9,285.3,61.4,599.7,253.0,213.5,252.3,205.8,0.4808,0.7093,0.4815,0.7223,0.4802,0.6963,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,964,551,926,781,0.4822,0.7231,,,,,,,,,,,
219835256,484863112650,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2583630087,,,918,786,921,796,914,776,0.06181,0.25129,-0.96594,-0.05658,0.24372,-0.96819,3.656,3.673,3.705,,,,Valid,Valid,213.7,61.9,599.9,285.3,61.4,599.7,252.1,217.9,250.3,212.3,0.478,0.7279,0.4797,0.7373,0.4763,0.7185,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,964,551,926,781,0.4822,0.7231,,,,,,,,,,,
219839257,484863116651,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2583634089,,,924,772,925,780,922,764,0.06366,0.24437,-0.96759,-0.05321,0.23875,-0.96962,3.686,3.747,3.699,,,,Valid,Valid,213.7,61.9,599.9,285.3,61.4,599.6,253.1,213.4,252.4,209.1,0.4811,0.7146,0.4818,0.7219,0.4804,0.7073,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,964,551,926,781,0.4822,0.7231,,,,,,,,,,,
219843256,484863120650,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2583638088,,,923,779,930,793,917,764,0.06559,0.24987,-0.96606,-0.0555,0.23878,-0.96949,3.674,3.725,3.678,,,,Valid,Valid,213.7,61.9,599.9,285.3,61.4,599.6,254.4,217.0,251.0,209.1,0.4809,0.7209,0.4842,0.7343,0.4777,0.7075,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Fixation,964,551,926,781,0.4822,0.7231,,,,,,,,,,,
219847255,484863124649,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2583642087,,,923,787,919,789,926,786,0.06117,0.24813,-0.96679,-0.05137,0.24781,-0.96745,3.671,3.683,3.678,,,,Valid,Valid,213.7,61.9,599.9,285.3,61.4,599.7,251.6,215.8,253.5,215.0,0.4807,0.7289,0.4789,0.7303,0.4824,0.7274,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Saccade,8,1579,,,,,,,,,,,,,,,
219851255,484863128649,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2583646087,,,916,787,916,787,,,0.05968,0.24728,-0.9671,,,,3.677,,3.651,,,,Valid,Invalid,213.7,61.9,599.9,,,,250.7,215.3,,,0.4771,0.7283,0.4771,0.7283,,,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Saccade,8,1579,,,,,,,,,,,,,,,
219855255,484863132649,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2583650087,,,919,817,928,791,909,844,0.06505,0.24902,-0.96631,-0.05852,0.27152,-0.96065,3.654,3.554,3.652,,,,Valid,Valid,213.7,61.9,599.8,285.3,61.4,599.6,254.1,216.5,248.8,230.9,0.4785,0.7568,0.4836,0.7324,0.4735,0.7812,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Unclassified,12,1277,,,,,,,,,,,,,,,
219859257,484863136651,Eye Tracker,LipReading_BJ,10/21/2025,WJD,Recording22,10/18/2025,10/18/2025,13:38:44.276,05:38:44.276,444752,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,4.1,3.0,3.5,0.35,0.25,0.29,15,11,13,5.3,5.0,5.4,0.48,0.45,0.48,19,18,20,2583654089,,,920,792,920,792,,,0.06121,0.24931,-0.96649,,,,3.695,,3.654,,,,Valid,Invalid,213.7,61.9,599.8,,,,251.7,216.6,,,0.479,0.733,0.479,0.733,,,Screen Recording,Screen Recording Recording22.mp4,1920,1080,0,0,960,540,Unclassified,12,1277,,,,,,,,,,,,,,,
